Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
500,0.3312068966,0.0758532518,0.3102860745,2.8806185627,-0.5366872263,0.1400000000,0.0730139335,0.6800267201,2.8798635715,0.6612358558,0.5287931034,0.0623277651,0.0324471322,2.6831999570,-0.0970633358,0.5287931034,0.0623277651,0.0324471322,2.6831999570,-0.0970633358
