Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
387,0.2060000000,0.0335261092,-0.2638154733,1.6719266473,0.0305705331,0.2300000000,0.0402492236,-0.5575221239,2.1925011431,0.1104231100,0.5640000000,0.0520000000,0.3004115226,3.6681838871,-1.3122439690,0.5640000000,0.0520000000,0.3004115226,3.6681838871,-1.3122439690
