Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 15170 | GridSize: 217
Generation 2 | Revalues: 18690 | GridSize: 246
Generation 3 | Revalues: 20840 | GridSize: 274
Generation 4 | Revalues: 22710 | GridSize: 272
Generation 5 | Revalues: 24770 | GridSize: 289
Generation 6 | Revalues: 26260 | GridSize: 288
Generation 7 | Revalues: 28060 | GridSize: 294
Generation 8 | Revalues: 29140 | GridSize: 299
Generation 9 | Revalues: 30990 | GridSize: 289
Generation 10 | Revalues: 33810 | GridSize: 298
Generation 11 | Revalues: 35500 | GridSize: 282
Generation 12 | Revalues: 36960 | GridSize: 279
Generation 13 | Revalues: 38100 | GridSize: 295
Generation 14 | Revalues: 39410 | GridSize: 298
Generation 15 | Revalues: 40770 | GridSize: 293
Generation 16 | Revalues: 41910 | GridSize: 296
Generation 17 | Revalues: 43300 | GridSize: 297
Generation 18 | Revalues: 44510 | GridSize: 300
Generation 19 | Revalues: 45760 | GridSize: 300
Generation 20 | Revalues: 47160 | GridSize: 287
Generation 21 | Revalues: 48530 | GridSize: 299
Generation 22 | Revalues: 49670 | GridSize: 300
Generation 23 | Revalues: 50820 | GridSize: 298
Generation 24 | Revalues: 51930 | GridSize: 300
Generation 25 | Revalues: 53140 | GridSize: 293
Generation 26 | Revalues: 54450 | GridSize: 293
Generation 27 | Revalues: 56050 | GridSize: 294
Generation 28 | Revalues: 57260 | GridSize: 295
Generation 29 | Revalues: 58580 | GridSize: 299
Generation 30 | Revalues: 59850 | GridSize: 288
Generation 31 | Revalues: 61120 | GridSize: 294
Generation 32 | Revalues: 62370 | GridSize: 300
Generation 33 | Revalues: 63700 | GridSize: 300
Generation 34 | Revalues: 64820 | GridSize: 300
Generation 35 | Revalues: 66480 | GridSize: 293
Generation 36 | Revalues: 67690 | GridSize: 300
Generation 37 | Revalues: 68860 | GridSize: 300
Generation 38 | Revalues: 70030 | GridSize: 300
Generation 39 | Revalues: 71170 | GridSize: 299
Generation 40 | Revalues: 72360 | GridSize: 300
Generation 41 | Revalues: 73460 | GridSize: 293
Generation 42 | Revalues: 74660 | GridSize: 300
Generation 43 | Revalues: 75820 | GridSize: 300
Generation 44 | Revalues: 77040 | GridSize: 300
Generation 45 | Revalues: 78160 | GridSize: 299
Generation 46 | Revalues: 79410 | GridSize: 299
Generation 47 | Revalues: 80460 | GridSize: 300
Generation 48 | Revalues: 81550 | GridSize: 297
Generation 49 | Revalues: 82680 | GridSize: 300
Generation 50 | Revalues: 83880 | GridSize: 298
Generation 51 | Revalues: 85180 | GridSize: 300
Generation 52 | Revalues: 86260 | GridSize: 300
Generation 53 | Revalues: 87320 | GridSize: 300
Generation 54 | Revalues: 88480 | GridSize: 300
Generation 55 | Revalues: 89560 | GridSize: 300
Generation 56 | Revalues: 90580 | GridSize: 299
Generation 57 | Revalues: 91620 | GridSize: 300
Generation 58 | Revalues: 92900 | GridSize: 300
Generation 59 | Revalues: 94000 | GridSize: 299
Generation 60 | Revalues: 95180 | GridSize: 298
Generation 61 | Revalues: 96270 | GridSize: 295
Generation 62 | Revalues: 97270 | GridSize: 300
Generation 63 | Revalues: 98290 | GridSize: 300
Generation 64 | Revalues: 99460 | GridSize: 300
Generation 65 | Revalues: 100560 | GridSize: 300
Generation 66 | Revalues: 101600 | GridSize: 298
Generation 67 | Revalues: 102650 | GridSize: 300
Generation 68 | Revalues: 103830 | GridSize: 298
Generation 69 | Revalues: 104870 | GridSize: 300
Generation 70 | Revalues: 105920 | GridSize: 300
Generation 71 | Revalues: 107010 | GridSize: 300
Generation 72 | Revalues: 108340 | GridSize: 299
Generation 73 | Revalues: 109420 | GridSize: 299
Generation 74 | Revalues: 110550 | GridSize: 298
Generation 75 | Revalues: 111680 | GridSize: 300
Generation 76 | Revalues: 112690 | GridSize: 300
Generation 77 | Revalues: 113830 | GridSize: 300
Generation 78 | Revalues: 114930 | GridSize: 300
Generation 79 | Revalues: 116010 | GridSize: 296
Generation 80 | Revalues: 117140 | GridSize: 299
Generation 81 | Revalues: 118140 | GridSize: 300
Generation 82 | Revalues: 119300 | GridSize: 300
Generation 83 | Revalues: 120420 | GridSize: 300
Generation 84 | Revalues: 121560 | GridSize: 300
Generation 85 | Revalues: 122610 | GridSize: 299
Generation 86 | Revalues: 123730 | GridSize: 298
Generation 87 | Revalues: 124770 | GridSize: 300
Generation 88 | Revalues: 125940 | GridSize: 300
Generation 89 | Revalues: 126980 | GridSize: 299
Generation 90 | Revalues: 127980 | GridSize: 299
Generation 91 | Revalues: 128990 | GridSize: 300
Generation 92 | Revalues: 130070 | GridSize: 300
Generation 93 | Revalues: 131080 | GridSize: 300
Generation 94 | Revalues: 132100 | GridSize: 299
Generation 95 | Revalues: 133250 | GridSize: 300
Generation 96 | Revalues: 134270 | GridSize: 299
Generation 97 | Revalues: 135310 | GridSize: 300
Generation 98 | Revalues: 136370 | GridSize: 298
Generation 99 | Revalues: 137430 | GridSize: 300
Generation 100 | Revalues: 138430 | GridSize: 300
Generation 101 | Revalues: 139450 | GridSize: 300
Generation 102 | Revalues: 140480 | GridSize: 299
Generation 103 | Revalues: 141610 | GridSize: 297
Generation 104 | Revalues: 142750 | GridSize: 299
Generation 105 | Revalues: 143810 | GridSize: 300
Generation 106 | Revalues: 144920 | GridSize: 300
Generation 107 | Revalues: 145960 | GridSize: 300
Generation 108 | Revalues: 146960 | GridSize: 300
Generation 109 | Revalues: 147980 | GridSize: 300
Generation 110 | Revalues: 149090 | GridSize: 300
Generation 111 | Revalues: 150090 | GridSize: 300
Generation 112 | Revalues: 151210 | GridSize: 300
Generation 113 | Revalues: 152230 | GridSize: 300
Generation 114 | Revalues: 153330 | GridSize: 300
Generation 115 | Revalues: 154380 | GridSize: 300
Generation 116 | Revalues: 155490 | GridSize: 300
Generation 117 | Revalues: 156550 | GridSize: 300
Generation 118 | Revalues: 157600 | GridSize: 300
Generation 119 | Revalues: 158630 | GridSize: 300
Generation 120 | Revalues: 159700 | GridSize: 300
Generation 121 | Revalues: 160790 | GridSize: 300
Generation 122 | Revalues: 161830 | GridSize: 299
Generation 123 | Revalues: 162870 | GridSize: 300
Generation 124 | Revalues: 163900 | GridSize: 300
Generation 125 | Revalues: 165010 | GridSize: 300
Generation 126 | Revalues: 166010 | GridSize: 300
Generation 127 | Revalues: 167070 | GridSize: 299
Generation 128 | Revalues: 168110 | GridSize: 300
Generation 129 | Revalues: 169150 | GridSize: 300
Generation 130 | Revalues: 170300 | GridSize: 300
Generation 131 | Revalues: 171330 | GridSize: 300
Generation 132 | Revalues: 172460 | GridSize: 300
Generation 133 | Revalues: 173460 | GridSize: 300
Generation 134 | Revalues: 174510 | GridSize: 300
Generation 135 | Revalues: 175610 | GridSize: 300
Generation 136 | Revalues: 176670 | GridSize: 300
Generation 137 | Revalues: 177710 | GridSize: 300
Generation 138 | Revalues: 178710 | GridSize: 298
Generation 139 | Revalues: 179730 | GridSize: 300
Generation 140 | Revalues: 180760 | GridSize: 300
Generation 141 | Revalues: 181800 | GridSize: 300
Generation 142 | Revalues: 182860 | GridSize: 300
Generation 143 | Revalues: 183940 | GridSize: 300
Generation 144 | Revalues: 185010 | GridSize: 300
Generation 145 | Revalues: 186010 | GridSize: 300
Generation 146 | Revalues: 187100 | GridSize: 300
Generation 147 | Revalues: 188160 | GridSize: 300
Generation 148 | Revalues: 189190 | GridSize: 300
Generation 149 | Revalues: 190250 | GridSize: 300
Generation 150 | Revalues: 191270 | GridSize: 300
Generation 151 | Revalues: 192280 | GridSize: 300
Generation 152 | Revalues: 193290 | GridSize: 300
Generation 153 | Revalues: 194320 | GridSize: 300
Generation 154 | Revalues: 195360 | GridSize: 300
Generation 155 | Revalues: 196360 | GridSize: 299
Generation 156 | Revalues: 197360 | GridSize: 300
Generation 157 | Revalues: 198460 | GridSize: 300
Generation 158 | Revalues: 199510 | GridSize: 300
Generation 159 | Revalues: 200610 | GridSize: 300
Generation 160 | Revalues: 201670 | GridSize: 300
Generation 161 | Revalues: 202680 | GridSize: 300
Generation 162 | Revalues: 203810 | GridSize: 300
Generation 163 | Revalues: 204830 | GridSize: 300
Generation 164 | Revalues: 205860 | GridSize: 300
Generation 165 | Revalues: 206890 | GridSize: 300
Generation 166 | Revalues: 208010 | GridSize: 300
Generation 167 | Revalues: 209040 | GridSize: 300
Generation 168 | Revalues: 210090 | GridSize: 300
Generation 169 | Revalues: 211090 | GridSize: 300
Generation 170 | Revalues: 212120 | GridSize: 300
Generation 171 | Revalues: 213120 | GridSize: 300
Generation 172 | Revalues: 214150 | GridSize: 300
Generation 173 | Revalues: 215160 | GridSize: 299
Generation 174 | Revalues: 216190 | GridSize: 300
Generation 175 | Revalues: 217210 | GridSize: 300
Generation 176 | Revalues: 218290 | GridSize: 300
Generation 177 | Revalues: 219310 | GridSize: 300
Generation 178 | Revalues: 220420 | GridSize: 300
Generation 179 | Revalues: 221520 | GridSize: 299
Generation 180 | Revalues: 222520 | GridSize: 299
Generation 181 | Revalues: 223550 | GridSize: 300
Generation 182 | Revalues: 224570 | GridSize: 300
Generation 183 | Revalues: 225710 | GridSize: 297
Generation 184 | Revalues: 226720 | GridSize: 300
Generation 185 | Revalues: 227800 | GridSize: 300
Generation 186 | Revalues: 228800 | GridSize: 300
Generation 187 | Revalues: 229810 | GridSize: 299
Generation 188 | Revalues: 230970 | GridSize: 300
Generation 189 | Revalues: 232000 | GridSize: 299
Generation 190 | Revalues: 233020 | GridSize: 300
Generation 191 | Revalues: 234140 | GridSize: 300
Generation 192 | Revalues: 235190 | GridSize: 300
Generation 193 | Revalues: 236190 | GridSize: 300
Generation 194 | Revalues: 237240 | GridSize: 300
Generation 195 | Revalues: 238270 | GridSize: 300
Generation 196 | Revalues: 239320 | GridSize: 300
Generation 197 | Revalues: 240380 | GridSize: 300
Generation 198 | Revalues: 241390 | GridSize: 299
Generation 199 | Revalues: 242430 | GridSize: 300
Generation 200 | Revalues: 243440 | GridSize: 300
Generation 201 | Revalues: 244460 | GridSize: 300
Generation 202 | Revalues: 245480 | GridSize: 300
Generation 203 | Revalues: 246490 | GridSize: 300
Generation 204 | Revalues: 247500 | GridSize: 299
Generation 205 | Revalues: 248580 | GridSize: 300
Generation 206 | Revalues: 249590 | GridSize: 300
Generation 207 | Revalues: 250730 | GridSize: 299
Generation 208 | Revalues: 251760 | GridSize: 300
Generation 209 | Revalues: 252780 | GridSize: 300
Generation 210 | Revalues: 253780 | GridSize: 300
Generation 211 | Revalues: 254800 | GridSize: 300
Generation 212 | Revalues: 255870 | GridSize: 296
Generation 213 | Revalues: 256890 | GridSize: 300
Generation 214 | Revalues: 257890 | GridSize: 300
Generation 215 | Revalues: 258910 | GridSize: 300
Generation 216 | Revalues: 259920 | GridSize: 300
Generation 217 | Revalues: 260920 | GridSize: 300
Generation 218 | Revalues: 262010 | GridSize: 300
Generation 219 | Revalues: 263020 | GridSize: 300
Generation 220 | Revalues: 264040 | GridSize: 300
Generation 221 | Revalues: 265100 | GridSize: 297
Generation 222 | Revalues: 266190 | GridSize: 300
Generation 223 | Revalues: 267200 | GridSize: 300
Generation 224 | Revalues: 268250 | GridSize: 300
Generation 225 | Revalues: 269320 | GridSize: 299
Generation 226 | Revalues: 270360 | GridSize: 300
Generation 227 | Revalues: 271410 | GridSize: 300
Generation 228 | Revalues: 272420 | GridSize: 299
Generation 229 | Revalues: 273420 | GridSize: 300
Generation 230 | Revalues: 274430 | GridSize: 300
Generation 231 | Revalues: 275440 | GridSize: 300
Generation 232 | Revalues: 276440 | GridSize: 300
Generation 233 | Revalues: 277440 | GridSize: 300
Generation 234 | Revalues: 278490 | GridSize: 298
Generation 235 | Revalues: 279520 | GridSize: 300
Generation 236 | Revalues: 280530 | GridSize: 300
Generation 237 | Revalues: 281610 | GridSize: 300
Generation 238 | Revalues: 282640 | GridSize: 300
Generation 239 | Revalues: 283690 | GridSize: 300
Generation 240 | Revalues: 284700 | GridSize: 300
Generation 241 | Revalues: 285700 | GridSize: 300
Generation 242 | Revalues: 286700 | GridSize: 300
Generation 243 | Revalues: 287700 | GridSize: 300
Generation 244 | Revalues: 288720 | GridSize: 300
Generation 245 | Revalues: 289720 | GridSize: 300
Generation 246 | Revalues: 290810 | GridSize: 300
Generation 247 | Revalues: 291810 | GridSize: 300
Generation 248 | Revalues: 292810 | GridSize: 300
Generation 249 | Revalues: 293830 | GridSize: 300
Generation 250 | Revalues: 294880 | GridSize: 300
Generation 251 | Revalues: 295880 | GridSize: 300
Generation 252 | Revalues: 296940 | GridSize: 300
Generation 253 | Revalues: 297960 | GridSize: 300
Generation 254 | Revalues: 299140 | GridSize: 300
Generation 255 | Revalues: 300150 | GridSize: 300
Generation 256 | Revalues: 301150 | GridSize: 299
Generation 257 | Revalues: 302190 | GridSize: 300
Generation 258 | Revalues: 303210 | GridSize: 300
Generation 259 | Revalues: 304210 | GridSize: 300
Generation 260 | Revalues: 305260 | GridSize: 300
Generation 261 | Revalues: 306290 | GridSize: 300
Generation 262 | Revalues: 307310 | GridSize: 300
Generation 263 | Revalues: 308350 | GridSize: 300
Generation 264 | Revalues: 309370 | GridSize: 300
Generation 265 | Revalues: 310440 | GridSize: 300
Generation 266 | Revalues: 311440 | GridSize: 300
Generation 267 | Revalues: 312450 | GridSize: 300
Generation 268 | Revalues: 313450 | GridSize: 300
Generation 269 | Revalues: 314450 | GridSize: 300
Generation 270 | Revalues: 315520 | GridSize: 299
Generation 271 | Revalues: 316550 | GridSize: 300
Generation 272 | Revalues: 317570 | GridSize: 300
Generation 273 | Revalues: 318610 | GridSize: 300
Generation 274 | Revalues: 319610 | GridSize: 300
Generation 275 | Revalues: 320610 | GridSize: 300
Generation 276 | Revalues: 321610 | GridSize: 300
Generation 277 | Revalues: 322650 | GridSize: 300
Generation 278 | Revalues: 323660 | GridSize: 300
Generation 279 | Revalues: 324680 | GridSize: 300
Generation 280 | Revalues: 325680 | GridSize: 300
Generation 281 | Revalues: 326700 | GridSize: 300
Generation 282 | Revalues: 327720 | GridSize: 300
Generation 283 | Revalues: 328730 | GridSize: 299
Generation 284 | Revalues: 329730 | GridSize: 300
Generation 285 | Revalues: 330740 | GridSize: 300
Generation 286 | Revalues: 331830 | GridSize: 300
Generation 287 | Revalues: 332850 | GridSize: 300
Generation 288 | Revalues: 333850 | GridSize: 300
Generation 289 | Revalues: 334870 | GridSize: 300
Generation 290 | Revalues: 335880 | GridSize: 299
Generation 291 | Revalues: 336930 | GridSize: 300
Generation 292 | Revalues: 337930 | GridSize: 300
Generation 293 | Revalues: 338940 | GridSize: 299
Generation 294 | Revalues: 339960 | GridSize: 300
Generation 295 | Revalues: 341020 | GridSize: 300
Generation 296 | Revalues: 342040 | GridSize: 299
Generation 297 | Revalues: 343060 | GridSize: 300
Generation 298 | Revalues: 344070 | GridSize: 300
Generation 299 | Revalues: 345090 | GridSize: 300
Generation 300 | Revalues: 346180 | GridSize: 298
Generation 301 | Revalues: 347180 | GridSize: 300
Generation 302 | Revalues: 348190 | GridSize: 300
Generation 303 | Revalues: 349270 | GridSize: 300
Generation 304 | Revalues: 350280 | GridSize: 300
Generation 305 | Revalues: 351350 | GridSize: 299
Generation 306 | Revalues: 352350 | GridSize: 300
Generation 307 | Revalues: 353410 | GridSize: 299
Generation 308 | Revalues: 354410 | GridSize: 300
Generation 309 | Revalues: 355450 | GridSize: 300
Generation 310 | Revalues: 356470 | GridSize: 299
Generation 311 | Revalues: 357490 | GridSize: 300
Generation 312 | Revalues: 358540 | GridSize: 299
Generation 313 | Revalues: 359570 | GridSize: 300
