Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 26760 | GridSize: 300
Generation 2 | Revalues: 32380 | GridSize: 298
Generation 3 | Revalues: 35080 | GridSize: 300
Generation 4 | Revalues: 37380 | GridSize: 300
Generation 5 | Revalues: 38930 | GridSize: 297
Generation 6 | Revalues: 41510 | GridSize: 300
Generation 7 | Revalues: 43640 | GridSize: 300
Generation 8 | Revalues: 44900 | GridSize: 298
Generation 9 | Revalues: 46760 | GridSize: 298
Generation 10 | Revalues: 48280 | GridSize: 300
Generation 11 | Revalues: 49630 | GridSize: 300
Generation 12 | Revalues: 51230 | GridSize: 300
Generation 13 | Revalues: 52610 | GridSize: 296
Generation 14 | Revalues: 54070 | GridSize: 300
Generation 15 | Revalues: 55550 | GridSize: 299
Generation 16 | Revalues: 57020 | GridSize: 298
Generation 17 | Revalues: 58550 | GridSize: 300
Generation 18 | Revalues: 60050 | GridSize: 300
Generation 19 | Revalues: 61830 | GridSize: 300
Generation 20 | Revalues: 63410 | GridSize: 300
Generation 21 | Revalues: 64600 | GridSize: 297
Generation 22 | Revalues: 66090 | GridSize: 298
Generation 23 | Revalues: 67850 | GridSize: 300
Generation 24 | Revalues: 69340 | GridSize: 300
Generation 25 | Revalues: 71030 | GridSize: 299
Generation 26 | Revalues: 72310 | GridSize: 300
Generation 27 | Revalues: 73520 | GridSize: 300
Generation 28 | Revalues: 74940 | GridSize: 300
Generation 29 | Revalues: 76460 | GridSize: 298
Generation 30 | Revalues: 77860 | GridSize: 300
Generation 31 | Revalues: 79110 | GridSize: 300
Generation 32 | Revalues: 80450 | GridSize: 300
Generation 33 | Revalues: 81840 | GridSize: 300
Generation 34 | Revalues: 83050 | GridSize: 300
Generation 35 | Revalues: 84430 | GridSize: 300
Generation 36 | Revalues: 85760 | GridSize: 298
Generation 37 | Revalues: 86880 | GridSize: 299
Generation 38 | Revalues: 88230 | GridSize: 300
Generation 39 | Revalues: 89310 | GridSize: 299
Generation 40 | Revalues: 90760 | GridSize: 300
Generation 41 | Revalues: 92350 | GridSize: 300
Generation 42 | Revalues: 93540 | GridSize: 300
Generation 43 | Revalues: 94770 | GridSize: 298
Generation 44 | Revalues: 96260 | GridSize: 300
Generation 45 | Revalues: 97510 | GridSize: 298
Generation 46 | Revalues: 98830 | GridSize: 300
Generation 47 | Revalues: 100050 | GridSize: 297
Generation 48 | Revalues: 101270 | GridSize: 299
Generation 49 | Revalues: 102950 | GridSize: 300
Generation 50 | Revalues: 104200 | GridSize: 300
Generation 51 | Revalues: 105670 | GridSize: 299
Generation 52 | Revalues: 106680 | GridSize: 300
Generation 53 | Revalues: 107730 | GridSize: 300
Generation 54 | Revalues: 108840 | GridSize: 298
Generation 55 | Revalues: 110050 | GridSize: 300
Generation 56 | Revalues: 111110 | GridSize: 300
Generation 57 | Revalues: 112430 | GridSize: 300
Generation 58 | Revalues: 113600 | GridSize: 300
Generation 59 | Revalues: 114820 | GridSize: 300
Generation 60 | Revalues: 115970 | GridSize: 300
Generation 61 | Revalues: 117350 | GridSize: 300
Generation 62 | Revalues: 118570 | GridSize: 300
Generation 63 | Revalues: 119800 | GridSize: 299
Generation 64 | Revalues: 120960 | GridSize: 300
Generation 65 | Revalues: 122060 | GridSize: 300
Generation 66 | Revalues: 123260 | GridSize: 299
Generation 67 | Revalues: 124410 | GridSize: 300
Generation 68 | Revalues: 125550 | GridSize: 300
Generation 69 | Revalues: 126700 | GridSize: 300
Generation 70 | Revalues: 127880 | GridSize: 300
Generation 71 | Revalues: 129000 | GridSize: 300
Generation 72 | Revalues: 130150 | GridSize: 300
Generation 73 | Revalues: 131260 | GridSize: 300
Generation 74 | Revalues: 132410 | GridSize: 299
Generation 75 | Revalues: 133480 | GridSize: 300
Generation 76 | Revalues: 134770 | GridSize: 300
Generation 77 | Revalues: 135990 | GridSize: 300
Generation 78 | Revalues: 137180 | GridSize: 300
Generation 79 | Revalues: 138430 | GridSize: 300
Generation 80 | Revalues: 139640 | GridSize: 300
Generation 81 | Revalues: 140700 | GridSize: 300
Generation 82 | Revalues: 141790 | GridSize: 300
Generation 83 | Revalues: 142970 | GridSize: 300
Generation 84 | Revalues: 144030 | GridSize: 300
Generation 85 | Revalues: 145320 | GridSize: 300
Generation 86 | Revalues: 146320 | GridSize: 300
Generation 87 | Revalues: 147390 | GridSize: 300
Generation 88 | Revalues: 148490 | GridSize: 300
Generation 89 | Revalues: 149750 | GridSize: 299
Generation 90 | Revalues: 150760 | GridSize: 300
Generation 91 | Revalues: 151910 | GridSize: 300
Generation 92 | Revalues: 153120 | GridSize: 300
Generation 93 | Revalues: 154160 | GridSize: 300
Generation 94 | Revalues: 155530 | GridSize: 300
Generation 95 | Revalues: 156590 | GridSize: 300
Generation 96 | Revalues: 157710 | GridSize: 300
Generation 97 | Revalues: 158880 | GridSize: 300
Generation 98 | Revalues: 159980 | GridSize: 300
Generation 99 | Revalues: 161110 | GridSize: 300
Generation 100 | Revalues: 162390 | GridSize: 300
Generation 101 | Revalues: 163510 | GridSize: 300
Generation 102 | Revalues: 164700 | GridSize: 300
Generation 103 | Revalues: 165750 | GridSize: 300
Generation 104 | Revalues: 166800 | GridSize: 300
Generation 105 | Revalues: 167980 | GridSize: 299
Generation 106 | Revalues: 169090 | GridSize: 300
Generation 107 | Revalues: 170270 | GridSize: 300
Generation 108 | Revalues: 171350 | GridSize: 300
Generation 109 | Revalues: 172700 | GridSize: 300
Generation 110 | Revalues: 173890 | GridSize: 294
Generation 111 | Revalues: 174990 | GridSize: 300
Generation 112 | Revalues: 176080 | GridSize: 300
Generation 113 | Revalues: 177180 | GridSize: 300
Generation 114 | Revalues: 178420 | GridSize: 300
Generation 115 | Revalues: 179630 | GridSize: 300
Generation 116 | Revalues: 180870 | GridSize: 300
Generation 117 | Revalues: 181970 | GridSize: 300
Generation 118 | Revalues: 183080 | GridSize: 300
Generation 119 | Revalues: 184320 | GridSize: 300
Generation 120 | Revalues: 185380 | GridSize: 300
Generation 121 | Revalues: 186410 | GridSize: 300
Generation 122 | Revalues: 187520 | GridSize: 300
Generation 123 | Revalues: 188640 | GridSize: 298
Generation 124 | Revalues: 189780 | GridSize: 299
Generation 125 | Revalues: 190920 | GridSize: 298
Generation 126 | Revalues: 192080 | GridSize: 299
Generation 127 | Revalues: 193100 | GridSize: 298
Generation 128 | Revalues: 194180 | GridSize: 300
Generation 129 | Revalues: 195290 | GridSize: 300
Generation 130 | Revalues: 196410 | GridSize: 299
Generation 131 | Revalues: 197530 | GridSize: 300
Generation 132 | Revalues: 198660 | GridSize: 300
Generation 133 | Revalues: 199780 | GridSize: 300
Generation 134 | Revalues: 200860 | GridSize: 300
Generation 135 | Revalues: 202010 | GridSize: 299
Generation 136 | Revalues: 203050 | GridSize: 300
Generation 137 | Revalues: 204110 | GridSize: 300
Generation 138 | Revalues: 205230 | GridSize: 294
Generation 139 | Revalues: 206400 | GridSize: 300
Generation 140 | Revalues: 207440 | GridSize: 300
Generation 141 | Revalues: 208440 | GridSize: 300
Generation 142 | Revalues: 209490 | GridSize: 300
Generation 143 | Revalues: 210530 | GridSize: 300
Generation 144 | Revalues: 211880 | GridSize: 300
Generation 145 | Revalues: 213010 | GridSize: 300
Generation 146 | Revalues: 214210 | GridSize: 300
Generation 147 | Revalues: 215260 | GridSize: 300
Generation 148 | Revalues: 216430 | GridSize: 300
Generation 149 | Revalues: 217430 | GridSize: 300
