Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 45160 | GridSize: 265
Generation 2 | Revalues: 56000 | GridSize: 300
Generation 3 | Revalues: 61000 | GridSize: 289
Generation 4 | Revalues: 65170 | GridSize: 300
Generation 5 | Revalues: 66370 | GridSize: 300
Generation 6 | Revalues: 69280 | GridSize: 300
Generation 7 | Revalues: 71530 | GridSize: 300
Generation 8 | Revalues: 75010 | GridSize: 299
Generation 9 | Revalues: 76560 | GridSize: 297
Generation 10 | Revalues: 78940 | GridSize: 298
Generation 11 | Revalues: 83600 | GridSize: 296
Generation 12 | Revalues: 87530 | GridSize: 300
Generation 13 | Revalues: 89930 | GridSize: 300
Generation 14 | Revalues: 91840 | GridSize: 300
Generation 15 | Revalues: 93850 | GridSize: 300
Generation 16 | Revalues: 95620 | GridSize: 300
Generation 17 | Revalues: 98640 | GridSize: 300
Generation 18 | Revalues: 101100 | GridSize: 300
Generation 19 | Revalues: 103720 | GridSize: 300
Generation 20 | Revalues: 105460 | GridSize: 300
Generation 21 | Revalues: 107130 | GridSize: 299
Generation 22 | Revalues: 109760 | GridSize: 299
Generation 23 | Revalues: 111250 | GridSize: 299
Generation 24 | Revalues: 113120 | GridSize: 300
Generation 25 | Revalues: 114480 | GridSize: 300
Generation 26 | Revalues: 116100 | GridSize: 300
Generation 27 | Revalues: 117830 | GridSize: 300
Generation 28 | Revalues: 119580 | GridSize: 299
Generation 29 | Revalues: 121940 | GridSize: 300
Generation 30 | Revalues: 123450 | GridSize: 300
Generation 31 | Revalues: 125460 | GridSize: 300
Generation 32 | Revalues: 127100 | GridSize: 298
Generation 33 | Revalues: 128240 | GridSize: 300
Generation 34 | Revalues: 130070 | GridSize: 298
Generation 35 | Revalues: 131250 | GridSize: 300
Generation 36 | Revalues: 132760 | GridSize: 300
Generation 37 | Revalues: 134220 | GridSize: 300
Generation 38 | Revalues: 135290 | GridSize: 300
Generation 39 | Revalues: 136690 | GridSize: 300
Generation 40 | Revalues: 138810 | GridSize: 300
Generation 41 | Revalues: 140150 | GridSize: 300
Generation 42 | Revalues: 141610 | GridSize: 300
Generation 43 | Revalues: 143500 | GridSize: 300
Generation 44 | Revalues: 145160 | GridSize: 300
Generation 45 | Revalues: 146870 | GridSize: 300
Generation 46 | Revalues: 148310 | GridSize: 300
Generation 47 | Revalues: 149600 | GridSize: 300
Generation 48 | Revalues: 152620 | GridSize: 300
Generation 49 | Revalues: 153970 | GridSize: 300
Generation 50 | Revalues: 156120 | GridSize: 300
Generation 51 | Revalues: 157700 | GridSize: 300
Generation 52 | Revalues: 158870 | GridSize: 300
Generation 53 | Revalues: 160380 | GridSize: 300
Generation 54 | Revalues: 162030 | GridSize: 300
Generation 55 | Revalues: 163750 | GridSize: 300
Generation 56 | Revalues: 165100 | GridSize: 300
Generation 57 | Revalues: 166520 | GridSize: 300
Generation 58 | Revalues: 167940 | GridSize: 300
Generation 59 | Revalues: 169220 | GridSize: 297
Generation 60 | Revalues: 170620 | GridSize: 300
Generation 61 | Revalues: 172490 | GridSize: 300
Generation 62 | Revalues: 173880 | GridSize: 299
Generation 63 | Revalues: 175250 | GridSize: 300
Generation 64 | Revalues: 177150 | GridSize: 300
Generation 65 | Revalues: 178870 | GridSize: 300
Generation 66 | Revalues: 180120 | GridSize: 299
Generation 67 | Revalues: 181380 | GridSize: 300
Generation 68 | Revalues: 182540 | GridSize: 297
Generation 69 | Revalues: 184100 | GridSize: 300
Generation 70 | Revalues: 185170 | GridSize: 300
Generation 71 | Revalues: 186430 | GridSize: 297
Generation 72 | Revalues: 187570 | GridSize: 300
Generation 73 | Revalues: 188960 | GridSize: 300
Generation 74 | Revalues: 190050 | GridSize: 300
Generation 75 | Revalues: 191750 | GridSize: 300
Generation 76 | Revalues: 193080 | GridSize: 298
Generation 77 | Revalues: 194980 | GridSize: 300
Generation 78 | Revalues: 196300 | GridSize: 300
Generation 79 | Revalues: 198020 | GridSize: 300
Generation 80 | Revalues: 199200 | GridSize: 300
Generation 81 | Revalues: 200600 | GridSize: 300
Generation 82 | Revalues: 202670 | GridSize: 300
Generation 83 | Revalues: 204440 | GridSize: 300
Generation 84 | Revalues: 206220 | GridSize: 299
Generation 85 | Revalues: 207660 | GridSize: 300
Generation 86 | Revalues: 208940 | GridSize: 300
Generation 87 | Revalues: 210440 | GridSize: 300
Generation 88 | Revalues: 212660 | GridSize: 299
Generation 89 | Revalues: 213970 | GridSize: 300
Generation 90 | Revalues: 216830 | GridSize: 300
Generation 91 | Revalues: 218180 | GridSize: 300
Generation 92 | Revalues: 219710 | GridSize: 300
Generation 93 | Revalues: 220960 | GridSize: 300
Generation 94 | Revalues: 222600 | GridSize: 300
Generation 95 | Revalues: 224050 | GridSize: 299
Generation 96 | Revalues: 225800 | GridSize: 300
Generation 97 | Revalues: 226920 | GridSize: 300
Generation 98 | Revalues: 228250 | GridSize: 299
Generation 99 | Revalues: 229700 | GridSize: 299
Generation 100 | Revalues: 231300 | GridSize: 290
Generation 101 | Revalues: 232500 | GridSize: 300
Generation 102 | Revalues: 233790 | GridSize: 300
Generation 103 | Revalues: 234980 | GridSize: 300
Generation 104 | Revalues: 236170 | GridSize: 300
Generation 105 | Revalues: 237340 | GridSize: 300
Generation 106 | Revalues: 238430 | GridSize: 297
Generation 107 | Revalues: 240040 | GridSize: 300
Generation 108 | Revalues: 241270 | GridSize: 300
Generation 109 | Revalues: 242390 | GridSize: 300
Generation 110 | Revalues: 244060 | GridSize: 300
Generation 111 | Revalues: 245470 | GridSize: 300
Generation 112 | Revalues: 246600 | GridSize: 300
Generation 113 | Revalues: 247690 | GridSize: 300
Generation 114 | Revalues: 249080 | GridSize: 300
Generation 115 | Revalues: 250600 | GridSize: 300
Generation 116 | Revalues: 251870 | GridSize: 300
Generation 117 | Revalues: 253140 | GridSize: 300
Generation 118 | Revalues: 254400 | GridSize: 300
Generation 119 | Revalues: 256070 | GridSize: 300
Generation 120 | Revalues: 257330 | GridSize: 297
Generation 121 | Revalues: 258960 | GridSize: 300
Generation 122 | Revalues: 260110 | GridSize: 300
Generation 123 | Revalues: 261420 | GridSize: 300
Generation 124 | Revalues: 262650 | GridSize: 300
Generation 125 | Revalues: 264070 | GridSize: 300
Generation 126 | Revalues: 265140 | GridSize: 300
Generation 127 | Revalues: 266560 | GridSize: 299
Generation 128 | Revalues: 267960 | GridSize: 300
Generation 129 | Revalues: 269390 | GridSize: 300
Generation 130 | Revalues: 270780 | GridSize: 299
Generation 131 | Revalues: 272050 | GridSize: 300
Generation 132 | Revalues: 273440 | GridSize: 300
Generation 133 | Revalues: 274530 | GridSize: 300
Generation 134 | Revalues: 275710 | GridSize: 300
Generation 135 | Revalues: 277010 | GridSize: 299
Generation 136 | Revalues: 278250 | GridSize: 299
