Generation 0 | Revalues: 100 | GridSize: 12
Generation 1 | Revalues: 11470 | GridSize: 46
Generation 2 | Revalues: 12970 | GridSize: 51
Generation 3 | Revalues: 15670 | GridSize: 74
Generation 4 | Revalues: 17280 | GridSize: 65
Generation 5 | Revalues: 23060 | GridSize: 67
Generation 6 | Revalues: 24820 | GridSize: 66
Generation 7 | Revalues: 26880 | GridSize: 71
Generation 8 | Revalues: 28420 | GridSize: 65
Generation 9 | Revalues: 30730 | GridSize: 69
Generation 10 | Revalues: 31790 | GridSize: 74
Generation 11 | Revalues: 32990 | GridSize: 79
Generation 12 | Revalues: 34120 | GridSize: 77
Generation 13 | Revalues: 35840 | GridSize: 78
Generation 14 | Revalues: 36960 | GridSize: 84
Generation 15 | Revalues: 38210 | GridSize: 79
Generation 16 | Revalues: 39340 | GridSize: 81
Generation 17 | Revalues: 40760 | GridSize: 81
Generation 18 | Revalues: 45140 | GridSize: 61
Generation 19 | Revalues: 46380 | GridSize: 55
Generation 20 | Revalues: 47850 | GridSize: 62
Generation 21 | Revalues: 48920 | GridSize: 65
Generation 22 | Revalues: 50170 | GridSize: 62
Generation 23 | Revalues: 51440 | GridSize: 65
Generation 24 | Revalues: 52710 | GridSize: 68
Generation 25 | Revalues: 54960 | GridSize: 65
Generation 26 | Revalues: 56160 | GridSize: 67
Generation 27 | Revalues: 57280 | GridSize: 64
Generation 28 | Revalues: 58520 | GridSize: 68
Generation 29 | Revalues: 59660 | GridSize: 71
Generation 30 | Revalues: 60690 | GridSize: 73
Generation 31 | Revalues: 62050 | GridSize: 77
Generation 32 | Revalues: 63480 | GridSize: 75
Generation 33 | Revalues: 64600 | GridSize: 77
Generation 34 | Revalues: 65820 | GridSize: 75
Generation 35 | Revalues: 67090 | GridSize: 76
Generation 36 | Revalues: 68210 | GridSize: 77
Generation 37 | Revalues: 69320 | GridSize: 79
Generation 38 | Revalues: 70760 | GridSize: 81
Generation 39 | Revalues: 71980 | GridSize: 83
Generation 40 | Revalues: 73300 | GridSize: 87
Generation 41 | Revalues: 74610 | GridSize: 92
Generation 42 | Revalues: 75700 | GridSize: 93
Generation 43 | Revalues: 77790 | GridSize: 86
Generation 44 | Revalues: 79000 | GridSize: 85
Generation 45 | Revalues: 80140 | GridSize: 88
Generation 46 | Revalues: 81980 | GridSize: 90
Generation 47 | Revalues: 83140 | GridSize: 92
Generation 48 | Revalues: 84240 | GridSize: 94
Generation 49 | Revalues: 85400 | GridSize: 94
Generation 50 | Revalues: 86650 | GridSize: 92
