Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
390,0.4365853659,0.0946781391,0.5004629343,3.4249141850,-0.4589427951,0.0951219512,0.0448913024,0.2273849730,2.7257247965,0.4674688692,0.4682926829,0.0835756540,0.2032181350,2.9386544244,0.0930889235,0.4682926829,0.0835756540,0.2032181350,2.9386544244,0.0930889235
