Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
466,0.4000000000,0.1527525232,0.1538461538,1.5306122449,-0.2805658589,0.1333333333,0.0942809042,-0.8750000000,2.3437500000,0.4861359121,0.4666666667,0.1374368542,-0.0693069307,2.1072664360,0.2282688236,0.4666666667,0.1374368542,-0.0693069307,2.1072664360,0.2282688236
