Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
357,0.3504545455,0.0985567337,0.7080457380,2.4663651598,0.6301939906,0.1106818182,0.0769414691,0.8102467583,2.2942776948,0.5244164940,0.5388636364,0.0617625920,0.1720827823,2.5961322873,0.1108633576,0.5388636364,0.0617625920,0.1720827823,2.5961322873,0.1108633576
