Generation 0 | Revalues: 100 | GridSize: 2
Generation 1 | Revalues: 68510 | GridSize: 300
Generation 2 | Revalues: 75840 | GridSize: 300
Generation 3 | Revalues: 82690 | GridSize: 300
Generation 4 | Revalues: 85370 | GridSize: 300
Generation 5 | Revalues: 88590 | GridSize: 300
Generation 6 | Revalues: 92350 | GridSize: 300
Generation 7 | Revalues: 95590 | GridSize: 298
Generation 8 | Revalues: 99150 | GridSize: 300
Generation 9 | Revalues: 101280 | GridSize: 300
Generation 10 | Revalues: 107790 | GridSize: 300
Generation 11 | Revalues: 109950 | GridSize: 300
Generation 12 | Revalues: 111840 | GridSize: 300
Generation 13 | Revalues: 113190 | GridSize: 300
Generation 14 | Revalues: 115080 | GridSize: 298
Generation 15 | Revalues: 116350 | GridSize: 300
Generation 16 | Revalues: 118820 | GridSize: 300
Generation 17 | Revalues: 120750 | GridSize: 299
Generation 18 | Revalues: 122200 | GridSize: 300
Generation 19 | Revalues: 124500 | GridSize: 300
Generation 20 | Revalues: 125660 | GridSize: 300
Generation 21 | Revalues: 127940 | GridSize: 300
Generation 22 | Revalues: 129810 | GridSize: 300
Generation 23 | Revalues: 132490 | GridSize: 300
Generation 24 | Revalues: 134560 | GridSize: 300
Generation 25 | Revalues: 136470 | GridSize: 300
Generation 26 | Revalues: 138730 | GridSize: 300
Generation 27 | Revalues: 140970 | GridSize: 300
Generation 28 | Revalues: 142650 | GridSize: 300
Generation 29 | Revalues: 145730 | GridSize: 300
Generation 30 | Revalues: 147290 | GridSize: 300
Generation 31 | Revalues: 149260 | GridSize: 300
Generation 32 | Revalues: 151100 | GridSize: 300
Generation 33 | Revalues: 152500 | GridSize: 300
Generation 34 | Revalues: 154530 | GridSize: 300
Generation 35 | Revalues: 156370 | GridSize: 300
Generation 36 | Revalues: 157990 | GridSize: 300
Generation 37 | Revalues: 159600 | GridSize: 300
Generation 38 | Revalues: 160950 | GridSize: 300
Generation 39 | Revalues: 162750 | GridSize: 300
Generation 40 | Revalues: 164510 | GridSize: 300
Generation 41 | Revalues: 166050 | GridSize: 300
Generation 42 | Revalues: 167760 | GridSize: 300
Generation 43 | Revalues: 169520 | GridSize: 300
Generation 44 | Revalues: 170900 | GridSize: 298
Generation 45 | Revalues: 172600 | GridSize: 300
Generation 46 | Revalues: 174420 | GridSize: 300
Generation 47 | Revalues: 175680 | GridSize: 300
Generation 48 | Revalues: 177020 | GridSize: 300
Generation 49 | Revalues: 178920 | GridSize: 300
Generation 50 | Revalues: 179980 | GridSize: 300
Generation 51 | Revalues: 181330 | GridSize: 300
Generation 52 | Revalues: 182870 | GridSize: 298
Generation 53 | Revalues: 184380 | GridSize: 300
Generation 54 | Revalues: 185690 | GridSize: 300
Generation 55 | Revalues: 187020 | GridSize: 300
Generation 56 | Revalues: 188490 | GridSize: 296
Generation 57 | Revalues: 189970 | GridSize: 300
Generation 58 | Revalues: 191260 | GridSize: 300
Generation 59 | Revalues: 192750 | GridSize: 300
Generation 60 | Revalues: 194410 | GridSize: 300
Generation 61 | Revalues: 197210 | GridSize: 300
Generation 62 | Revalues: 199170 | GridSize: 300
Generation 63 | Revalues: 200630 | GridSize: 300
Generation 64 | Revalues: 201880 | GridSize: 300
Generation 65 | Revalues: 203490 | GridSize: 300
Generation 66 | Revalues: 205150 | GridSize: 297
Generation 67 | Revalues: 206480 | GridSize: 300
Generation 68 | Revalues: 208190 | GridSize: 300
Generation 69 | Revalues: 209520 | GridSize: 299
Generation 70 | Revalues: 210890 | GridSize: 299
Generation 71 | Revalues: 212510 | GridSize: 299
Generation 72 | Revalues: 213840 | GridSize: 300
Generation 73 | Revalues: 215630 | GridSize: 300
Generation 74 | Revalues: 216870 | GridSize: 300
Generation 75 | Revalues: 218330 | GridSize: 300
Generation 76 | Revalues: 219620 | GridSize: 300
Generation 77 | Revalues: 220870 | GridSize: 300
Generation 78 | Revalues: 222170 | GridSize: 300
Generation 79 | Revalues: 223360 | GridSize: 299
Generation 80 | Revalues: 224500 | GridSize: 300
Generation 81 | Revalues: 225620 | GridSize: 300
Generation 82 | Revalues: 227020 | GridSize: 300
Generation 83 | Revalues: 228710 | GridSize: 300
Generation 84 | Revalues: 229890 | GridSize: 300
Generation 85 | Revalues: 231360 | GridSize: 300
Generation 86 | Revalues: 232910 | GridSize: 300
Generation 87 | Revalues: 234350 | GridSize: 300
Generation 88 | Revalues: 236370 | GridSize: 299
Generation 89 | Revalues: 238050 | GridSize: 300
Generation 90 | Revalues: 239410 | GridSize: 299
Generation 91 | Revalues: 240880 | GridSize: 300
Generation 92 | Revalues: 242240 | GridSize: 300
Generation 93 | Revalues: 243710 | GridSize: 300
Generation 94 | Revalues: 245800 | GridSize: 299
Generation 95 | Revalues: 246950 | GridSize: 300
Generation 96 | Revalues: 248030 | GridSize: 300
Generation 97 | Revalues: 249400 | GridSize: 300
Generation 98 | Revalues: 250660 | GridSize: 300
Generation 99 | Revalues: 251950 | GridSize: 300
Generation 100 | Revalues: 253380 | GridSize: 300
Generation 101 | Revalues: 254560 | GridSize: 300
Generation 102 | Revalues: 256580 | GridSize: 300
Generation 103 | Revalues: 257850 | GridSize: 300
Generation 104 | Revalues: 259070 | GridSize: 300
Generation 105 | Revalues: 260130 | GridSize: 300
Generation 106 | Revalues: 262060 | GridSize: 300
Generation 107 | Revalues: 263280 | GridSize: 297
Generation 108 | Revalues: 264610 | GridSize: 300
Generation 109 | Revalues: 265900 | GridSize: 300
Generation 110 | Revalues: 267060 | GridSize: 300
Generation 111 | Revalues: 268360 | GridSize: 300
Generation 112 | Revalues: 269510 | GridSize: 300
Generation 113 | Revalues: 270820 | GridSize: 300
Generation 114 | Revalues: 272370 | GridSize: 300
Generation 115 | Revalues: 273650 | GridSize: 300
Generation 116 | Revalues: 275220 | GridSize: 300
Generation 117 | Revalues: 276280 | GridSize: 300
Generation 118 | Revalues: 277560 | GridSize: 300
Generation 119 | Revalues: 278850 | GridSize: 300
Generation 120 | Revalues: 280150 | GridSize: 300
Generation 121 | Revalues: 281290 | GridSize: 299
Generation 122 | Revalues: 282480 | GridSize: 300
Generation 123 | Revalues: 283740 | GridSize: 300
Generation 124 | Revalues: 284940 | GridSize: 300
Generation 125 | Revalues: 286170 | GridSize: 300
Generation 126 | Revalues: 287430 | GridSize: 300
Generation 127 | Revalues: 288990 | GridSize: 300
Generation 128 | Revalues: 290070 | GridSize: 300
Generation 129 | Revalues: 291380 | GridSize: 300
Generation 130 | Revalues: 292680 | GridSize: 300
Generation 131 | Revalues: 293950 | GridSize: 300
Generation 132 | Revalues: 295210 | GridSize: 300
Generation 133 | Revalues: 296460 | GridSize: 300
Generation 134 | Revalues: 297750 | GridSize: 300
Generation 135 | Revalues: 299290 | GridSize: 300
Generation 136 | Revalues: 300340 | GridSize: 299
Generation 137 | Revalues: 301560 | GridSize: 300
Generation 138 | Revalues: 302860 | GridSize: 300
Generation 139 | Revalues: 303940 | GridSize: 300
Generation 140 | Revalues: 305070 | GridSize: 300
Generation 141 | Revalues: 306350 | GridSize: 300
Generation 142 | Revalues: 307770 | GridSize: 300
Generation 143 | Revalues: 308900 | GridSize: 298
Generation 144 | Revalues: 309990 | GridSize: 300
Generation 145 | Revalues: 311270 | GridSize: 300
Generation 146 | Revalues: 312630 | GridSize: 300
Generation 147 | Revalues: 313760 | GridSize: 299
Generation 148 | Revalues: 315530 | GridSize: 300
Generation 149 | Revalues: 316660 | GridSize: 300
Generation 150 | Revalues: 317940 | GridSize: 300
Generation 151 | Revalues: 319450 | GridSize: 300
Generation 152 | Revalues: 320540 | GridSize: 298
Generation 153 | Revalues: 321990 | GridSize: 300
Generation 154 | Revalues: 323210 | GridSize: 300
Generation 155 | Revalues: 324420 | GridSize: 299
Generation 156 | Revalues: 325600 | GridSize: 300
Generation 157 | Revalues: 326770 | GridSize: 300
Generation 158 | Revalues: 327940 | GridSize: 300
Generation 159 | Revalues: 329380 | GridSize: 300
Generation 160 | Revalues: 330520 | GridSize: 299
Generation 161 | Revalues: 331720 | GridSize: 300
Generation 162 | Revalues: 332770 | GridSize: 300
Generation 163 | Revalues: 334080 | GridSize: 297
Generation 164 | Revalues: 335410 | GridSize: 300
Generation 165 | Revalues: 336440 | GridSize: 299
Generation 166 | Revalues: 337510 | GridSize: 300
Generation 167 | Revalues: 338690 | GridSize: 300
Generation 168 | Revalues: 339890 | GridSize: 300
Generation 169 | Revalues: 341090 | GridSize: 300
Generation 170 | Revalues: 342400 | GridSize: 300
Generation 171 | Revalues: 343560 | GridSize: 300
Generation 172 | Revalues: 344820 | GridSize: 300
Generation 173 | Revalues: 346090 | GridSize: 298
Generation 174 | Revalues: 347500 | GridSize: 300
Generation 175 | Revalues: 348890 | GridSize: 300
Generation 176 | Revalues: 350060 | GridSize: 300
Generation 177 | Revalues: 351280 | GridSize: 300
Generation 178 | Revalues: 352510 | GridSize: 300
Generation 179 | Revalues: 353900 | GridSize: 300
Generation 180 | Revalues: 355280 | GridSize: 300
Generation 181 | Revalues: 356900 | GridSize: 300
Generation 182 | Revalues: 358180 | GridSize: 300
Generation 183 | Revalues: 359480 | GridSize: 300
Generation 184 | Revalues: 360570 | GridSize: 300
Generation 185 | Revalues: 361840 | GridSize: 300
Generation 186 | Revalues: 363210 | GridSize: 300
Generation 187 | Revalues: 364480 | GridSize: 300
Generation 188 | Revalues: 365740 | GridSize: 300
Generation 189 | Revalues: 366820 | GridSize: 300
Generation 190 | Revalues: 368080 | GridSize: 300
Generation 191 | Revalues: 369270 | GridSize: 300
Generation 192 | Revalues: 370600 | GridSize: 300
Generation 193 | Revalues: 371680 | GridSize: 300
Generation 194 | Revalues: 372960 | GridSize: 300
Generation 195 | Revalues: 374400 | GridSize: 300
Generation 196 | Revalues: 375400 | GridSize: 300
Generation 197 | Revalues: 376670 | GridSize: 299
Generation 198 | Revalues: 378010 | GridSize: 300
Generation 199 | Revalues: 379180 | GridSize: 299
Generation 200 | Revalues: 380560 | GridSize: 300
Generation 201 | Revalues: 381690 | GridSize: 300
Generation 202 | Revalues: 382810 | GridSize: 300
Generation 203 | Revalues: 384250 | GridSize: 300
Generation 204 | Revalues: 385300 | GridSize: 300
Generation 205 | Revalues: 386510 | GridSize: 300
Generation 206 | Revalues: 387690 | GridSize: 298
Generation 207 | Revalues: 388950 | GridSize: 300
Generation 208 | Revalues: 390060 | GridSize: 300
Generation 209 | Revalues: 391360 | GridSize: 300
Generation 210 | Revalues: 392690 | GridSize: 300
Generation 211 | Revalues: 393850 | GridSize: 300
Generation 212 | Revalues: 394860 | GridSize: 300
Generation 213 | Revalues: 395990 | GridSize: 300
Generation 214 | Revalues: 397230 | GridSize: 300
Generation 215 | Revalues: 398820 | GridSize: 300
Generation 216 | Revalues: 400040 | GridSize: 300
Generation 217 | Revalues: 401170 | GridSize: 300
Generation 218 | Revalues: 402290 | GridSize: 300
Generation 219 | Revalues: 403310 | GridSize: 300
Generation 220 | Revalues: 404330 | GridSize: 300
Generation 221 | Revalues: 405430 | GridSize: 300
Generation 222 | Revalues: 406570 | GridSize: 300
Generation 223 | Revalues: 407610 | GridSize: 300
Generation 224 | Revalues: 408790 | GridSize: 300
Generation 225 | Revalues: 409930 | GridSize: 300
Generation 226 | Revalues: 411190 | GridSize: 300
Generation 227 | Revalues: 412470 | GridSize: 299
Generation 228 | Revalues: 413770 | GridSize: 300
Generation 229 | Revalues: 415280 | GridSize: 300
Generation 230 | Revalues: 416650 | GridSize: 300
Generation 231 | Revalues: 417820 | GridSize: 300
Generation 232 | Revalues: 419230 | GridSize: 300
Generation 233 | Revalues: 420560 | GridSize: 300
Generation 234 | Revalues: 421670 | GridSize: 300
Generation 235 | Revalues: 423110 | GridSize: 300
Generation 236 | Revalues: 424510 | GridSize: 300
Generation 237 | Revalues: 426010 | GridSize: 300
Generation 238 | Revalues: 427270 | GridSize: 300
Generation 239 | Revalues: 428390 | GridSize: 299
Generation 240 | Revalues: 429760 | GridSize: 299
Generation 241 | Revalues: 431060 | GridSize: 297
Generation 242 | Revalues: 432460 | GridSize: 300
Generation 243 | Revalues: 433710 | GridSize: 300
Generation 244 | Revalues: 435010 | GridSize: 300
Generation 245 | Revalues: 436340 | GridSize: 300
Generation 246 | Revalues: 437350 | GridSize: 300
Generation 247 | Revalues: 438690 | GridSize: 300
Generation 248 | Revalues: 439930 | GridSize: 299
Generation 249 | Revalues: 441140 | GridSize: 300
Generation 250 | Revalues: 442370 | GridSize: 300
Generation 251 | Revalues: 443480 | GridSize: 300
Generation 252 | Revalues: 444950 | GridSize: 300
Generation 253 | Revalues: 446230 | GridSize: 300
Generation 254 | Revalues: 447470 | GridSize: 300
Generation 255 | Revalues: 448690 | GridSize: 300
Generation 256 | Revalues: 449850 | GridSize: 296
