Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
322,0.2600000000,0.1240967365,-0.1936995574,3.0457075392,0.4144232386,0.2460000000,0.1260317420,-0.0304586064,3.6047973976,0.5548122044,0.4940000000,0.1434015342,0.1247645666,2.8120768686,-0.1185631643,0.4940000000,0.1434015342,0.1247645666,2.8120768686,-0.1185631643
