Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 35470 | GridSize: 300
Generation 2 | Revalues: 39050 | GridSize: 300
Generation 3 | Revalues: 46760 | GridSize: 300
Generation 4 | Revalues: 49290 | GridSize: 300
Generation 5 | Revalues: 51880 | GridSize: 300
Generation 6 | Revalues: 54750 | GridSize: 300
Generation 7 | Revalues: 57670 | GridSize: 300
Generation 8 | Revalues: 60690 | GridSize: 300
Generation 9 | Revalues: 62420 | GridSize: 300
Generation 10 | Revalues: 64100 | GridSize: 300
Generation 11 | Revalues: 65630 | GridSize: 300
Generation 12 | Revalues: 67570 | GridSize: 300
Generation 13 | Revalues: 69160 | GridSize: 296
Generation 14 | Revalues: 71260 | GridSize: 300
Generation 15 | Revalues: 74730 | GridSize: 300
Generation 16 | Revalues: 76110 | GridSize: 299
Generation 17 | Revalues: 77980 | GridSize: 300
Generation 18 | Revalues: 80210 | GridSize: 300
Generation 19 | Revalues: 82200 | GridSize: 300
Generation 20 | Revalues: 83670 | GridSize: 300
Generation 21 | Revalues: 85320 | GridSize: 300
Generation 22 | Revalues: 86590 | GridSize: 300
Generation 23 | Revalues: 88400 | GridSize: 300
Generation 24 | Revalues: 91330 | GridSize: 300
Generation 25 | Revalues: 92820 | GridSize: 300
Generation 26 | Revalues: 94440 | GridSize: 300
Generation 27 | Revalues: 97240 | GridSize: 300
Generation 28 | Revalues: 99040 | GridSize: 298
Generation 29 | Revalues: 100670 | GridSize: 300
Generation 30 | Revalues: 102130 | GridSize: 300
Generation 31 | Revalues: 103350 | GridSize: 300
Generation 32 | Revalues: 104690 | GridSize: 300
Generation 33 | Revalues: 106180 | GridSize: 299
Generation 34 | Revalues: 108200 | GridSize: 300
Generation 35 | Revalues: 110010 | GridSize: 300
Generation 36 | Revalues: 111300 | GridSize: 300
Generation 37 | Revalues: 112670 | GridSize: 300
Generation 38 | Revalues: 113850 | GridSize: 300
Generation 39 | Revalues: 115510 | GridSize: 300
Generation 40 | Revalues: 117100 | GridSize: 300
Generation 41 | Revalues: 118520 | GridSize: 300
Generation 42 | Revalues: 120060 | GridSize: 300
Generation 43 | Revalues: 121560 | GridSize: 300
Generation 44 | Revalues: 122970 | GridSize: 300
Generation 45 | Revalues: 124380 | GridSize: 300
Generation 46 | Revalues: 125590 | GridSize: 300
Generation 47 | Revalues: 127230 | GridSize: 300
Generation 48 | Revalues: 128480 | GridSize: 300
Generation 49 | Revalues: 129970 | GridSize: 300
Generation 50 | Revalues: 131370 | GridSize: 300
Generation 51 | Revalues: 132720 | GridSize: 300
Generation 52 | Revalues: 134440 | GridSize: 300
Generation 53 | Revalues: 135950 | GridSize: 300
Generation 54 | Revalues: 137350 | GridSize: 300
Generation 55 | Revalues: 138590 | GridSize: 300
Generation 56 | Revalues: 139860 | GridSize: 300
Generation 57 | Revalues: 141080 | GridSize: 300
Generation 58 | Revalues: 142400 | GridSize: 300
Generation 59 | Revalues: 143670 | GridSize: 300
Generation 60 | Revalues: 145190 | GridSize: 300
Generation 61 | Revalues: 146500 | GridSize: 298
Generation 62 | Revalues: 147900 | GridSize: 300
Generation 63 | Revalues: 149100 | GridSize: 300
Generation 64 | Revalues: 150380 | GridSize: 297
Generation 65 | Revalues: 151670 | GridSize: 300
Generation 66 | Revalues: 152860 | GridSize: 300
Generation 67 | Revalues: 154320 | GridSize: 300
Generation 68 | Revalues: 155650 | GridSize: 300
Generation 69 | Revalues: 156890 | GridSize: 300
Generation 70 | Revalues: 158420 | GridSize: 300
Generation 71 | Revalues: 159730 | GridSize: 300
Generation 72 | Revalues: 161000 | GridSize: 300
Generation 73 | Revalues: 162350 | GridSize: 300
Generation 74 | Revalues: 163690 | GridSize: 299
Generation 75 | Revalues: 164890 | GridSize: 300
