Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 61480 | GridSize: 300
Generation 2 | Revalues: 70700 | GridSize: 300
Generation 3 | Revalues: 77050 | GridSize: 300
Generation 4 | Revalues: 81700 | GridSize: 300
Generation 5 | Revalues: 84190 | GridSize: 300
Generation 6 | Revalues: 87810 | GridSize: 300
Generation 7 | Revalues: 91160 | GridSize: 300
Generation 8 | Revalues: 94410 | GridSize: 300
Generation 9 | Revalues: 99240 | GridSize: 300
Generation 10 | Revalues: 101830 | GridSize: 300
Generation 11 | Revalues: 107140 | GridSize: 300
Generation 12 | Revalues: 109640 | GridSize: 299
Generation 13 | Revalues: 112770 | GridSize: 300
Generation 14 | Revalues: 115460 | GridSize: 300
Generation 15 | Revalues: 118700 | GridSize: 300
Generation 16 | Revalues: 121390 | GridSize: 300
Generation 17 | Revalues: 123710 | GridSize: 300
Generation 18 | Revalues: 125690 | GridSize: 300
Generation 19 | Revalues: 127800 | GridSize: 300
Generation 20 | Revalues: 130430 | GridSize: 300
Generation 21 | Revalues: 132930 | GridSize: 300
Generation 22 | Revalues: 135790 | GridSize: 300
Generation 23 | Revalues: 138230 | GridSize: 300
Generation 24 | Revalues: 140220 | GridSize: 300
Generation 25 | Revalues: 141680 | GridSize: 300
Generation 26 | Revalues: 144020 | GridSize: 300
Generation 27 | Revalues: 145850 | GridSize: 300
Generation 28 | Revalues: 147830 | GridSize: 300
Generation 29 | Revalues: 151030 | GridSize: 300
Generation 30 | Revalues: 152550 | GridSize: 298
Generation 31 | Revalues: 154370 | GridSize: 300
Generation 32 | Revalues: 155960 | GridSize: 300
Generation 33 | Revalues: 157950 | GridSize: 300
Generation 34 | Revalues: 159390 | GridSize: 300
Generation 35 | Revalues: 160700 | GridSize: 300
Generation 36 | Revalues: 162190 | GridSize: 300
Generation 37 | Revalues: 163660 | GridSize: 300
Generation 38 | Revalues: 165340 | GridSize: 300
Generation 39 | Revalues: 166720 | GridSize: 298
Generation 40 | Revalues: 168470 | GridSize: 300
Generation 41 | Revalues: 169880 | GridSize: 300
Generation 42 | Revalues: 171350 | GridSize: 300
Generation 43 | Revalues: 172970 | GridSize: 300
Generation 44 | Revalues: 174360 | GridSize: 300
Generation 45 | Revalues: 176360 | GridSize: 300
Generation 46 | Revalues: 177530 | GridSize: 300
Generation 47 | Revalues: 179410 | GridSize: 300
Generation 48 | Revalues: 180940 | GridSize: 300
Generation 49 | Revalues: 182050 | GridSize: 300
Generation 50 | Revalues: 183550 | GridSize: 300
