Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 38700 | GridSize: 300
Generation 2 | Revalues: 41730 | GridSize: 300
Generation 3 | Revalues: 45160 | GridSize: 300
Generation 4 | Revalues: 48430 | GridSize: 300
Generation 5 | Revalues: 51480 | GridSize: 300
Generation 6 | Revalues: 54030 | GridSize: 300
Generation 7 | Revalues: 56070 | GridSize: 300
Generation 8 | Revalues: 58490 | GridSize: 300
Generation 9 | Revalues: 60460 | GridSize: 300
Generation 10 | Revalues: 63150 | GridSize: 300
Generation 11 | Revalues: 65150 | GridSize: 300
Generation 12 | Revalues: 67070 | GridSize: 300
Generation 13 | Revalues: 68750 | GridSize: 300
Generation 14 | Revalues: 70470 | GridSize: 300
Generation 15 | Revalues: 72470 | GridSize: 300
Generation 16 | Revalues: 74240 | GridSize: 300
Generation 17 | Revalues: 76450 | GridSize: 300
Generation 18 | Revalues: 78500 | GridSize: 300
Generation 19 | Revalues: 79880 | GridSize: 300
Generation 20 | Revalues: 81520 | GridSize: 300
Generation 21 | Revalues: 83150 | GridSize: 300
Generation 22 | Revalues: 84540 | GridSize: 300
Generation 23 | Revalues: 86170 | GridSize: 300
Generation 24 | Revalues: 89240 | GridSize: 300
Generation 25 | Revalues: 90850 | GridSize: 300
Generation 26 | Revalues: 92120 | GridSize: 300
Generation 27 | Revalues: 93830 | GridSize: 300
Generation 28 | Revalues: 95210 | GridSize: 300
Generation 29 | Revalues: 96900 | GridSize: 300
Generation 30 | Revalues: 98230 | GridSize: 300
Generation 31 | Revalues: 99500 | GridSize: 300
Generation 32 | Revalues: 100840 | GridSize: 299
Generation 33 | Revalues: 102160 | GridSize: 300
Generation 34 | Revalues: 103880 | GridSize: 300
Generation 35 | Revalues: 105290 | GridSize: 299
Generation 36 | Revalues: 106490 | GridSize: 300
Generation 37 | Revalues: 107760 | GridSize: 300
Generation 38 | Revalues: 109250 | GridSize: 300
Generation 39 | Revalues: 110480 | GridSize: 300
Generation 40 | Revalues: 111940 | GridSize: 300
Generation 41 | Revalues: 113150 | GridSize: 300
Generation 42 | Revalues: 114340 | GridSize: 300
Generation 43 | Revalues: 115900 | GridSize: 299
Generation 44 | Revalues: 117120 | GridSize: 300
Generation 45 | Revalues: 118650 | GridSize: 300
Generation 46 | Revalues: 119990 | GridSize: 300
Generation 47 | Revalues: 121330 | GridSize: 300
Generation 48 | Revalues: 122700 | GridSize: 299
Generation 49 | Revalues: 124130 | GridSize: 300
Generation 50 | Revalues: 125510 | GridSize: 300
Generation 51 | Revalues: 126930 | GridSize: 300
Generation 52 | Revalues: 128420 | GridSize: 300
Generation 53 | Revalues: 129940 | GridSize: 300
Generation 54 | Revalues: 131470 | GridSize: 300
Generation 55 | Revalues: 132890 | GridSize: 300
Generation 56 | Revalues: 134200 | GridSize: 300
Generation 57 | Revalues: 135500 | GridSize: 300
Generation 58 | Revalues: 136870 | GridSize: 300
Generation 59 | Revalues: 138080 | GridSize: 299
