Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
187,0.3029197080,0.1017665898,0.0170509594,2.5343924120,0.1701566145,0.2058394161,0.0924258814,0.0728842589,3.4662077508,0.5913970664,0.4912408759,0.1016107160,-0.1073420798,3.0673296888,-0.2312635846,0.4912408759,0.1016107160,-0.1073420798,3.0673296888,-0.2312635846
