Generation 0 | Revalues: 100 | GridSize: 3
Generation 1 | Revalues: 14720 | GridSize: 105
Generation 2 | Revalues: 16550 | GridSize: 103
Generation 3 | Revalues: 18510 | GridSize: 99
Generation 4 | Revalues: 21770 | GridSize: 97
Generation 5 | Revalues: 24460 | GridSize: 115
Generation 6 | Revalues: 26010 | GridSize: 124
Generation 7 | Revalues: 27620 | GridSize: 121
Generation 8 | Revalues: 28800 | GridSize: 134
Generation 9 | Revalues: 30010 | GridSize: 136
Generation 10 | Revalues: 31610 | GridSize: 117
Generation 11 | Revalues: 33140 | GridSize: 118
Generation 12 | Revalues: 34410 | GridSize: 126
Generation 13 | Revalues: 35810 | GridSize: 129
Generation 14 | Revalues: 38070 | GridSize: 134
Generation 15 | Revalues: 39320 | GridSize: 139
Generation 16 | Revalues: 40760 | GridSize: 129
Generation 17 | Revalues: 42200 | GridSize: 133
Generation 18 | Revalues: 43310 | GridSize: 144
Generation 19 | Revalues: 44520 | GridSize: 132
Generation 20 | Revalues: 45680 | GridSize: 138
Generation 21 | Revalues: 46940 | GridSize: 142
Generation 22 | Revalues: 48020 | GridSize: 150
Generation 23 | Revalues: 49260 | GridSize: 138
Generation 24 | Revalues: 50500 | GridSize: 150
Generation 25 | Revalues: 51670 | GridSize: 140
Generation 26 | Revalues: 52820 | GridSize: 137
Generation 27 | Revalues: 54210 | GridSize: 139
Generation 28 | Revalues: 55410 | GridSize: 139
Generation 29 | Revalues: 56710 | GridSize: 139
Generation 30 | Revalues: 58170 | GridSize: 140
Generation 31 | Revalues: 59350 | GridSize: 146
Generation 32 | Revalues: 60620 | GridSize: 153
Generation 33 | Revalues: 61640 | GridSize: 160
Generation 34 | Revalues: 62790 | GridSize: 167
Generation 35 | Revalues: 63870 | GridSize: 173
Generation 36 | Revalues: 64970 | GridSize: 183
Generation 37 | Revalues: 66030 | GridSize: 176
Generation 38 | Revalues: 67090 | GridSize: 178
Generation 39 | Revalues: 68360 | GridSize: 182
Generation 40 | Revalues: 69640 | GridSize: 168
Generation 41 | Revalues: 70830 | GridSize: 174
Generation 42 | Revalues: 71980 | GridSize: 183
Generation 43 | Revalues: 72990 | GridSize: 181
Generation 44 | Revalues: 74360 | GridSize: 187
Generation 45 | Revalues: 75360 | GridSize: 191
Generation 46 | Revalues: 76630 | GridSize: 189
Generation 47 | Revalues: 77640 | GridSize: 191
Generation 48 | Revalues: 78680 | GridSize: 194
Generation 49 | Revalues: 79850 | GridSize: 193
Generation 50 | Revalues: 80920 | GridSize: 191
Generation 51 | Revalues: 81970 | GridSize: 194
Generation 52 | Revalues: 83050 | GridSize: 196
Generation 53 | Revalues: 84120 | GridSize: 201
Generation 54 | Revalues: 85510 | GridSize: 204
Generation 55 | Revalues: 86530 | GridSize: 203
Generation 56 | Revalues: 87670 | GridSize: 204
Generation 57 | Revalues: 88940 | GridSize: 208
Generation 58 | Revalues: 89990 | GridSize: 207
Generation 59 | Revalues: 91030 | GridSize: 205
Generation 60 | Revalues: 92100 | GridSize: 202
Generation 61 | Revalues: 93210 | GridSize: 199
Generation 62 | Revalues: 94330 | GridSize: 194
Generation 63 | Revalues: 95390 | GridSize: 192
Generation 64 | Revalues: 96430 | GridSize: 197
Generation 65 | Revalues: 97430 | GridSize: 197
Generation 66 | Revalues: 98500 | GridSize: 199
Generation 67 | Revalues: 99810 | GridSize: 193
Generation 68 | Revalues: 100830 | GridSize: 196
Generation 69 | Revalues: 102090 | GridSize: 196
Generation 70 | Revalues: 103250 | GridSize: 200
Generation 71 | Revalues: 104310 | GridSize: 203
Generation 72 | Revalues: 105390 | GridSize: 200
Generation 73 | Revalues: 106490 | GridSize: 197
Generation 74 | Revalues: 107590 | GridSize: 196
Generation 75 | Revalues: 108670 | GridSize: 189
Generation 76 | Revalues: 109790 | GridSize: 193
Generation 77 | Revalues: 110990 | GridSize: 193
Generation 78 | Revalues: 112010 | GridSize: 192
Generation 79 | Revalues: 113030 | GridSize: 194
Generation 80 | Revalues: 114070 | GridSize: 190
Generation 81 | Revalues: 115190 | GridSize: 189
Generation 82 | Revalues: 116190 | GridSize: 191
Generation 83 | Revalues: 117250 | GridSize: 192
Generation 84 | Revalues: 118320 | GridSize: 200
Generation 85 | Revalues: 119400 | GridSize: 200
Generation 86 | Revalues: 120470 | GridSize: 203
Generation 87 | Revalues: 121480 | GridSize: 203
Generation 88 | Revalues: 122530 | GridSize: 202
Generation 89 | Revalues: 123620 | GridSize: 200
Generation 90 | Revalues: 124620 | GridSize: 202
Generation 91 | Revalues: 125630 | GridSize: 205
Generation 92 | Revalues: 126700 | GridSize: 203
Generation 93 | Revalues: 127700 | GridSize: 201
Generation 94 | Revalues: 128870 | GridSize: 198
Generation 95 | Revalues: 129870 | GridSize: 199
Generation 96 | Revalues: 130870 | GridSize: 202
Generation 97 | Revalues: 131940 | GridSize: 206
Generation 98 | Revalues: 132970 | GridSize: 206
Generation 99 | Revalues: 134050 | GridSize: 207
Generation 100 | Revalues: 135060 | GridSize: 210
Generation 101 | Revalues: 136130 | GridSize: 206
Generation 102 | Revalues: 137220 | GridSize: 201
Generation 103 | Revalues: 138480 | GridSize: 201
Generation 104 | Revalues: 139480 | GridSize: 205
Generation 105 | Revalues: 140590 | GridSize: 207
Generation 106 | Revalues: 141590 | GridSize: 209
Generation 107 | Revalues: 142750 | GridSize: 211
Generation 108 | Revalues: 143780 | GridSize: 208
Generation 109 | Revalues: 144790 | GridSize: 208
Generation 110 | Revalues: 145800 | GridSize: 204
Generation 111 | Revalues: 146800 | GridSize: 201
Generation 112 | Revalues: 147800 | GridSize: 202
Generation 113 | Revalues: 148840 | GridSize: 206
Generation 114 | Revalues: 149850 | GridSize: 210
Generation 115 | Revalues: 150860 | GridSize: 213
Generation 116 | Revalues: 151860 | GridSize: 214
Generation 117 | Revalues: 152880 | GridSize: 217
Generation 118 | Revalues: 153880 | GridSize: 218
Generation 119 | Revalues: 154930 | GridSize: 220
Generation 120 | Revalues: 155930 | GridSize: 224
Generation 121 | Revalues: 156960 | GridSize: 224
Generation 122 | Revalues: 157970 | GridSize: 225
