Generation 0 | Revalues: 100 | GridSize: 2
Generation 1 | Revalues: 54590 | GridSize: 300
Generation 2 | Revalues: 61370 | GridSize: 300
Generation 3 | Revalues: 68300 | GridSize: 300
Generation 4 | Revalues: 71740 | GridSize: 300
Generation 5 | Revalues: 75790 | GridSize: 300
Generation 6 | Revalues: 80430 | GridSize: 300
Generation 7 | Revalues: 84400 | GridSize: 300
Generation 8 | Revalues: 87520 | GridSize: 300
Generation 9 | Revalues: 90360 | GridSize: 300
Generation 10 | Revalues: 93100 | GridSize: 300
Generation 11 | Revalues: 96440 | GridSize: 300
Generation 12 | Revalues: 101080 | GridSize: 300
Generation 13 | Revalues: 104030 | GridSize: 300
Generation 14 | Revalues: 106430 | GridSize: 300
Generation 15 | Revalues: 108770 | GridSize: 300
Generation 16 | Revalues: 110360 | GridSize: 300
Generation 17 | Revalues: 112410 | GridSize: 300
Generation 18 | Revalues: 113880 | GridSize: 300
Generation 19 | Revalues: 115180 | GridSize: 300
Generation 20 | Revalues: 117240 | GridSize: 300
Generation 21 | Revalues: 119280 | GridSize: 300
Generation 22 | Revalues: 121050 | GridSize: 300
Generation 23 | Revalues: 123290 | GridSize: 300
Generation 24 | Revalues: 125040 | GridSize: 300
Generation 25 | Revalues: 127370 | GridSize: 300
Generation 26 | Revalues: 129130 | GridSize: 300
Generation 27 | Revalues: 130370 | GridSize: 300
Generation 28 | Revalues: 132020 | GridSize: 300
Generation 29 | Revalues: 134260 | GridSize: 300
Generation 30 | Revalues: 135840 | GridSize: 300
Generation 31 | Revalues: 138290 | GridSize: 300
Generation 32 | Revalues: 139860 | GridSize: 300
Generation 33 | Revalues: 143210 | GridSize: 300
Generation 34 | Revalues: 144750 | GridSize: 300
Generation 35 | Revalues: 146980 | GridSize: 300
Generation 36 | Revalues: 149030 | GridSize: 300
Generation 37 | Revalues: 150630 | GridSize: 300
Generation 38 | Revalues: 152290 | GridSize: 300
Generation 39 | Revalues: 154550 | GridSize: 300
Generation 40 | Revalues: 156290 | GridSize: 300
Generation 41 | Revalues: 157830 | GridSize: 300
Generation 42 | Revalues: 159070 | GridSize: 300
Generation 43 | Revalues: 161030 | GridSize: 298
Generation 44 | Revalues: 162570 | GridSize: 300
Generation 45 | Revalues: 164190 | GridSize: 300
Generation 46 | Revalues: 165880 | GridSize: 300
Generation 47 | Revalues: 167750 | GridSize: 300
Generation 48 | Revalues: 169070 | GridSize: 300
Generation 49 | Revalues: 170470 | GridSize: 300
Generation 50 | Revalues: 172360 | GridSize: 300
Generation 51 | Revalues: 173820 | GridSize: 300
Generation 52 | Revalues: 175230 | GridSize: 300
Generation 53 | Revalues: 176710 | GridSize: 300
Generation 54 | Revalues: 178270 | GridSize: 300
Generation 55 | Revalues: 179730 | GridSize: 300
