Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 23350 | GridSize: 205
Generation 2 | Revalues: 25500 | GridSize: 187
Generation 3 | Revalues: 28780 | GridSize: 191
Generation 4 | Revalues: 30500 | GridSize: 195
Generation 5 | Revalues: 32460 | GridSize: 208
Generation 6 | Revalues: 34560 | GridSize: 193
Generation 7 | Revalues: 37240 | GridSize: 193
Generation 8 | Revalues: 38690 | GridSize: 208
Generation 9 | Revalues: 40330 | GridSize: 230
Generation 10 | Revalues: 41870 | GridSize: 247
Generation 11 | Revalues: 43570 | GridSize: 244
Generation 12 | Revalues: 45340 | GridSize: 248
Generation 13 | Revalues: 46950 | GridSize: 259
Generation 14 | Revalues: 48630 | GridSize: 261
Generation 15 | Revalues: 50090 | GridSize: 258
Generation 16 | Revalues: 51210 | GridSize: 267
Generation 17 | Revalues: 52260 | GridSize: 277
Generation 18 | Revalues: 53530 | GridSize: 277
Generation 19 | Revalues: 54810 | GridSize: 272
Generation 20 | Revalues: 56330 | GridSize: 280
Generation 21 | Revalues: 57610 | GridSize: 283
Generation 22 | Revalues: 58890 | GridSize: 290
Generation 23 | Revalues: 60390 | GridSize: 277
Generation 24 | Revalues: 61600 | GridSize: 275
Generation 25 | Revalues: 63080 | GridSize: 270
Generation 26 | Revalues: 64810 | GridSize: 280
Generation 27 | Revalues: 66050 | GridSize: 263
Generation 28 | Revalues: 67360 | GridSize: 246
Generation 29 | Revalues: 68390 | GridSize: 247
Generation 30 | Revalues: 69750 | GridSize: 253
Generation 31 | Revalues: 71010 | GridSize: 264
Generation 32 | Revalues: 72790 | GridSize: 271
Generation 33 | Revalues: 73940 | GridSize: 274
Generation 34 | Revalues: 75150 | GridSize: 280
Generation 35 | Revalues: 76510 | GridSize: 282
Generation 36 | Revalues: 77760 | GridSize: 278
Generation 37 | Revalues: 79160 | GridSize: 287
Generation 38 | Revalues: 80930 | GridSize: 292
Generation 39 | Revalues: 82310 | GridSize: 299
Generation 40 | Revalues: 84180 | GridSize: 297
Generation 41 | Revalues: 85530 | GridSize: 290
Generation 42 | Revalues: 86860 | GridSize: 296
Generation 43 | Revalues: 87970 | GridSize: 298
Generation 44 | Revalues: 89300 | GridSize: 300
Generation 45 | Revalues: 90370 | GridSize: 292
Generation 46 | Revalues: 91680 | GridSize: 292
Generation 47 | Revalues: 92910 | GridSize: 299
Generation 48 | Revalues: 94220 | GridSize: 295
Generation 49 | Revalues: 95580 | GridSize: 299
Generation 50 | Revalues: 96670 | GridSize: 298
Generation 51 | Revalues: 98000 | GridSize: 295
Generation 52 | Revalues: 99110 | GridSize: 300
Generation 53 | Revalues: 100570 | GridSize: 288
Generation 54 | Revalues: 101730 | GridSize: 299
Generation 55 | Revalues: 102900 | GridSize: 300
Generation 56 | Revalues: 104040 | GridSize: 299
Generation 57 | Revalues: 105300 | GridSize: 299
Generation 58 | Revalues: 106690 | GridSize: 297
Generation 59 | Revalues: 107790 | GridSize: 296
Generation 60 | Revalues: 109070 | GridSize: 293
Generation 61 | Revalues: 110440 | GridSize: 300
Generation 62 | Revalues: 111540 | GridSize: 286
Generation 63 | Revalues: 113210 | GridSize: 300
Generation 64 | Revalues: 114660 | GridSize: 300
Generation 65 | Revalues: 115900 | GridSize: 297
Generation 66 | Revalues: 117080 | GridSize: 286
