Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
315,0.2662000000,0.0281879407,0.1173914882,4.0519491767,-0.4117578167,0.2539000000,0.0282008865,0.2038098566,2.2381922851,-0.1409723778,0.4799000000,0.0325344433,0.2955139674,2.4629581841,0.2796393685,0.4799000000,0.0325344433,0.2955139674,2.4629581841,0.2796393685
