Generation 0 | Revalues: 100 | GridSize: 7
Generation 1 | Revalues: 11600 | GridSize: 202
Generation 2 | Revalues: 14190 | GridSize: 230
Generation 3 | Revalues: 16450 | GridSize: 249
Generation 4 | Revalues: 18410 | GridSize: 237
Generation 5 | Revalues: 20440 | GridSize: 253
Generation 6 | Revalues: 21950 | GridSize: 264
Generation 7 | Revalues: 23480 | GridSize: 280
Generation 8 | Revalues: 25290 | GridSize: 283
Generation 9 | Revalues: 27330 | GridSize: 294
Generation 10 | Revalues: 28610 | GridSize: 300
Generation 11 | Revalues: 29760 | GridSize: 300
Generation 12 | Revalues: 31400 | GridSize: 295
Generation 13 | Revalues: 32790 | GridSize: 299
Generation 14 | Revalues: 34760 | GridSize: 299
Generation 15 | Revalues: 36100 | GridSize: 297
Generation 16 | Revalues: 37440 | GridSize: 291
Generation 17 | Revalues: 39010 | GridSize: 300
Generation 18 | Revalues: 40480 | GridSize: 300
Generation 19 | Revalues: 42300 | GridSize: 287
Generation 20 | Revalues: 43850 | GridSize: 277
Generation 21 | Revalues: 45070 | GridSize: 284
Generation 22 | Revalues: 46430 | GridSize: 297
Generation 23 | Revalues: 47510 | GridSize: 300
Generation 24 | Revalues: 48870 | GridSize: 295
Generation 25 | Revalues: 50060 | GridSize: 296
Generation 26 | Revalues: 51100 | GridSize: 300
Generation 27 | Revalues: 52150 | GridSize: 296
Generation 28 | Revalues: 53190 | GridSize: 300
Generation 29 | Revalues: 54310 | GridSize: 300
Generation 30 | Revalues: 55320 | GridSize: 300
Generation 31 | Revalues: 56510 | GridSize: 294
Generation 32 | Revalues: 57880 | GridSize: 300
Generation 33 | Revalues: 59490 | GridSize: 297
Generation 34 | Revalues: 60590 | GridSize: 293
Generation 35 | Revalues: 61690 | GridSize: 300
Generation 36 | Revalues: 62780 | GridSize: 300
Generation 37 | Revalues: 63990 | GridSize: 300
Generation 38 | Revalues: 65150 | GridSize: 300
Generation 39 | Revalues: 66210 | GridSize: 300
Generation 40 | Revalues: 67320 | GridSize: 300
Generation 41 | Revalues: 68440 | GridSize: 300
Generation 42 | Revalues: 69550 | GridSize: 299
Generation 43 | Revalues: 70880 | GridSize: 299
Generation 44 | Revalues: 72020 | GridSize: 300
Generation 45 | Revalues: 73230 | GridSize: 299
Generation 46 | Revalues: 74510 | GridSize: 300
Generation 47 | Revalues: 75580 | GridSize: 298
Generation 48 | Revalues: 76860 | GridSize: 296
Generation 49 | Revalues: 77880 | GridSize: 300
Generation 50 | Revalues: 78920 | GridSize: 300
Generation 51 | Revalues: 80070 | GridSize: 296
Generation 52 | Revalues: 81150 | GridSize: 300
Generation 53 | Revalues: 82460 | GridSize: 300
Generation 54 | Revalues: 83560 | GridSize: 298
Generation 55 | Revalues: 84620 | GridSize: 300
Generation 56 | Revalues: 85750 | GridSize: 300
Generation 57 | Revalues: 86960 | GridSize: 296
Generation 58 | Revalues: 88150 | GridSize: 300
Generation 59 | Revalues: 89180 | GridSize: 299
Generation 60 | Revalues: 90390 | GridSize: 297
Generation 61 | Revalues: 91590 | GridSize: 294
Generation 62 | Revalues: 92650 | GridSize: 300
Generation 63 | Revalues: 93700 | GridSize: 300
Generation 64 | Revalues: 94830 | GridSize: 297
Generation 65 | Revalues: 95960 | GridSize: 300
Generation 66 | Revalues: 97060 | GridSize: 300
Generation 67 | Revalues: 98150 | GridSize: 300
Generation 68 | Revalues: 99160 | GridSize: 300
Generation 69 | Revalues: 100310 | GridSize: 300
Generation 70 | Revalues: 101360 | GridSize: 298
Generation 71 | Revalues: 102370 | GridSize: 299
Generation 72 | Revalues: 103390 | GridSize: 300
Generation 73 | Revalues: 104470 | GridSize: 300
Generation 74 | Revalues: 105500 | GridSize: 300
Generation 75 | Revalues: 106980 | GridSize: 300
Generation 76 | Revalues: 108050 | GridSize: 294
Generation 77 | Revalues: 109270 | GridSize: 293
Generation 78 | Revalues: 110370 | GridSize: 300
Generation 79 | Revalues: 111520 | GridSize: 291
Generation 80 | Revalues: 112620 | GridSize: 299
Generation 81 | Revalues: 113680 | GridSize: 300
Generation 82 | Revalues: 114690 | GridSize: 300
Generation 83 | Revalues: 115860 | GridSize: 299
Generation 84 | Revalues: 116990 | GridSize: 300
Generation 85 | Revalues: 118020 | GridSize: 300
Generation 86 | Revalues: 119110 | GridSize: 298
Generation 87 | Revalues: 120110 | GridSize: 300
Generation 88 | Revalues: 121250 | GridSize: 300
Generation 89 | Revalues: 122340 | GridSize: 300
Generation 90 | Revalues: 123520 | GridSize: 300
Generation 91 | Revalues: 124520 | GridSize: 300
Generation 92 | Revalues: 125620 | GridSize: 300
Generation 93 | Revalues: 126760 | GridSize: 300
Generation 94 | Revalues: 127850 | GridSize: 300
Generation 95 | Revalues: 129070 | GridSize: 299
Generation 96 | Revalues: 130190 | GridSize: 300
Generation 97 | Revalues: 131280 | GridSize: 297
Generation 98 | Revalues: 132390 | GridSize: 298
Generation 99 | Revalues: 133560 | GridSize: 300
Generation 100 | Revalues: 134650 | GridSize: 300
Generation 101 | Revalues: 135720 | GridSize: 300
Generation 102 | Revalues: 136740 | GridSize: 300
Generation 103 | Revalues: 137770 | GridSize: 300
Generation 104 | Revalues: 138780 | GridSize: 299
Generation 105 | Revalues: 139810 | GridSize: 300
Generation 106 | Revalues: 140940 | GridSize: 300
Generation 107 | Revalues: 142000 | GridSize: 297
Generation 108 | Revalues: 143030 | GridSize: 299
Generation 109 | Revalues: 144040 | GridSize: 300
Generation 110 | Revalues: 145190 | GridSize: 299
Generation 111 | Revalues: 146200 | GridSize: 300
Generation 112 | Revalues: 147310 | GridSize: 300
Generation 113 | Revalues: 148310 | GridSize: 300
Generation 114 | Revalues: 149370 | GridSize: 300
Generation 115 | Revalues: 150490 | GridSize: 300
Generation 116 | Revalues: 151560 | GridSize: 297
Generation 117 | Revalues: 152610 | GridSize: 300
Generation 118 | Revalues: 153670 | GridSize: 299
Generation 119 | Revalues: 154740 | GridSize: 300
Generation 120 | Revalues: 155910 | GridSize: 300
Generation 121 | Revalues: 156950 | GridSize: 300
Generation 122 | Revalues: 157950 | GridSize: 300
Generation 123 | Revalues: 158980 | GridSize: 298
Generation 124 | Revalues: 160000 | GridSize: 298
Generation 125 | Revalues: 161030 | GridSize: 299
Generation 126 | Revalues: 162080 | GridSize: 297
Generation 127 | Revalues: 163150 | GridSize: 300
Generation 128 | Revalues: 164170 | GridSize: 300
Generation 129 | Revalues: 165240 | GridSize: 300
Generation 130 | Revalues: 166280 | GridSize: 300
Generation 131 | Revalues: 167310 | GridSize: 300
Generation 132 | Revalues: 168400 | GridSize: 299
Generation 133 | Revalues: 169430 | GridSize: 300
Generation 134 | Revalues: 170450 | GridSize: 300
Generation 135 | Revalues: 171500 | GridSize: 300
Generation 136 | Revalues: 172500 | GridSize: 300
Generation 137 | Revalues: 173520 | GridSize: 300
Generation 138 | Revalues: 174600 | GridSize: 299
Generation 139 | Revalues: 175790 | GridSize: 300
Generation 140 | Revalues: 176830 | GridSize: 300
Generation 141 | Revalues: 177830 | GridSize: 300
Generation 142 | Revalues: 178870 | GridSize: 300
Generation 143 | Revalues: 179870 | GridSize: 300
Generation 144 | Revalues: 180900 | GridSize: 300
Generation 145 | Revalues: 181980 | GridSize: 300
Generation 146 | Revalues: 183030 | GridSize: 300
Generation 147 | Revalues: 184050 | GridSize: 300
Generation 148 | Revalues: 185130 | GridSize: 300
Generation 149 | Revalues: 186200 | GridSize: 300
Generation 150 | Revalues: 187230 | GridSize: 300
Generation 151 | Revalues: 188230 | GridSize: 300
Generation 152 | Revalues: 189320 | GridSize: 300
Generation 153 | Revalues: 190380 | GridSize: 300
Generation 154 | Revalues: 191390 | GridSize: 300
Generation 155 | Revalues: 192540 | GridSize: 299
Generation 156 | Revalues: 193540 | GridSize: 300
Generation 157 | Revalues: 194540 | GridSize: 300
Generation 158 | Revalues: 195560 | GridSize: 300
Generation 159 | Revalues: 196680 | GridSize: 298
Generation 160 | Revalues: 197680 | GridSize: 300
Generation 161 | Revalues: 198680 | GridSize: 300
Generation 162 | Revalues: 199680 | GridSize: 300
Generation 163 | Revalues: 200690 | GridSize: 300
Generation 164 | Revalues: 201780 | GridSize: 300
Generation 165 | Revalues: 202790 | GridSize: 300
Generation 166 | Revalues: 203790 | GridSize: 300
Generation 167 | Revalues: 204810 | GridSize: 300
Generation 168 | Revalues: 205810 | GridSize: 300
Generation 169 | Revalues: 206810 | GridSize: 300
Generation 170 | Revalues: 207880 | GridSize: 300
Generation 171 | Revalues: 208960 | GridSize: 300
Generation 172 | Revalues: 210000 | GridSize: 300
Generation 173 | Revalues: 211100 | GridSize: 300
Generation 174 | Revalues: 212100 | GridSize: 300
Generation 175 | Revalues: 213100 | GridSize: 300
Generation 176 | Revalues: 214260 | GridSize: 300
Generation 177 | Revalues: 215270 | GridSize: 300
Generation 178 | Revalues: 216330 | GridSize: 300
Generation 179 | Revalues: 217340 | GridSize: 300
Generation 180 | Revalues: 218370 | GridSize: 300
Generation 181 | Revalues: 219390 | GridSize: 299
Generation 182 | Revalues: 220430 | GridSize: 300
Generation 183 | Revalues: 221530 | GridSize: 298
Generation 184 | Revalues: 222570 | GridSize: 300
Generation 185 | Revalues: 223610 | GridSize: 300
Generation 186 | Revalues: 224610 | GridSize: 299
Generation 187 | Revalues: 225610 | GridSize: 300
Generation 188 | Revalues: 226700 | GridSize: 300
Generation 189 | Revalues: 227810 | GridSize: 300
Generation 190 | Revalues: 228920 | GridSize: 299
Generation 191 | Revalues: 229920 | GridSize: 299
Generation 192 | Revalues: 231010 | GridSize: 300
Generation 193 | Revalues: 232080 | GridSize: 300
Generation 194 | Revalues: 233160 | GridSize: 299
Generation 195 | Revalues: 234160 | GridSize: 300
Generation 196 | Revalues: 235220 | GridSize: 294
Generation 197 | Revalues: 236240 | GridSize: 300
Generation 198 | Revalues: 237240 | GridSize: 300
Generation 199 | Revalues: 238340 | GridSize: 300
Generation 200 | Revalues: 239340 | GridSize: 299
Generation 201 | Revalues: 240350 | GridSize: 299
Generation 202 | Revalues: 241370 | GridSize: 297
Generation 203 | Revalues: 242430 | GridSize: 300
Generation 204 | Revalues: 243430 | GridSize: 299
Generation 205 | Revalues: 244430 | GridSize: 300
Generation 206 | Revalues: 245480 | GridSize: 300
Generation 207 | Revalues: 246520 | GridSize: 300
Generation 208 | Revalues: 247590 | GridSize: 300
Generation 209 | Revalues: 248600 | GridSize: 299
Generation 210 | Revalues: 249600 | GridSize: 300
Generation 211 | Revalues: 250600 | GridSize: 300
Generation 212 | Revalues: 251620 | GridSize: 300
Generation 213 | Revalues: 252690 | GridSize: 298
Generation 214 | Revalues: 253690 | GridSize: 298
Generation 215 | Revalues: 254730 | GridSize: 300
Generation 216 | Revalues: 255750 | GridSize: 300
Generation 217 | Revalues: 256780 | GridSize: 297
Generation 218 | Revalues: 257800 | GridSize: 300
Generation 219 | Revalues: 258820 | GridSize: 300
Generation 220 | Revalues: 259840 | GridSize: 298
Generation 221 | Revalues: 260840 | GridSize: 298
Generation 222 | Revalues: 261900 | GridSize: 300
Generation 223 | Revalues: 262950 | GridSize: 300
Generation 224 | Revalues: 263950 | GridSize: 300
Generation 225 | Revalues: 265040 | GridSize: 299
Generation 226 | Revalues: 266040 | GridSize: 300
Generation 227 | Revalues: 267100 | GridSize: 300
Generation 228 | Revalues: 268100 | GridSize: 300
Generation 229 | Revalues: 269140 | GridSize: 298
Generation 230 | Revalues: 270180 | GridSize: 300
Generation 231 | Revalues: 271190 | GridSize: 300
Generation 232 | Revalues: 272240 | GridSize: 296
Generation 233 | Revalues: 273290 | GridSize: 300
Generation 234 | Revalues: 274310 | GridSize: 298
Generation 235 | Revalues: 275370 | GridSize: 300
Generation 236 | Revalues: 276380 | GridSize: 297
Generation 237 | Revalues: 277380 | GridSize: 300
Generation 238 | Revalues: 278480 | GridSize: 299
Generation 239 | Revalues: 279520 | GridSize: 300
Generation 240 | Revalues: 280520 | GridSize: 297
Generation 241 | Revalues: 281570 | GridSize: 300
Generation 242 | Revalues: 282650 | GridSize: 300
Generation 243 | Revalues: 283720 | GridSize: 300
Generation 244 | Revalues: 284720 | GridSize: 300
Generation 245 | Revalues: 285770 | GridSize: 300
Generation 246 | Revalues: 286820 | GridSize: 300
Generation 247 | Revalues: 287880 | GridSize: 300
Generation 248 | Revalues: 288910 | GridSize: 300
Generation 249 | Revalues: 289970 | GridSize: 298
Generation 250 | Revalues: 290970 | GridSize: 299
Generation 251 | Revalues: 292000 | GridSize: 299
Generation 252 | Revalues: 293070 | GridSize: 299
Generation 253 | Revalues: 294070 | GridSize: 300
Generation 254 | Revalues: 295120 | GridSize: 300
Generation 255 | Revalues: 296120 | GridSize: 300
Generation 256 | Revalues: 297120 | GridSize: 300
Generation 257 | Revalues: 298160 | GridSize: 300
Generation 258 | Revalues: 299180 | GridSize: 300
Generation 259 | Revalues: 300180 | GridSize: 300
Generation 260 | Revalues: 301200 | GridSize: 300
Generation 261 | Revalues: 302260 | GridSize: 300
Generation 262 | Revalues: 303280 | GridSize: 300
