Generation 0 | Revalues: 100 | GridSize: 3
Generation 1 | Revalues: 48680 | GridSize: 299
Generation 2 | Revalues: 52910 | GridSize: 300
Generation 3 | Revalues: 55990 | GridSize: 300
Generation 4 | Revalues: 59220 | GridSize: 300
Generation 5 | Revalues: 62130 | GridSize: 300
Generation 6 | Revalues: 65880 | GridSize: 300
Generation 7 | Revalues: 68350 | GridSize: 300
Generation 8 | Revalues: 71720 | GridSize: 300
Generation 9 | Revalues: 73880 | GridSize: 300
Generation 10 | Revalues: 75930 | GridSize: 300
Generation 11 | Revalues: 78760 | GridSize: 300
Generation 12 | Revalues: 82760 | GridSize: 300
Generation 13 | Revalues: 84620 | GridSize: 299
Generation 14 | Revalues: 86300 | GridSize: 300
Generation 15 | Revalues: 89030 | GridSize: 300
Generation 16 | Revalues: 90610 | GridSize: 300
Generation 17 | Revalues: 92290 | GridSize: 300
Generation 18 | Revalues: 94440 | GridSize: 300
Generation 19 | Revalues: 96550 | GridSize: 300
Generation 20 | Revalues: 99350 | GridSize: 296
Generation 21 | Revalues: 101240 | GridSize: 300
Generation 22 | Revalues: 102960 | GridSize: 299
Generation 23 | Revalues: 104030 | GridSize: 300
Generation 24 | Revalues: 106010 | GridSize: 300
Generation 25 | Revalues: 108100 | GridSize: 300
Generation 26 | Revalues: 109520 | GridSize: 300
Generation 27 | Revalues: 111210 | GridSize: 299
Generation 28 | Revalues: 112540 | GridSize: 299
Generation 29 | Revalues: 114590 | GridSize: 300
Generation 30 | Revalues: 116430 | GridSize: 300
Generation 31 | Revalues: 118680 | GridSize: 300
Generation 32 | Revalues: 120170 | GridSize: 300
Generation 33 | Revalues: 122190 | GridSize: 300
Generation 34 | Revalues: 124500 | GridSize: 300
Generation 35 | Revalues: 126490 | GridSize: 299
Generation 36 | Revalues: 128050 | GridSize: 300
Generation 37 | Revalues: 129850 | GridSize: 300
Generation 38 | Revalues: 131950 | GridSize: 300
Generation 39 | Revalues: 133430 | GridSize: 300
Generation 40 | Revalues: 135120 | GridSize: 300
Generation 41 | Revalues: 136910 | GridSize: 300
Generation 42 | Revalues: 138400 | GridSize: 299
Generation 43 | Revalues: 139490 | GridSize: 300
Generation 44 | Revalues: 141060 | GridSize: 299
Generation 45 | Revalues: 143110 | GridSize: 299
Generation 46 | Revalues: 144370 | GridSize: 300
Generation 47 | Revalues: 145670 | GridSize: 300
Generation 48 | Revalues: 147010 | GridSize: 300
Generation 49 | Revalues: 148420 | GridSize: 300
Generation 50 | Revalues: 149790 | GridSize: 300
Generation 51 | Revalues: 151210 | GridSize: 300
Generation 52 | Revalues: 153270 | GridSize: 300
Generation 53 | Revalues: 154800 | GridSize: 300
Generation 54 | Revalues: 156520 | GridSize: 300
Generation 55 | Revalues: 157930 | GridSize: 300
Generation 56 | Revalues: 159300 | GridSize: 300
Generation 57 | Revalues: 160730 | GridSize: 300
Generation 58 | Revalues: 161910 | GridSize: 300
Generation 59 | Revalues: 163130 | GridSize: 299
Generation 60 | Revalues: 164560 | GridSize: 300
Generation 61 | Revalues: 166230 | GridSize: 300
Generation 62 | Revalues: 167500 | GridSize: 299
Generation 63 | Revalues: 168830 | GridSize: 299
Generation 64 | Revalues: 170410 | GridSize: 300
Generation 65 | Revalues: 171680 | GridSize: 300
Generation 66 | Revalues: 173680 | GridSize: 300
Generation 67 | Revalues: 175340 | GridSize: 300
Generation 68 | Revalues: 176770 | GridSize: 300
Generation 69 | Revalues: 178700 | GridSize: 299
Generation 70 | Revalues: 180210 | GridSize: 300
Generation 71 | Revalues: 181510 | GridSize: 300
Generation 72 | Revalues: 183000 | GridSize: 300
Generation 73 | Revalues: 184410 | GridSize: 300
Generation 74 | Revalues: 186490 | GridSize: 300
Generation 75 | Revalues: 187750 | GridSize: 299
Generation 76 | Revalues: 188850 | GridSize: 300
Generation 77 | Revalues: 190030 | GridSize: 297
Generation 78 | Revalues: 191540 | GridSize: 300
Generation 79 | Revalues: 192730 | GridSize: 300
Generation 80 | Revalues: 194710 | GridSize: 299
Generation 81 | Revalues: 195930 | GridSize: 300
Generation 82 | Revalues: 197200 | GridSize: 300
Generation 83 | Revalues: 198280 | GridSize: 300
Generation 84 | Revalues: 199740 | GridSize: 300
Generation 85 | Revalues: 201410 | GridSize: 300
Generation 86 | Revalues: 202890 | GridSize: 300
Generation 87 | Revalues: 204210 | GridSize: 300
Generation 88 | Revalues: 205380 | GridSize: 300
Generation 89 | Revalues: 206730 | GridSize: 300
Generation 90 | Revalues: 208060 | GridSize: 300
Generation 91 | Revalues: 209150 | GridSize: 299
Generation 92 | Revalues: 210190 | GridSize: 300
Generation 93 | Revalues: 211520 | GridSize: 300
Generation 94 | Revalues: 212610 | GridSize: 300
Generation 95 | Revalues: 213830 | GridSize: 299
Generation 96 | Revalues: 215020 | GridSize: 297
Generation 97 | Revalues: 216210 | GridSize: 300
Generation 98 | Revalues: 217450 | GridSize: 300
Generation 99 | Revalues: 218960 | GridSize: 300
Generation 100 | Revalues: 220100 | GridSize: 300
Generation 101 | Revalues: 221600 | GridSize: 300
Generation 102 | Revalues: 222940 | GridSize: 300
Generation 103 | Revalues: 224130 | GridSize: 300
Generation 104 | Revalues: 225410 | GridSize: 300
Generation 105 | Revalues: 226720 | GridSize: 300
Generation 106 | Revalues: 228010 | GridSize: 300
Generation 107 | Revalues: 229320 | GridSize: 300
Generation 108 | Revalues: 230440 | GridSize: 300
Generation 109 | Revalues: 231820 | GridSize: 300
Generation 110 | Revalues: 233370 | GridSize: 300
Generation 111 | Revalues: 234820 | GridSize: 298
Generation 112 | Revalues: 235970 | GridSize: 300
Generation 113 | Revalues: 237660 | GridSize: 300
Generation 114 | Revalues: 239370 | GridSize: 299
Generation 115 | Revalues: 240750 | GridSize: 299
Generation 116 | Revalues: 241930 | GridSize: 300
Generation 117 | Revalues: 243150 | GridSize: 299
Generation 118 | Revalues: 244240 | GridSize: 300
Generation 119 | Revalues: 245600 | GridSize: 300
Generation 120 | Revalues: 246980 | GridSize: 299
Generation 121 | Revalues: 248120 | GridSize: 299
Generation 122 | Revalues: 249540 | GridSize: 300
Generation 123 | Revalues: 251140 | GridSize: 300
Generation 124 | Revalues: 252300 | GridSize: 300
Generation 125 | Revalues: 253630 | GridSize: 300
Generation 126 | Revalues: 255140 | GridSize: 300
Generation 127 | Revalues: 256400 | GridSize: 299
Generation 128 | Revalues: 257720 | GridSize: 300
Generation 129 | Revalues: 258940 | GridSize: 297
Generation 130 | Revalues: 260000 | GridSize: 300
Generation 131 | Revalues: 261190 | GridSize: 300
Generation 132 | Revalues: 262400 | GridSize: 300
Generation 133 | Revalues: 263690 | GridSize: 300
Generation 134 | Revalues: 264870 | GridSize: 299
Generation 135 | Revalues: 265990 | GridSize: 300
Generation 136 | Revalues: 267160 | GridSize: 300
Generation 137 | Revalues: 268380 | GridSize: 298
Generation 138 | Revalues: 269670 | GridSize: 300
Generation 139 | Revalues: 270820 | GridSize: 300
Generation 140 | Revalues: 271830 | GridSize: 300
Generation 141 | Revalues: 273110 | GridSize: 298
Generation 142 | Revalues: 274640 | GridSize: 300
Generation 143 | Revalues: 276050 | GridSize: 300
Generation 144 | Revalues: 277810 | GridSize: 300
Generation 145 | Revalues: 279020 | GridSize: 300
Generation 146 | Revalues: 280140 | GridSize: 300
Generation 147 | Revalues: 281340 | GridSize: 300
Generation 148 | Revalues: 282520 | GridSize: 300
Generation 149 | Revalues: 283670 | GridSize: 300
Generation 150 | Revalues: 284850 | GridSize: 300
Generation 151 | Revalues: 285990 | GridSize: 300
Generation 152 | Revalues: 287030 | GridSize: 300
Generation 153 | Revalues: 288030 | GridSize: 300
Generation 154 | Revalues: 289130 | GridSize: 300
Generation 155 | Revalues: 290140 | GridSize: 300
Generation 156 | Revalues: 291470 | GridSize: 300
Generation 157 | Revalues: 292610 | GridSize: 300
Generation 158 | Revalues: 293940 | GridSize: 300
Generation 159 | Revalues: 295000 | GridSize: 297
Generation 160 | Revalues: 296120 | GridSize: 300
Generation 161 | Revalues: 297340 | GridSize: 300
Generation 162 | Revalues: 298640 | GridSize: 300
Generation 163 | Revalues: 299950 | GridSize: 300
Generation 164 | Revalues: 301010 | GridSize: 300
Generation 165 | Revalues: 302150 | GridSize: 300
Generation 166 | Revalues: 303370 | GridSize: 300
Generation 167 | Revalues: 304460 | GridSize: 300
