Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 46670 | GridSize: 297
Generation 2 | Revalues: 50370 | GridSize: 300
Generation 3 | Revalues: 58420 | GridSize: 300
Generation 4 | Revalues: 62390 | GridSize: 300
Generation 5 | Revalues: 67080 | GridSize: 300
Generation 6 | Revalues: 73140 | GridSize: 300
Generation 7 | Revalues: 75850 | GridSize: 300
Generation 8 | Revalues: 79420 | GridSize: 300
Generation 9 | Revalues: 81960 | GridSize: 300
Generation 10 | Revalues: 83970 | GridSize: 297
Generation 11 | Revalues: 86450 | GridSize: 300
Generation 12 | Revalues: 88700 | GridSize: 300
Generation 13 | Revalues: 90550 | GridSize: 300
Generation 14 | Revalues: 92070 | GridSize: 300
Generation 15 | Revalues: 93750 | GridSize: 300
Generation 16 | Revalues: 95540 | GridSize: 300
Generation 17 | Revalues: 97760 | GridSize: 300
Generation 18 | Revalues: 99160 | GridSize: 300
Generation 19 | Revalues: 100800 | GridSize: 299
Generation 20 | Revalues: 102720 | GridSize: 300
Generation 21 | Revalues: 104180 | GridSize: 300
Generation 22 | Revalues: 105780 | GridSize: 300
Generation 23 | Revalues: 107960 | GridSize: 300
Generation 24 | Revalues: 111490 | GridSize: 300
Generation 25 | Revalues: 113470 | GridSize: 300
Generation 26 | Revalues: 114860 | GridSize: 300
Generation 27 | Revalues: 117740 | GridSize: 300
Generation 28 | Revalues: 119880 | GridSize: 300
Generation 29 | Revalues: 121360 | GridSize: 300
Generation 30 | Revalues: 122950 | GridSize: 300
Generation 31 | Revalues: 124960 | GridSize: 300
Generation 32 | Revalues: 127020 | GridSize: 300
Generation 33 | Revalues: 128280 | GridSize: 300
Generation 34 | Revalues: 130030 | GridSize: 300
Generation 35 | Revalues: 131290 | GridSize: 300
Generation 36 | Revalues: 132530 | GridSize: 300
Generation 37 | Revalues: 134360 | GridSize: 300
Generation 38 | Revalues: 135940 | GridSize: 300
Generation 39 | Revalues: 137050 | GridSize: 300
Generation 40 | Revalues: 138920 | GridSize: 300
Generation 41 | Revalues: 140290 | GridSize: 300
Generation 42 | Revalues: 141650 | GridSize: 300
Generation 43 | Revalues: 143020 | GridSize: 300
Generation 44 | Revalues: 144810 | GridSize: 300
Generation 45 | Revalues: 146140 | GridSize: 300
Generation 46 | Revalues: 147550 | GridSize: 300
Generation 47 | Revalues: 148840 | GridSize: 300
