Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
260,0.3120000000,0.1022545842,-0.0954772331,2.4846000203,0.6003288897,0.1900000000,0.1000000000,0.0719962599,2.0188000000,-0.0840000000,0.4980000000,0.1135605565,-0.0990923167,2.4525726715,0.3362183368,0.4980000000,0.1135605565,-0.0990923167,2.4525726715,0.3362183368
