Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
87,0.2000000000,0.0547722558,-0.1666666667,2.5000000000,-0.9128709292,0.2800000000,0.0509901951,-0.3095238095,1.9556213018,-0.2715454179,0.5200000000,0.0927361850,-0.3380281690,1.5091941590,0.1579875514,0.5200000000,0.0927361850,-0.3380281690,1.5091941590,0.1579875514
