Generation 0 | Revalues: 100 | GridSize: 3
Generation 1 | Revalues: 27350 | GridSize: 231
Generation 2 | Revalues: 31880 | GridSize: 191
Generation 3 | Revalues: 35910 | GridSize: 203
Generation 4 | Revalues: 41000 | GridSize: 221
Generation 5 | Revalues: 44760 | GridSize: 219
Generation 6 | Revalues: 46230 | GridSize: 227
Generation 7 | Revalues: 48280 | GridSize: 235
Generation 8 | Revalues: 49700 | GridSize: 234
Generation 9 | Revalues: 51560 | GridSize: 234
Generation 10 | Revalues: 54490 | GridSize: 254
Generation 11 | Revalues: 56370 | GridSize: 264
Generation 12 | Revalues: 58490 | GridSize: 283
Generation 13 | Revalues: 60220 | GridSize: 274
Generation 14 | Revalues: 61670 | GridSize: 292
Generation 15 | Revalues: 64880 | GridSize: 288
Generation 16 | Revalues: 66270 | GridSize: 282
Generation 17 | Revalues: 67880 | GridSize: 287
Generation 18 | Revalues: 69140 | GridSize: 299
Generation 19 | Revalues: 71110 | GridSize: 297
Generation 20 | Revalues: 72420 | GridSize: 279
Generation 21 | Revalues: 73720 | GridSize: 286
Generation 22 | Revalues: 75090 | GridSize: 292
Generation 23 | Revalues: 76360 | GridSize: 298
Generation 24 | Revalues: 78220 | GridSize: 267
Generation 25 | Revalues: 79410 | GridSize: 273
Generation 26 | Revalues: 80830 | GridSize: 260
Generation 27 | Revalues: 81940 | GridSize: 261
Generation 28 | Revalues: 83470 | GridSize: 271
Generation 29 | Revalues: 84700 | GridSize: 281
Generation 30 | Revalues: 86170 | GridSize: 269
Generation 31 | Revalues: 87450 | GridSize: 266
Generation 32 | Revalues: 88560 | GridSize: 274
Generation 33 | Revalues: 89990 | GridSize: 274
Generation 34 | Revalues: 91090 | GridSize: 278
Generation 35 | Revalues: 92340 | GridSize: 290
Generation 36 | Revalues: 93500 | GridSize: 298
Generation 37 | Revalues: 94750 | GridSize: 299
Generation 38 | Revalues: 96110 | GridSize: 298
Generation 39 | Revalues: 97380 | GridSize: 292
Generation 40 | Revalues: 99040 | GridSize: 286
Generation 41 | Revalues: 100290 | GridSize: 286
Generation 42 | Revalues: 101430 | GridSize: 274
Generation 43 | Revalues: 102560 | GridSize: 277
Generation 44 | Revalues: 103820 | GridSize: 274
Generation 45 | Revalues: 105420 | GridSize: 297
Generation 46 | Revalues: 106640 | GridSize: 298
Generation 47 | Revalues: 107920 | GridSize: 296
Generation 48 | Revalues: 109460 | GridSize: 293
Generation 49 | Revalues: 110820 | GridSize: 288
Generation 50 | Revalues: 112100 | GridSize: 292
Generation 51 | Revalues: 113380 | GridSize: 300
Generation 52 | Revalues: 114440 | GridSize: 292
Generation 53 | Revalues: 115760 | GridSize: 287
Generation 54 | Revalues: 116970 | GridSize: 279
Generation 55 | Revalues: 118160 | GridSize: 282
Generation 56 | Revalues: 119410 | GridSize: 267
Generation 57 | Revalues: 120590 | GridSize: 276
Generation 58 | Revalues: 121690 | GridSize: 289
Generation 59 | Revalues: 123300 | GridSize: 292
Generation 60 | Revalues: 124590 | GridSize: 291
Generation 61 | Revalues: 126170 | GridSize: 293
Generation 62 | Revalues: 127300 | GridSize: 298
Generation 63 | Revalues: 128380 | GridSize: 295
Generation 64 | Revalues: 129780 | GridSize: 282
Generation 65 | Revalues: 130890 | GridSize: 274
Generation 66 | Revalues: 132210 | GridSize: 265
Generation 67 | Revalues: 133540 | GridSize: 267
Generation 68 | Revalues: 134990 | GridSize: 265
Generation 69 | Revalues: 136130 | GridSize: 270
Generation 70 | Revalues: 137420 | GridSize: 280
Generation 71 | Revalues: 138470 | GridSize: 287
Generation 72 | Revalues: 139510 | GridSize: 300
Generation 73 | Revalues: 140570 | GridSize: 300
Generation 74 | Revalues: 142090 | GridSize: 285
Generation 75 | Revalues: 143130 | GridSize: 281
Generation 76 | Revalues: 144140 | GridSize: 294
Generation 77 | Revalues: 145350 | GridSize: 300
Generation 78 | Revalues: 146350 | GridSize: 300
Generation 79 | Revalues: 147420 | GridSize: 300
Generation 80 | Revalues: 148530 | GridSize: 300
Generation 81 | Revalues: 149730 | GridSize: 299
Generation 82 | Revalues: 150840 | GridSize: 294
Generation 83 | Revalues: 152090 | GridSize: 295
Generation 84 | Revalues: 153110 | GridSize: 300
Generation 85 | Revalues: 154160 | GridSize: 293
Generation 86 | Revalues: 155420 | GridSize: 294
Generation 87 | Revalues: 156970 | GridSize: 295
Generation 88 | Revalues: 158010 | GridSize: 300
Generation 89 | Revalues: 159050 | GridSize: 296
Generation 90 | Revalues: 160050 | GridSize: 300
Generation 91 | Revalues: 161320 | GridSize: 299
Generation 92 | Revalues: 162550 | GridSize: 287
Generation 93 | Revalues: 163810 | GridSize: 298
Generation 94 | Revalues: 164990 | GridSize: 287
Generation 95 | Revalues: 166020 | GridSize: 300
Generation 96 | Revalues: 167110 | GridSize: 295
Generation 97 | Revalues: 168650 | GridSize: 300
Generation 98 | Revalues: 169950 | GridSize: 283
Generation 99 | Revalues: 170990 | GridSize: 287
Generation 100 | Revalues: 172160 | GridSize: 293
Generation 101 | Revalues: 173310 | GridSize: 300
Generation 102 | Revalues: 174720 | GridSize: 296
Generation 103 | Revalues: 175870 | GridSize: 298
Generation 104 | Revalues: 177260 | GridSize: 297
Generation 105 | Revalues: 178350 | GridSize: 296
Generation 106 | Revalues: 179470 | GridSize: 300
Generation 107 | Revalues: 180920 | GridSize: 296
Generation 108 | Revalues: 182120 | GridSize: 297
Generation 109 | Revalues: 183230 | GridSize: 296
Generation 110 | Revalues: 184280 | GridSize: 299
Generation 111 | Revalues: 185510 | GridSize: 299
Generation 112 | Revalues: 186850 | GridSize: 299
Generation 113 | Revalues: 187890 | GridSize: 300
Generation 114 | Revalues: 189050 | GridSize: 298
Generation 115 | Revalues: 190440 | GridSize: 295
Generation 116 | Revalues: 191570 | GridSize: 292
Generation 117 | Revalues: 192710 | GridSize: 295
Generation 118 | Revalues: 193800 | GridSize: 295
Generation 119 | Revalues: 194830 | GridSize: 297
Generation 120 | Revalues: 196050 | GridSize: 300
Generation 121 | Revalues: 197090 | GridSize: 291
Generation 122 | Revalues: 198200 | GridSize: 300
Generation 123 | Revalues: 199260 | GridSize: 297
Generation 124 | Revalues: 200330 | GridSize: 300
Generation 125 | Revalues: 201510 | GridSize: 300
Generation 126 | Revalues: 202610 | GridSize: 300
Generation 127 | Revalues: 203960 | GridSize: 299
Generation 128 | Revalues: 205010 | GridSize: 299
Generation 129 | Revalues: 206310 | GridSize: 298
Generation 130 | Revalues: 207320 | GridSize: 299
Generation 131 | Revalues: 208500 | GridSize: 296
Generation 132 | Revalues: 209510 | GridSize: 298
Generation 133 | Revalues: 210810 | GridSize: 300
Generation 134 | Revalues: 211890 | GridSize: 299
Generation 135 | Revalues: 212930 | GridSize: 300
Generation 136 | Revalues: 214220 | GridSize: 295
Generation 137 | Revalues: 215260 | GridSize: 288
Generation 138 | Revalues: 216320 | GridSize: 281
Generation 139 | Revalues: 217670 | GridSize: 281
Generation 140 | Revalues: 218680 | GridSize: 290
Generation 141 | Revalues: 219750 | GridSize: 289
Generation 142 | Revalues: 220810 | GridSize: 300
Generation 143 | Revalues: 221830 | GridSize: 300
Generation 144 | Revalues: 222920 | GridSize: 300
Generation 145 | Revalues: 224000 | GridSize: 298
Generation 146 | Revalues: 225020 | GridSize: 296
Generation 147 | Revalues: 226210 | GridSize: 299
Generation 148 | Revalues: 227240 | GridSize: 300
Generation 149 | Revalues: 228320 | GridSize: 292
Generation 150 | Revalues: 229680 | GridSize: 300
Generation 151 | Revalues: 230820 | GridSize: 292
Generation 152 | Revalues: 232000 | GridSize: 300
Generation 153 | Revalues: 233120 | GridSize: 286
Generation 154 | Revalues: 234150 | GridSize: 291
Generation 155 | Revalues: 235200 | GridSize: 300
Generation 156 | Revalues: 236260 | GridSize: 300
Generation 157 | Revalues: 237280 | GridSize: 294
Generation 158 | Revalues: 238570 | GridSize: 294
Generation 159 | Revalues: 239610 | GridSize: 298
Generation 160 | Revalues: 240610 | GridSize: 300
Generation 161 | Revalues: 241740 | GridSize: 300
Generation 162 | Revalues: 242980 | GridSize: 300
Generation 163 | Revalues: 244000 | GridSize: 299
Generation 164 | Revalues: 245400 | GridSize: 297
Generation 165 | Revalues: 246620 | GridSize: 299
Generation 166 | Revalues: 247630 | GridSize: 299
Generation 167 | Revalues: 248820 | GridSize: 300
Generation 168 | Revalues: 249900 | GridSize: 298
Generation 169 | Revalues: 251130 | GridSize: 300
Generation 170 | Revalues: 252220 | GridSize: 292
Generation 171 | Revalues: 253280 | GridSize: 298
Generation 172 | Revalues: 254320 | GridSize: 300
Generation 173 | Revalues: 255450 | GridSize: 299
Generation 174 | Revalues: 256760 | GridSize: 297
Generation 175 | Revalues: 257950 | GridSize: 300
Generation 176 | Revalues: 259100 | GridSize: 298
Generation 177 | Revalues: 260250 | GridSize: 300
Generation 178 | Revalues: 261250 | GridSize: 300
