Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
111,0.2666666667,0.1333333333,0.4395604396,1.3798828125,-0.1835937500,0.2833333333,0.1224744871,0.6345177665,3.6275720165,-1.0634615961,0.4500000000,0.1130388331,0.1428571429,1.9820415879,0.1730840355,0.4500000000,0.1130388331,0.1428571429,1.9820415879,0.1730840355
