Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 13600 | GridSize: 146
Generation 2 | Revalues: 16050 | GridSize: 144
Generation 3 | Revalues: 17280 | GridSize: 158
Generation 4 | Revalues: 18750 | GridSize: 170
Generation 5 | Revalues: 20700 | GridSize: 178
Generation 6 | Revalues: 22200 | GridSize: 204
Generation 7 | Revalues: 23460 | GridSize: 219
Generation 8 | Revalues: 24820 | GridSize: 206
Generation 9 | Revalues: 27590 | GridSize: 202
Generation 10 | Revalues: 29050 | GridSize: 209
Generation 11 | Revalues: 30910 | GridSize: 218
Generation 12 | Revalues: 32220 | GridSize: 222
Generation 13 | Revalues: 33650 | GridSize: 209
Generation 14 | Revalues: 35680 | GridSize: 225
Generation 15 | Revalues: 37170 | GridSize: 216
Generation 16 | Revalues: 38220 | GridSize: 206
Generation 17 | Revalues: 39550 | GridSize: 212
Generation 18 | Revalues: 40750 | GridSize: 220
Generation 19 | Revalues: 42420 | GridSize: 218
Generation 20 | Revalues: 43930 | GridSize: 230
Generation 21 | Revalues: 45610 | GridSize: 244
Generation 22 | Revalues: 47240 | GridSize: 243
Generation 23 | Revalues: 48690 | GridSize: 256
Generation 24 | Revalues: 50560 | GridSize: 260
Generation 25 | Revalues: 52330 | GridSize: 265
Generation 26 | Revalues: 53540 | GridSize: 260
Generation 27 | Revalues: 54750 | GridSize: 263
Generation 28 | Revalues: 55860 | GridSize: 255
Generation 29 | Revalues: 57280 | GridSize: 258
Generation 30 | Revalues: 58530 | GridSize: 255
Generation 31 | Revalues: 59580 | GridSize: 255
Generation 32 | Revalues: 60760 | GridSize: 254
Generation 33 | Revalues: 61870 | GridSize: 256
Generation 34 | Revalues: 62930 | GridSize: 259
Generation 35 | Revalues: 64150 | GridSize: 259
Generation 36 | Revalues: 65250 | GridSize: 257
Generation 37 | Revalues: 66660 | GridSize: 253
Generation 38 | Revalues: 67900 | GridSize: 261
Generation 39 | Revalues: 68990 | GridSize: 268
Generation 40 | Revalues: 70070 | GridSize: 266
Generation 41 | Revalues: 71220 | GridSize: 271
Generation 42 | Revalues: 72460 | GridSize: 261
Generation 43 | Revalues: 73920 | GridSize: 267
Generation 44 | Revalues: 74960 | GridSize: 273
Generation 45 | Revalues: 76030 | GridSize: 283
Generation 46 | Revalues: 77100 | GridSize: 285
Generation 47 | Revalues: 78220 | GridSize: 288
Generation 48 | Revalues: 79270 | GridSize: 280
Generation 49 | Revalues: 80580 | GridSize: 287
Generation 50 | Revalues: 81790 | GridSize: 280
Generation 51 | Revalues: 82910 | GridSize: 289
Generation 52 | Revalues: 84040 | GridSize: 297
Generation 53 | Revalues: 85110 | GridSize: 293
Generation 54 | Revalues: 86370 | GridSize: 282
Generation 55 | Revalues: 87440 | GridSize: 291
Generation 56 | Revalues: 88580 | GridSize: 295
Generation 57 | Revalues: 89910 | GridSize: 296
Generation 58 | Revalues: 91040 | GridSize: 298
Generation 59 | Revalues: 92620 | GridSize: 299
Generation 60 | Revalues: 94160 | GridSize: 294
Generation 61 | Revalues: 95390 | GridSize: 289
Generation 62 | Revalues: 96420 | GridSize: 298
Generation 63 | Revalues: 97470 | GridSize: 297
Generation 64 | Revalues: 98570 | GridSize: 294
Generation 65 | Revalues: 99610 | GridSize: 300
Generation 66 | Revalues: 100630 | GridSize: 297
Generation 67 | Revalues: 101950 | GridSize: 297
Generation 68 | Revalues: 103070 | GridSize: 300
Generation 69 | Revalues: 104090 | GridSize: 295
Generation 70 | Revalues: 105250 | GridSize: 292
Generation 71 | Revalues: 106560 | GridSize: 298
Generation 72 | Revalues: 107650 | GridSize: 297
Generation 73 | Revalues: 108930 | GridSize: 295
Generation 74 | Revalues: 110770 | GridSize: 300
Generation 75 | Revalues: 112220 | GridSize: 298
Generation 76 | Revalues: 113410 | GridSize: 300
Generation 77 | Revalues: 114550 | GridSize: 297
Generation 78 | Revalues: 115720 | GridSize: 293
Generation 79 | Revalues: 116820 | GridSize: 293
Generation 80 | Revalues: 117840 | GridSize: 299
Generation 81 | Revalues: 118890 | GridSize: 300
Generation 82 | Revalues: 119920 | GridSize: 300
Generation 83 | Revalues: 121010 | GridSize: 295
Generation 84 | Revalues: 122040 | GridSize: 298
Generation 85 | Revalues: 123080 | GridSize: 299
Generation 86 | Revalues: 124160 | GridSize: 295
Generation 87 | Revalues: 125330 | GridSize: 292
Generation 88 | Revalues: 126690 | GridSize: 298
Generation 89 | Revalues: 127700 | GridSize: 300
Generation 90 | Revalues: 128710 | GridSize: 300
Generation 91 | Revalues: 129760 | GridSize: 296
Generation 92 | Revalues: 130770 | GridSize: 300
Generation 93 | Revalues: 131840 | GridSize: 297
Generation 94 | Revalues: 132860 | GridSize: 300
Generation 95 | Revalues: 133950 | GridSize: 300
Generation 96 | Revalues: 135000 | GridSize: 300
Generation 97 | Revalues: 136400 | GridSize: 299
Generation 98 | Revalues: 137480 | GridSize: 294
Generation 99 | Revalues: 138540 | GridSize: 300
Generation 100 | Revalues: 139550 | GridSize: 300
Generation 101 | Revalues: 140610 | GridSize: 300
Generation 102 | Revalues: 141680 | GridSize: 299
Generation 103 | Revalues: 143080 | GridSize: 300
Generation 104 | Revalues: 144130 | GridSize: 297
Generation 105 | Revalues: 145230 | GridSize: 295
Generation 106 | Revalues: 146290 | GridSize: 299
Generation 107 | Revalues: 147350 | GridSize: 299
Generation 108 | Revalues: 148360 | GridSize: 300
Generation 109 | Revalues: 149370 | GridSize: 300
Generation 110 | Revalues: 150540 | GridSize: 300
Generation 111 | Revalues: 151610 | GridSize: 300
Generation 112 | Revalues: 153090 | GridSize: 300
Generation 113 | Revalues: 154110 | GridSize: 300
Generation 114 | Revalues: 155140 | GridSize: 298
Generation 115 | Revalues: 156180 | GridSize: 298
Generation 116 | Revalues: 157460 | GridSize: 300
Generation 117 | Revalues: 158500 | GridSize: 300
Generation 118 | Revalues: 159600 | GridSize: 296
Generation 119 | Revalues: 160930 | GridSize: 300
Generation 120 | Revalues: 161960 | GridSize: 295
Generation 121 | Revalues: 163100 | GridSize: 292
Generation 122 | Revalues: 164230 | GridSize: 298
Generation 123 | Revalues: 165260 | GridSize: 299
Generation 124 | Revalues: 166270 | GridSize: 300
Generation 125 | Revalues: 168150 | GridSize: 292
Generation 126 | Revalues: 169190 | GridSize: 297
Generation 127 | Revalues: 170290 | GridSize: 290
Generation 128 | Revalues: 171300 | GridSize: 298
Generation 129 | Revalues: 172750 | GridSize: 300
Generation 130 | Revalues: 173810 | GridSize: 300
Generation 131 | Revalues: 174830 | GridSize: 300
Generation 132 | Revalues: 175910 | GridSize: 300
Generation 133 | Revalues: 176920 | GridSize: 300
Generation 134 | Revalues: 178100 | GridSize: 298
Generation 135 | Revalues: 179250 | GridSize: 297
Generation 136 | Revalues: 180310 | GridSize: 294
Generation 137 | Revalues: 181330 | GridSize: 298
Generation 138 | Revalues: 182350 | GridSize: 300
Generation 139 | Revalues: 183440 | GridSize: 296
Generation 140 | Revalues: 184450 | GridSize: 300
Generation 141 | Revalues: 185520 | GridSize: 300
Generation 142 | Revalues: 186530 | GridSize: 300
Generation 143 | Revalues: 187550 | GridSize: 298
Generation 144 | Revalues: 188670 | GridSize: 295
Generation 145 | Revalues: 189750 | GridSize: 300
Generation 146 | Revalues: 190870 | GridSize: 300
Generation 147 | Revalues: 191930 | GridSize: 300
Generation 148 | Revalues: 193070 | GridSize: 293
Generation 149 | Revalues: 194090 | GridSize: 300
Generation 150 | Revalues: 195170 | GridSize: 299
Generation 151 | Revalues: 196200 | GridSize: 299
Generation 152 | Revalues: 197430 | GridSize: 296
Generation 153 | Revalues: 198470 | GridSize: 300
Generation 154 | Revalues: 199640 | GridSize: 299
Generation 155 | Revalues: 200720 | GridSize: 295
Generation 156 | Revalues: 201780 | GridSize: 296
Generation 157 | Revalues: 202870 | GridSize: 300
Generation 158 | Revalues: 203890 | GridSize: 299
Generation 159 | Revalues: 204990 | GridSize: 296
Generation 160 | Revalues: 206020 | GridSize: 300
Generation 161 | Revalues: 207290 | GridSize: 300
Generation 162 | Revalues: 208320 | GridSize: 299
Generation 163 | Revalues: 209500 | GridSize: 297
Generation 164 | Revalues: 210550 | GridSize: 300
