Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 29520 | GridSize: 293
Generation 2 | Revalues: 34250 | GridSize: 296
Generation 3 | Revalues: 37730 | GridSize: 300
Generation 4 | Revalues: 41020 | GridSize: 290
Generation 5 | Revalues: 43490 | GridSize: 299
Generation 6 | Revalues: 48300 | GridSize: 300
Generation 7 | Revalues: 51010 | GridSize: 300
Generation 8 | Revalues: 52920 | GridSize: 297
Generation 9 | Revalues: 54380 | GridSize: 300
Generation 10 | Revalues: 56450 | GridSize: 300
Generation 11 | Revalues: 58250 | GridSize: 299
Generation 12 | Revalues: 60150 | GridSize: 300
Generation 13 | Revalues: 62200 | GridSize: 300
Generation 14 | Revalues: 64160 | GridSize: 300
Generation 15 | Revalues: 66190 | GridSize: 300
Generation 16 | Revalues: 68890 | GridSize: 300
Generation 17 | Revalues: 71260 | GridSize: 298
Generation 18 | Revalues: 73570 | GridSize: 300
Generation 19 | Revalues: 74880 | GridSize: 300
Generation 20 | Revalues: 77110 | GridSize: 300
Generation 21 | Revalues: 79230 | GridSize: 300
Generation 22 | Revalues: 80990 | GridSize: 299
Generation 23 | Revalues: 82580 | GridSize: 300
Generation 24 | Revalues: 83930 | GridSize: 300
Generation 25 | Revalues: 85980 | GridSize: 297
Generation 26 | Revalues: 87790 | GridSize: 300
Generation 27 | Revalues: 90130 | GridSize: 299
Generation 28 | Revalues: 92140 | GridSize: 300
Generation 29 | Revalues: 94730 | GridSize: 300
Generation 30 | Revalues: 96750 | GridSize: 300
Generation 31 | Revalues: 98180 | GridSize: 299
Generation 32 | Revalues: 99490 | GridSize: 300
Generation 33 | Revalues: 101150 | GridSize: 298
Generation 34 | Revalues: 103080 | GridSize: 300
Generation 35 | Revalues: 104560 | GridSize: 300
Generation 36 | Revalues: 105970 | GridSize: 300
Generation 37 | Revalues: 107810 | GridSize: 300
Generation 38 | Revalues: 109450 | GridSize: 299
Generation 39 | Revalues: 111280 | GridSize: 300
Generation 40 | Revalues: 112690 | GridSize: 300
Generation 41 | Revalues: 113830 | GridSize: 300
Generation 42 | Revalues: 115270 | GridSize: 296
Generation 43 | Revalues: 117390 | GridSize: 299
Generation 44 | Revalues: 118710 | GridSize: 299
Generation 45 | Revalues: 119950 | GridSize: 300
Generation 46 | Revalues: 121480 | GridSize: 300
Generation 47 | Revalues: 123020 | GridSize: 300
Generation 48 | Revalues: 124580 | GridSize: 300
Generation 49 | Revalues: 125990 | GridSize: 300
Generation 50 | Revalues: 127620 | GridSize: 300
Generation 51 | Revalues: 129080 | GridSize: 300
Generation 52 | Revalues: 130750 | GridSize: 300
Generation 53 | Revalues: 132110 | GridSize: 300
Generation 54 | Revalues: 133590 | GridSize: 300
Generation 55 | Revalues: 134870 | GridSize: 300
Generation 56 | Revalues: 136340 | GridSize: 300
Generation 57 | Revalues: 137440 | GridSize: 300
Generation 58 | Revalues: 138600 | GridSize: 300
Generation 59 | Revalues: 139740 | GridSize: 296
Generation 60 | Revalues: 141260 | GridSize: 300
Generation 61 | Revalues: 142760 | GridSize: 300
Generation 62 | Revalues: 144220 | GridSize: 300
Generation 63 | Revalues: 145540 | GridSize: 300
Generation 64 | Revalues: 146770 | GridSize: 300
Generation 65 | Revalues: 148220 | GridSize: 300
Generation 66 | Revalues: 149780 | GridSize: 300
Generation 67 | Revalues: 151000 | GridSize: 300
Generation 68 | Revalues: 152280 | GridSize: 300
Generation 69 | Revalues: 153920 | GridSize: 300
Generation 70 | Revalues: 155300 | GridSize: 296
Generation 71 | Revalues: 156590 | GridSize: 296
Generation 72 | Revalues: 157840 | GridSize: 299
Generation 73 | Revalues: 159330 | GridSize: 298
Generation 74 | Revalues: 160720 | GridSize: 300
Generation 75 | Revalues: 161850 | GridSize: 300
Generation 76 | Revalues: 163330 | GridSize: 300
Generation 77 | Revalues: 164680 | GridSize: 300
Generation 78 | Revalues: 166290 | GridSize: 299
Generation 79 | Revalues: 167730 | GridSize: 300
Generation 80 | Revalues: 168790 | GridSize: 300
Generation 81 | Revalues: 169980 | GridSize: 300
Generation 82 | Revalues: 171210 | GridSize: 300
Generation 83 | Revalues: 172390 | GridSize: 300
Generation 84 | Revalues: 173920 | GridSize: 300
Generation 85 | Revalues: 175000 | GridSize: 300
Generation 86 | Revalues: 176200 | GridSize: 300
Generation 87 | Revalues: 177240 | GridSize: 300
Generation 88 | Revalues: 178490 | GridSize: 300
Generation 89 | Revalues: 179620 | GridSize: 299
Generation 90 | Revalues: 180690 | GridSize: 300
Generation 91 | Revalues: 181960 | GridSize: 300
Generation 92 | Revalues: 183190 | GridSize: 300
Generation 93 | Revalues: 184680 | GridSize: 299
Generation 94 | Revalues: 185970 | GridSize: 300
Generation 95 | Revalues: 187500 | GridSize: 299
Generation 96 | Revalues: 188720 | GridSize: 300
Generation 97 | Revalues: 189810 | GridSize: 300
Generation 98 | Revalues: 191200 | GridSize: 300
Generation 99 | Revalues: 192600 | GridSize: 300
Generation 100 | Revalues: 193800 | GridSize: 300
Generation 101 | Revalues: 195020 | GridSize: 300
Generation 102 | Revalues: 196390 | GridSize: 300
Generation 103 | Revalues: 197610 | GridSize: 300
Generation 104 | Revalues: 199020 | GridSize: 300
Generation 105 | Revalues: 200390 | GridSize: 300
Generation 106 | Revalues: 201640 | GridSize: 300
Generation 107 | Revalues: 202730 | GridSize: 300
Generation 108 | Revalues: 204060 | GridSize: 300
Generation 109 | Revalues: 205300 | GridSize: 300
Generation 110 | Revalues: 206700 | GridSize: 300
Generation 111 | Revalues: 208170 | GridSize: 299
Generation 112 | Revalues: 209540 | GridSize: 300
Generation 113 | Revalues: 210650 | GridSize: 300
Generation 114 | Revalues: 211950 | GridSize: 299
Generation 115 | Revalues: 213190 | GridSize: 300
Generation 116 | Revalues: 214600 | GridSize: 300
Generation 117 | Revalues: 215760 | GridSize: 300
Generation 118 | Revalues: 216810 | GridSize: 300
Generation 119 | Revalues: 217870 | GridSize: 300
Generation 120 | Revalues: 218890 | GridSize: 300
Generation 121 | Revalues: 220210 | GridSize: 300
Generation 122 | Revalues: 221400 | GridSize: 300
Generation 123 | Revalues: 222540 | GridSize: 300
Generation 124 | Revalues: 223830 | GridSize: 300
Generation 125 | Revalues: 225190 | GridSize: 300
Generation 126 | Revalues: 227020 | GridSize: 300
Generation 127 | Revalues: 228390 | GridSize: 300
Generation 128 | Revalues: 229570 | GridSize: 299
Generation 129 | Revalues: 230750 | GridSize: 300
Generation 130 | Revalues: 232020 | GridSize: 300
Generation 131 | Revalues: 233490 | GridSize: 300
Generation 132 | Revalues: 234640 | GridSize: 300
Generation 133 | Revalues: 235870 | GridSize: 300
Generation 134 | Revalues: 237100 | GridSize: 300
Generation 135 | Revalues: 238230 | GridSize: 300
Generation 136 | Revalues: 239570 | GridSize: 300
Generation 137 | Revalues: 240780 | GridSize: 300
Generation 138 | Revalues: 242060 | GridSize: 300
Generation 139 | Revalues: 243270 | GridSize: 300
Generation 140 | Revalues: 244410 | GridSize: 298
Generation 141 | Revalues: 245810 | GridSize: 299
Generation 142 | Revalues: 246980 | GridSize: 300
Generation 143 | Revalues: 248230 | GridSize: 300
Generation 144 | Revalues: 249640 | GridSize: 300
Generation 145 | Revalues: 250750 | GridSize: 300
Generation 146 | Revalues: 252230 | GridSize: 298
Generation 147 | Revalues: 253440 | GridSize: 299
Generation 148 | Revalues: 254850 | GridSize: 300
Generation 149 | Revalues: 255900 | GridSize: 300
Generation 150 | Revalues: 257030 | GridSize: 300
Generation 151 | Revalues: 258300 | GridSize: 300
Generation 152 | Revalues: 259400 | GridSize: 299
Generation 153 | Revalues: 260420 | GridSize: 300
Generation 154 | Revalues: 261660 | GridSize: 300
Generation 155 | Revalues: 263060 | GridSize: 300
Generation 156 | Revalues: 264240 | GridSize: 300
Generation 157 | Revalues: 265420 | GridSize: 300
Generation 158 | Revalues: 266800 | GridSize: 300
Generation 159 | Revalues: 268120 | GridSize: 300
Generation 160 | Revalues: 269550 | GridSize: 298
Generation 161 | Revalues: 270750 | GridSize: 300
Generation 162 | Revalues: 272320 | GridSize: 300
Generation 163 | Revalues: 273510 | GridSize: 300
Generation 164 | Revalues: 274780 | GridSize: 300
Generation 165 | Revalues: 276080 | GridSize: 300
Generation 166 | Revalues: 277250 | GridSize: 300
Generation 167 | Revalues: 278330 | GridSize: 299
Generation 168 | Revalues: 279660 | GridSize: 300
Generation 169 | Revalues: 281090 | GridSize: 299
Generation 170 | Revalues: 282220 | GridSize: 300
Generation 171 | Revalues: 283340 | GridSize: 300
Generation 172 | Revalues: 284460 | GridSize: 299
Generation 173 | Revalues: 285500 | GridSize: 300
Generation 174 | Revalues: 286750 | GridSize: 300
Generation 175 | Revalues: 287930 | GridSize: 300
Generation 176 | Revalues: 289120 | GridSize: 300
Generation 177 | Revalues: 290370 | GridSize: 300
Generation 178 | Revalues: 291540 | GridSize: 300
Generation 179 | Revalues: 292800 | GridSize: 300
Generation 180 | Revalues: 293890 | GridSize: 300
Generation 181 | Revalues: 295030 | GridSize: 300
Generation 182 | Revalues: 296110 | GridSize: 300
Generation 183 | Revalues: 297240 | GridSize: 300
Generation 184 | Revalues: 298550 | GridSize: 300
Generation 185 | Revalues: 299650 | GridSize: 300
Generation 186 | Revalues: 300990 | GridSize: 300
Generation 187 | Revalues: 302240 | GridSize: 300
Generation 188 | Revalues: 303460 | GridSize: 300
Generation 189 | Revalues: 304610 | GridSize: 300
Generation 190 | Revalues: 305920 | GridSize: 300
Generation 191 | Revalues: 307020 | GridSize: 300
Generation 192 | Revalues: 308450 | GridSize: 300
Generation 193 | Revalues: 309710 | GridSize: 297
Generation 194 | Revalues: 310870 | GridSize: 300
Generation 195 | Revalues: 311980 | GridSize: 300
Generation 196 | Revalues: 313060 | GridSize: 300
Generation 197 | Revalues: 314200 | GridSize: 300
Generation 198 | Revalues: 315310 | GridSize: 300
Generation 199 | Revalues: 316470 | GridSize: 300
Generation 200 | Revalues: 317510 | GridSize: 300
Generation 201 | Revalues: 318570 | GridSize: 300
Generation 202 | Revalues: 319650 | GridSize: 297
Generation 203 | Revalues: 320790 | GridSize: 300
Generation 204 | Revalues: 321970 | GridSize: 300
Generation 205 | Revalues: 323150 | GridSize: 300
Generation 206 | Revalues: 324220 | GridSize: 300
Generation 207 | Revalues: 325330 | GridSize: 299
Generation 208 | Revalues: 326360 | GridSize: 300
Generation 209 | Revalues: 327560 | GridSize: 300
Generation 210 | Revalues: 328620 | GridSize: 300
Generation 211 | Revalues: 329780 | GridSize: 300
Generation 212 | Revalues: 330990 | GridSize: 300
Generation 213 | Revalues: 332140 | GridSize: 300
Generation 214 | Revalues: 333210 | GridSize: 300
Generation 215 | Revalues: 334400 | GridSize: 300
Generation 216 | Revalues: 335490 | GridSize: 300
Generation 217 | Revalues: 336500 | GridSize: 300
Generation 218 | Revalues: 337550 | GridSize: 300
Generation 219 | Revalues: 338640 | GridSize: 300
Generation 220 | Revalues: 339910 | GridSize: 300
Generation 221 | Revalues: 340990 | GridSize: 300
Generation 222 | Revalues: 342110 | GridSize: 298
Generation 223 | Revalues: 343120 | GridSize: 300
Generation 224 | Revalues: 344240 | GridSize: 300
Generation 225 | Revalues: 345330 | GridSize: 300
Generation 226 | Revalues: 346560 | GridSize: 300
Generation 227 | Revalues: 347660 | GridSize: 300
Generation 228 | Revalues: 348830 | GridSize: 300
Generation 229 | Revalues: 349930 | GridSize: 299
Generation 230 | Revalues: 350940 | GridSize: 300
