Generation 0 | Revalues: 100 | GridSize: 7
Generation 1 | Revalues: 27740 | GridSize: 281
Generation 2 | Revalues: 34130 | GridSize: 300
Generation 3 | Revalues: 38970 | GridSize: 298
Generation 4 | Revalues: 40810 | GridSize: 296
Generation 5 | Revalues: 43970 | GridSize: 296
Generation 6 | Revalues: 46600 | GridSize: 300
Generation 7 | Revalues: 50120 | GridSize: 300
Generation 8 | Revalues: 52140 | GridSize: 296
Generation 9 | Revalues: 53900 | GridSize: 298
Generation 10 | Revalues: 55850 | GridSize: 300
Generation 11 | Revalues: 57340 | GridSize: 300
Generation 12 | Revalues: 58820 | GridSize: 300
Generation 13 | Revalues: 60190 | GridSize: 299
Generation 14 | Revalues: 61870 | GridSize: 300
Generation 15 | Revalues: 63340 | GridSize: 300
Generation 16 | Revalues: 64740 | GridSize: 299
Generation 17 | Revalues: 66520 | GridSize: 300
Generation 18 | Revalues: 68370 | GridSize: 299
Generation 19 | Revalues: 69520 | GridSize: 300
Generation 20 | Revalues: 71410 | GridSize: 299
Generation 21 | Revalues: 72730 | GridSize: 298
Generation 22 | Revalues: 73910 | GridSize: 300
Generation 23 | Revalues: 75410 | GridSize: 299
Generation 24 | Revalues: 76830 | GridSize: 292
Generation 25 | Revalues: 78650 | GridSize: 300
Generation 26 | Revalues: 79890 | GridSize: 300
Generation 27 | Revalues: 81370 | GridSize: 300
Generation 28 | Revalues: 82560 | GridSize: 300
Generation 29 | Revalues: 84340 | GridSize: 296
Generation 30 | Revalues: 86030 | GridSize: 299
Generation 31 | Revalues: 87910 | GridSize: 300
Generation 32 | Revalues: 89860 | GridSize: 300
Generation 33 | Revalues: 91340 | GridSize: 300
Generation 34 | Revalues: 92900 | GridSize: 300
Generation 35 | Revalues: 94320 | GridSize: 300
Generation 36 | Revalues: 96130 | GridSize: 300
Generation 37 | Revalues: 97490 | GridSize: 300
Generation 38 | Revalues: 98820 | GridSize: 300
Generation 39 | Revalues: 100630 | GridSize: 300
Generation 40 | Revalues: 101910 | GridSize: 300
Generation 41 | Revalues: 103080 | GridSize: 300
Generation 42 | Revalues: 104370 | GridSize: 300
Generation 43 | Revalues: 106020 | GridSize: 296
Generation 44 | Revalues: 107250 | GridSize: 299
Generation 45 | Revalues: 108600 | GridSize: 300
Generation 46 | Revalues: 109800 | GridSize: 298
Generation 47 | Revalues: 111330 | GridSize: 300
Generation 48 | Revalues: 112750 | GridSize: 300
Generation 49 | Revalues: 113960 | GridSize: 298
Generation 50 | Revalues: 115160 | GridSize: 299
Generation 51 | Revalues: 116440 | GridSize: 299
Generation 52 | Revalues: 117510 | GridSize: 300
Generation 53 | Revalues: 118530 | GridSize: 300
Generation 54 | Revalues: 119880 | GridSize: 300
Generation 55 | Revalues: 121340 | GridSize: 299
Generation 56 | Revalues: 122510 | GridSize: 300
Generation 57 | Revalues: 123740 | GridSize: 298
Generation 58 | Revalues: 125050 | GridSize: 297
Generation 59 | Revalues: 126470 | GridSize: 300
Generation 60 | Revalues: 127710 | GridSize: 295
Generation 61 | Revalues: 128880 | GridSize: 299
Generation 62 | Revalues: 129940 | GridSize: 300
Generation 63 | Revalues: 131190 | GridSize: 300
Generation 64 | Revalues: 132230 | GridSize: 299
Generation 65 | Revalues: 133770 | GridSize: 300
Generation 66 | Revalues: 135160 | GridSize: 300
Generation 67 | Revalues: 136380 | GridSize: 296
Generation 68 | Revalues: 137990 | GridSize: 300
Generation 69 | Revalues: 139450 | GridSize: 300
Generation 70 | Revalues: 140750 | GridSize: 300
Generation 71 | Revalues: 142110 | GridSize: 296
Generation 72 | Revalues: 143220 | GridSize: 300
Generation 73 | Revalues: 144360 | GridSize: 300
Generation 74 | Revalues: 145580 | GridSize: 300
Generation 75 | Revalues: 146780 | GridSize: 296
Generation 76 | Revalues: 148000 | GridSize: 300
Generation 77 | Revalues: 149270 | GridSize: 298
Generation 78 | Revalues: 150580 | GridSize: 300
Generation 79 | Revalues: 151630 | GridSize: 300
Generation 80 | Revalues: 152730 | GridSize: 300
Generation 81 | Revalues: 154270 | GridSize: 298
Generation 82 | Revalues: 155720 | GridSize: 300
Generation 83 | Revalues: 156980 | GridSize: 296
Generation 84 | Revalues: 158220 | GridSize: 300
Generation 85 | Revalues: 159640 | GridSize: 300
Generation 86 | Revalues: 160940 | GridSize: 300
Generation 87 | Revalues: 162200 | GridSize: 300
Generation 88 | Revalues: 163430 | GridSize: 297
Generation 89 | Revalues: 164550 | GridSize: 300
Generation 90 | Revalues: 165650 | GridSize: 300
Generation 91 | Revalues: 166880 | GridSize: 300
Generation 92 | Revalues: 167970 | GridSize: 300
Generation 93 | Revalues: 169320 | GridSize: 300
Generation 94 | Revalues: 170710 | GridSize: 300
Generation 95 | Revalues: 171730 | GridSize: 300
Generation 96 | Revalues: 172840 | GridSize: 300
Generation 97 | Revalues: 174040 | GridSize: 300
Generation 98 | Revalues: 175310 | GridSize: 300
Generation 99 | Revalues: 176440 | GridSize: 300
Generation 100 | Revalues: 177690 | GridSize: 300
Generation 101 | Revalues: 179400 | GridSize: 300
Generation 102 | Revalues: 181050 | GridSize: 295
Generation 103 | Revalues: 182210 | GridSize: 299
Generation 104 | Revalues: 183580 | GridSize: 300
Generation 105 | Revalues: 184630 | GridSize: 296
Generation 106 | Revalues: 185980 | GridSize: 299
Generation 107 | Revalues: 187020 | GridSize: 300
Generation 108 | Revalues: 188110 | GridSize: 300
Generation 109 | Revalues: 189200 | GridSize: 300
Generation 110 | Revalues: 190480 | GridSize: 300
Generation 111 | Revalues: 191720 | GridSize: 300
Generation 112 | Revalues: 193110 | GridSize: 300
Generation 113 | Revalues: 194380 | GridSize: 299
Generation 114 | Revalues: 195470 | GridSize: 300
Generation 115 | Revalues: 196660 | GridSize: 300
Generation 116 | Revalues: 197770 | GridSize: 300
Generation 117 | Revalues: 199250 | GridSize: 300
Generation 118 | Revalues: 200620 | GridSize: 300
Generation 119 | Revalues: 201810 | GridSize: 292
Generation 120 | Revalues: 203090 | GridSize: 299
Generation 121 | Revalues: 204260 | GridSize: 300
Generation 122 | Revalues: 205370 | GridSize: 300
Generation 123 | Revalues: 206520 | GridSize: 300
Generation 124 | Revalues: 207730 | GridSize: 300
Generation 125 | Revalues: 208960 | GridSize: 299
Generation 126 | Revalues: 210230 | GridSize: 300
Generation 127 | Revalues: 211310 | GridSize: 300
Generation 128 | Revalues: 212430 | GridSize: 300
Generation 129 | Revalues: 213590 | GridSize: 297
Generation 130 | Revalues: 214660 | GridSize: 299
Generation 131 | Revalues: 215730 | GridSize: 300
Generation 132 | Revalues: 216830 | GridSize: 299
Generation 133 | Revalues: 217890 | GridSize: 300
Generation 134 | Revalues: 218910 | GridSize: 300
Generation 135 | Revalues: 220160 | GridSize: 300
Generation 136 | Revalues: 221170 | GridSize: 300
Generation 137 | Revalues: 222480 | GridSize: 295
Generation 138 | Revalues: 223650 | GridSize: 300
Generation 139 | Revalues: 224680 | GridSize: 298
Generation 140 | Revalues: 225700 | GridSize: 300
Generation 141 | Revalues: 226750 | GridSize: 300
Generation 142 | Revalues: 227790 | GridSize: 299
Generation 143 | Revalues: 229050 | GridSize: 300
Generation 144 | Revalues: 230290 | GridSize: 299
Generation 145 | Revalues: 231360 | GridSize: 299
Generation 146 | Revalues: 232390 | GridSize: 299
Generation 147 | Revalues: 233460 | GridSize: 300
Generation 148 | Revalues: 234660 | GridSize: 300
Generation 149 | Revalues: 235870 | GridSize: 300
Generation 150 | Revalues: 236990 | GridSize: 300
Generation 151 | Revalues: 238020 | GridSize: 299
Generation 152 | Revalues: 239210 | GridSize: 300
Generation 153 | Revalues: 240470 | GridSize: 298
Generation 154 | Revalues: 241480 | GridSize: 300
Generation 155 | Revalues: 242530 | GridSize: 300
Generation 156 | Revalues: 243530 | GridSize: 300
Generation 157 | Revalues: 244580 | GridSize: 300
Generation 158 | Revalues: 245630 | GridSize: 300
Generation 159 | Revalues: 246790 | GridSize: 300
Generation 160 | Revalues: 247820 | GridSize: 300
Generation 161 | Revalues: 249060 | GridSize: 300
Generation 162 | Revalues: 250110 | GridSize: 298
Generation 163 | Revalues: 251120 | GridSize: 300
Generation 164 | Revalues: 252470 | GridSize: 300
Generation 165 | Revalues: 253870 | GridSize: 298
Generation 166 | Revalues: 254920 | GridSize: 300
Generation 167 | Revalues: 256040 | GridSize: 300
Generation 168 | Revalues: 257140 | GridSize: 300
Generation 169 | Revalues: 258260 | GridSize: 300
Generation 170 | Revalues: 259270 | GridSize: 300
Generation 171 | Revalues: 260320 | GridSize: 300
Generation 172 | Revalues: 261410 | GridSize: 298
Generation 173 | Revalues: 262480 | GridSize: 298
Generation 174 | Revalues: 263590 | GridSize: 300
Generation 175 | Revalues: 264660 | GridSize: 298
Generation 176 | Revalues: 265700 | GridSize: 300
Generation 177 | Revalues: 266800 | GridSize: 300
Generation 178 | Revalues: 267870 | GridSize: 300
Generation 179 | Revalues: 269080 | GridSize: 300
Generation 180 | Revalues: 270230 | GridSize: 300
Generation 181 | Revalues: 271420 | GridSize: 299
