Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
92,0.4289972145,0.0979325132,0.8699564895,2.1227880092,-0.1664544884,0.0916573816,0.0721918841,0.9123561526,2.7740378933,0.8547770254,0.4793454039,0.0452098533,0.3048741026,2.8300498579,-0.1513489614,0.4793454039,0.0452098533,0.3048741026,2.8300498579,-0.1513489614
