Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
347,0.2360000000,0.0985088828,-0.2042473128,1.9777197290,0.2043161731,0.1900000000,0.0871779789,-0.3197424893,2.2652354571,0.3079000639,0.5740000000,0.1304760514,-0.4365431899,2.0360128470,0.1442663850,0.5740000000,0.1304760514,-0.4365431899,2.0360128470,0.1442663850
