Generation 0 | Revalues: 100 | GridSize: 7
Generation 1 | Revalues: 12900 | GridSize: 167
Generation 2 | Revalues: 16290 | GridSize: 187
Generation 3 | Revalues: 17950 | GridSize: 179
Generation 4 | Revalues: 20390 | GridSize: 188
Generation 5 | Revalues: 22840 | GridSize: 196
Generation 6 | Revalues: 24260 | GridSize: 206
Generation 7 | Revalues: 26020 | GridSize: 212
Generation 8 | Revalues: 27600 | GridSize: 212
Generation 9 | Revalues: 29970 | GridSize: 216
Generation 10 | Revalues: 32070 | GridSize: 219
Generation 11 | Revalues: 34330 | GridSize: 227
Generation 12 | Revalues: 36660 | GridSize: 222
Generation 13 | Revalues: 37690 | GridSize: 229
Generation 14 | Revalues: 38820 | GridSize: 244
Generation 15 | Revalues: 40000 | GridSize: 254
Generation 16 | Revalues: 41630 | GridSize: 237
Generation 17 | Revalues: 43020 | GridSize: 243
Generation 18 | Revalues: 44270 | GridSize: 259
Generation 19 | Revalues: 45580 | GridSize: 271
Generation 20 | Revalues: 46990 | GridSize: 264
Generation 21 | Revalues: 48890 | GridSize: 268
Generation 22 | Revalues: 50040 | GridSize: 270
Generation 23 | Revalues: 51120 | GridSize: 283
Generation 24 | Revalues: 52240 | GridSize: 290
Generation 25 | Revalues: 53610 | GridSize: 289
Generation 26 | Revalues: 54720 | GridSize: 290
Generation 27 | Revalues: 55880 | GridSize: 300
Generation 28 | Revalues: 56970 | GridSize: 300
Generation 29 | Revalues: 58380 | GridSize: 298
Generation 30 | Revalues: 59450 | GridSize: 298
Generation 31 | Revalues: 60660 | GridSize: 299
Generation 32 | Revalues: 61850 | GridSize: 300
Generation 33 | Revalues: 63000 | GridSize: 296
Generation 34 | Revalues: 64130 | GridSize: 299
Generation 35 | Revalues: 65200 | GridSize: 300
Generation 36 | Revalues: 66290 | GridSize: 300
Generation 37 | Revalues: 67390 | GridSize: 296
Generation 38 | Revalues: 68460 | GridSize: 299
Generation 39 | Revalues: 69560 | GridSize: 290
Generation 40 | Revalues: 70670 | GridSize: 300
Generation 41 | Revalues: 71800 | GridSize: 299
Generation 42 | Revalues: 72910 | GridSize: 300
Generation 43 | Revalues: 74040 | GridSize: 299
Generation 44 | Revalues: 75110 | GridSize: 300
Generation 45 | Revalues: 76160 | GridSize: 300
Generation 46 | Revalues: 77170 | GridSize: 298
Generation 47 | Revalues: 78220 | GridSize: 291
Generation 48 | Revalues: 79580 | GridSize: 292
Generation 49 | Revalues: 80610 | GridSize: 294
Generation 50 | Revalues: 81660 | GridSize: 294
Generation 51 | Revalues: 82970 | GridSize: 296
Generation 52 | Revalues: 84190 | GridSize: 297
Generation 53 | Revalues: 85310 | GridSize: 298
Generation 54 | Revalues: 86430 | GridSize: 291
Generation 55 | Revalues: 87550 | GridSize: 283
Generation 56 | Revalues: 88680 | GridSize: 289
Generation 57 | Revalues: 89680 | GridSize: 295
Generation 58 | Revalues: 90710 | GridSize: 299
Generation 59 | Revalues: 91830 | GridSize: 300
Generation 60 | Revalues: 93160 | GridSize: 300
Generation 61 | Revalues: 94490 | GridSize: 297
Generation 62 | Revalues: 95560 | GridSize: 298
Generation 63 | Revalues: 96940 | GridSize: 298
Generation 64 | Revalues: 98040 | GridSize: 300
Generation 65 | Revalues: 99050 | GridSize: 300
Generation 66 | Revalues: 100230 | GridSize: 300
Generation 67 | Revalues: 101550 | GridSize: 300
Generation 68 | Revalues: 102740 | GridSize: 293
Generation 69 | Revalues: 103810 | GridSize: 296
Generation 70 | Revalues: 105250 | GridSize: 297
Generation 71 | Revalues: 106300 | GridSize: 300
Generation 72 | Revalues: 107340 | GridSize: 300
Generation 73 | Revalues: 108510 | GridSize: 300
Generation 74 | Revalues: 109580 | GridSize: 300
Generation 75 | Revalues: 110730 | GridSize: 297
Generation 76 | Revalues: 111860 | GridSize: 300
Generation 77 | Revalues: 112890 | GridSize: 299
Generation 78 | Revalues: 113950 | GridSize: 298
Generation 79 | Revalues: 115120 | GridSize: 294
Generation 80 | Revalues: 116190 | GridSize: 300
Generation 81 | Revalues: 117330 | GridSize: 300
Generation 82 | Revalues: 118330 | GridSize: 297
Generation 83 | Revalues: 119330 | GridSize: 300
Generation 84 | Revalues: 120350 | GridSize: 300
Generation 85 | Revalues: 121350 | GridSize: 300
Generation 86 | Revalues: 122540 | GridSize: 300
Generation 87 | Revalues: 123540 | GridSize: 299
Generation 88 | Revalues: 124850 | GridSize: 294
Generation 89 | Revalues: 125870 | GridSize: 300
Generation 90 | Revalues: 126920 | GridSize: 298
Generation 91 | Revalues: 128020 | GridSize: 296
Generation 92 | Revalues: 129030 | GridSize: 300
Generation 93 | Revalues: 130040 | GridSize: 300
Generation 94 | Revalues: 131160 | GridSize: 300
Generation 95 | Revalues: 132260 | GridSize: 300
Generation 96 | Revalues: 133270 | GridSize: 300
Generation 97 | Revalues: 134350 | GridSize: 297
Generation 98 | Revalues: 135490 | GridSize: 300
Generation 99 | Revalues: 136550 | GridSize: 300
Generation 100 | Revalues: 137630 | GridSize: 297
Generation 101 | Revalues: 138810 | GridSize: 300
Generation 102 | Revalues: 139930 | GridSize: 300
Generation 103 | Revalues: 140980 | GridSize: 300
Generation 104 | Revalues: 142310 | GridSize: 291
Generation 105 | Revalues: 143360 | GridSize: 291
Generation 106 | Revalues: 144510 | GridSize: 289
Generation 107 | Revalues: 145630 | GridSize: 296
Generation 108 | Revalues: 146670 | GridSize: 298
Generation 109 | Revalues: 147770 | GridSize: 299
Generation 110 | Revalues: 148850 | GridSize: 300
Generation 111 | Revalues: 149890 | GridSize: 298
Generation 112 | Revalues: 151200 | GridSize: 298
Generation 113 | Revalues: 152390 | GridSize: 300
Generation 114 | Revalues: 153530 | GridSize: 300
Generation 115 | Revalues: 154650 | GridSize: 300
Generation 116 | Revalues: 155650 | GridSize: 300
Generation 117 | Revalues: 156650 | GridSize: 300
Generation 118 | Revalues: 157840 | GridSize: 293
Generation 119 | Revalues: 158870 | GridSize: 298
Generation 120 | Revalues: 159890 | GridSize: 300
Generation 121 | Revalues: 161070 | GridSize: 297
Generation 122 | Revalues: 162300 | GridSize: 292
Generation 123 | Revalues: 163340 | GridSize: 297
Generation 124 | Revalues: 164530 | GridSize: 291
Generation 125 | Revalues: 165780 | GridSize: 295
Generation 126 | Revalues: 166830 | GridSize: 296
Generation 127 | Revalues: 168060 | GridSize: 300
Generation 128 | Revalues: 169060 | GridSize: 300
Generation 129 | Revalues: 170280 | GridSize: 291
Generation 130 | Revalues: 171480 | GridSize: 292
Generation 131 | Revalues: 172710 | GridSize: 300
Generation 132 | Revalues: 173900 | GridSize: 295
Generation 133 | Revalues: 175160 | GridSize: 300
Generation 134 | Revalues: 176180 | GridSize: 296
Generation 135 | Revalues: 177190 | GridSize: 300
Generation 136 | Revalues: 178320 | GridSize: 300
Generation 137 | Revalues: 179320 | GridSize: 300
Generation 138 | Revalues: 180330 | GridSize: 300
Generation 139 | Revalues: 181390 | GridSize: 300
Generation 140 | Revalues: 182420 | GridSize: 299
Generation 141 | Revalues: 183420 | GridSize: 300
Generation 142 | Revalues: 184620 | GridSize: 300
Generation 143 | Revalues: 185730 | GridSize: 298
Generation 144 | Revalues: 186760 | GridSize: 300
Generation 145 | Revalues: 187800 | GridSize: 300
Generation 146 | Revalues: 188970 | GridSize: 300
Generation 147 | Revalues: 190020 | GridSize: 300
Generation 148 | Revalues: 191040 | GridSize: 299
Generation 149 | Revalues: 192090 | GridSize: 300
Generation 150 | Revalues: 193090 | GridSize: 300
Generation 151 | Revalues: 194180 | GridSize: 300
Generation 152 | Revalues: 195290 | GridSize: 300
Generation 153 | Revalues: 196330 | GridSize: 300
Generation 154 | Revalues: 197360 | GridSize: 297
Generation 155 | Revalues: 198420 | GridSize: 296
Generation 156 | Revalues: 199590 | GridSize: 289
Generation 157 | Revalues: 200610 | GridSize: 296
Generation 158 | Revalues: 201730 | GridSize: 298
Generation 159 | Revalues: 202760 | GridSize: 300
Generation 160 | Revalues: 203820 | GridSize: 299
Generation 161 | Revalues: 204940 | GridSize: 300
Generation 162 | Revalues: 206000 | GridSize: 299
Generation 163 | Revalues: 207000 | GridSize: 300
Generation 164 | Revalues: 208050 | GridSize: 300
Generation 165 | Revalues: 209130 | GridSize: 300
Generation 166 | Revalues: 210130 | GridSize: 300
Generation 167 | Revalues: 211170 | GridSize: 298
Generation 168 | Revalues: 212190 | GridSize: 299
Generation 169 | Revalues: 213190 | GridSize: 300
Generation 170 | Revalues: 214230 | GridSize: 300
