Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 23790 | GridSize: 132
Generation 2 | Revalues: 27040 | GridSize: 169
Generation 3 | Revalues: 28790 | GridSize: 158
Generation 4 | Revalues: 31550 | GridSize: 174
Generation 5 | Revalues: 33240 | GridSize: 177
Generation 6 | Revalues: 34470 | GridSize: 167
Generation 7 | Revalues: 37930 | GridSize: 156
Generation 8 | Revalues: 39400 | GridSize: 166
Generation 9 | Revalues: 41090 | GridSize: 164
Generation 10 | Revalues: 42340 | GridSize: 171
Generation 11 | Revalues: 43540 | GridSize: 186
Generation 12 | Revalues: 44830 | GridSize: 191
Generation 13 | Revalues: 46070 | GridSize: 193
Generation 14 | Revalues: 47260 | GridSize: 175
Generation 15 | Revalues: 49370 | GridSize: 171
Generation 16 | Revalues: 52080 | GridSize: 183
Generation 17 | Revalues: 53430 | GridSize: 167
Generation 18 | Revalues: 54670 | GridSize: 179
Generation 19 | Revalues: 56170 | GridSize: 175
Generation 20 | Revalues: 57480 | GridSize: 182
Generation 21 | Revalues: 58670 | GridSize: 193
Generation 22 | Revalues: 60140 | GridSize: 200
Generation 23 | Revalues: 61530 | GridSize: 191
Generation 24 | Revalues: 62800 | GridSize: 180
Generation 25 | Revalues: 64120 | GridSize: 187
Generation 26 | Revalues: 65550 | GridSize: 184
Generation 27 | Revalues: 66870 | GridSize: 183
Generation 28 | Revalues: 68550 | GridSize: 175
Generation 29 | Revalues: 69960 | GridSize: 172
Generation 30 | Revalues: 71160 | GridSize: 175
Generation 31 | Revalues: 72830 | GridSize: 169
Generation 32 | Revalues: 74180 | GridSize: 171
Generation 33 | Revalues: 75480 | GridSize: 183
Generation 34 | Revalues: 76680 | GridSize: 177
Generation 35 | Revalues: 77980 | GridSize: 186
Generation 36 | Revalues: 79020 | GridSize: 202
Generation 37 | Revalues: 80080 | GridSize: 200
Generation 38 | Revalues: 81280 | GridSize: 186
Generation 39 | Revalues: 82360 | GridSize: 190
Generation 40 | Revalues: 83840 | GridSize: 191
Generation 41 | Revalues: 84980 | GridSize: 192
Generation 42 | Revalues: 86350 | GridSize: 175
Generation 43 | Revalues: 87760 | GridSize: 182
Generation 44 | Revalues: 88770 | GridSize: 184
Generation 45 | Revalues: 89960 | GridSize: 194
Generation 46 | Revalues: 91230 | GridSize: 183
Generation 47 | Revalues: 92420 | GridSize: 195
Generation 48 | Revalues: 93600 | GridSize: 200
Generation 49 | Revalues: 94750 | GridSize: 200
Generation 50 | Revalues: 95830 | GridSize: 198
Generation 51 | Revalues: 97110 | GridSize: 204
Generation 52 | Revalues: 98300 | GridSize: 204
Generation 53 | Revalues: 99480 | GridSize: 207
Generation 54 | Revalues: 100740 | GridSize: 217
Generation 55 | Revalues: 101760 | GridSize: 225
Generation 56 | Revalues: 103050 | GridSize: 220
Generation 57 | Revalues: 104190 | GridSize: 211
Generation 58 | Revalues: 105550 | GridSize: 217
Generation 59 | Revalues: 106770 | GridSize: 214
Generation 60 | Revalues: 107880 | GridSize: 218
Generation 61 | Revalues: 108990 | GridSize: 225
Generation 62 | Revalues: 110050 | GridSize: 230
Generation 63 | Revalues: 111330 | GridSize: 228
Generation 64 | Revalues: 112530 | GridSize: 231
Generation 65 | Revalues: 113630 | GridSize: 236
Generation 66 | Revalues: 114970 | GridSize: 238
Generation 67 | Revalues: 116100 | GridSize: 242
Generation 68 | Revalues: 117350 | GridSize: 240
Generation 69 | Revalues: 118570 | GridSize: 241
Generation 70 | Revalues: 119780 | GridSize: 239
Generation 71 | Revalues: 120850 | GridSize: 240
Generation 72 | Revalues: 121970 | GridSize: 246
Generation 73 | Revalues: 123000 | GridSize: 247
Generation 74 | Revalues: 124130 | GridSize: 247
Generation 75 | Revalues: 125410 | GridSize: 249
Generation 76 | Revalues: 126610 | GridSize: 260
Generation 77 | Revalues: 127630 | GridSize: 261
Generation 78 | Revalues: 128790 | GridSize: 243
Generation 79 | Revalues: 129800 | GridSize: 245
Generation 80 | Revalues: 130930 | GridSize: 246
Generation 81 | Revalues: 132110 | GridSize: 253
Generation 82 | Revalues: 133320 | GridSize: 261
Generation 83 | Revalues: 134610 | GridSize: 262
Generation 84 | Revalues: 135680 | GridSize: 265
Generation 85 | Revalues: 136750 | GridSize: 260
Generation 86 | Revalues: 137910 | GridSize: 253
Generation 87 | Revalues: 139000 | GridSize: 254
Generation 88 | Revalues: 140080 | GridSize: 258
Generation 89 | Revalues: 141130 | GridSize: 261
Generation 90 | Revalues: 142210 | GridSize: 263
Generation 91 | Revalues: 143290 | GridSize: 269
Generation 92 | Revalues: 144700 | GridSize: 271
Generation 93 | Revalues: 145780 | GridSize: 269
Generation 94 | Revalues: 146800 | GridSize: 272
Generation 95 | Revalues: 147840 | GridSize: 276
Generation 96 | Revalues: 148860 | GridSize: 279
Generation 97 | Revalues: 150070 | GridSize: 282
Generation 98 | Revalues: 151130 | GridSize: 285
Generation 99 | Revalues: 152230 | GridSize: 277
Generation 100 | Revalues: 153300 | GridSize: 280
Generation 101 | Revalues: 154410 | GridSize: 290
Generation 102 | Revalues: 155700 | GridSize: 295
Generation 103 | Revalues: 156850 | GridSize: 293
Generation 104 | Revalues: 158020 | GridSize: 291
Generation 105 | Revalues: 159290 | GridSize: 285
Generation 106 | Revalues: 160600 | GridSize: 288
Generation 107 | Revalues: 161740 | GridSize: 291
Generation 108 | Revalues: 162920 | GridSize: 295
Generation 109 | Revalues: 163970 | GridSize: 300
Generation 110 | Revalues: 165110 | GridSize: 300
Generation 111 | Revalues: 166330 | GridSize: 296
Generation 112 | Revalues: 167450 | GridSize: 298
Generation 113 | Revalues: 168540 | GridSize: 300
Generation 114 | Revalues: 169590 | GridSize: 300
Generation 115 | Revalues: 170600 | GridSize: 300
Generation 116 | Revalues: 171670 | GridSize: 289
Generation 117 | Revalues: 172700 | GridSize: 299
Generation 118 | Revalues: 173760 | GridSize: 295
Generation 119 | Revalues: 174840 | GridSize: 298
Generation 120 | Revalues: 175870 | GridSize: 294
Generation 121 | Revalues: 176920 | GridSize: 300
Generation 122 | Revalues: 178090 | GridSize: 299
Generation 123 | Revalues: 179290 | GridSize: 299
Generation 124 | Revalues: 180350 | GridSize: 300
Generation 125 | Revalues: 181410 | GridSize: 299
Generation 126 | Revalues: 182460 | GridSize: 300
