Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
2,0.2760000000,0.0736478106,-0.1294288423,2.0619012191,-0.1893729433,0.2020000000,0.1004788535,0.2161027455,2.6301816351,0.3592306829,0.5220000000,0.0928224111,-0.2220757133,3.3568007180,0.1321599959,0.5220000000,0.0928224111,-0.2220757133,3.3568007180,0.1321599959
