Generation 0 | Revalues: 100 | GridSize: 7
Generation 1 | Revalues: 32840 | GridSize: 291
Generation 2 | Revalues: 35610 | GridSize: 287
Generation 3 | Revalues: 38660 | GridSize: 300
Generation 4 | Revalues: 40600 | GridSize: 300
Generation 5 | Revalues: 42490 | GridSize: 300
Generation 6 | Revalues: 45300 | GridSize: 300
Generation 7 | Revalues: 47090 | GridSize: 299
Generation 8 | Revalues: 49500 | GridSize: 300
Generation 9 | Revalues: 51930 | GridSize: 300
Generation 10 | Revalues: 53650 | GridSize: 300
Generation 11 | Revalues: 55620 | GridSize: 300
Generation 12 | Revalues: 57360 | GridSize: 300
Generation 13 | Revalues: 58720 | GridSize: 300
Generation 14 | Revalues: 60290 | GridSize: 296
Generation 15 | Revalues: 61700 | GridSize: 300
Generation 16 | Revalues: 63590 | GridSize: 299
Generation 17 | Revalues: 64930 | GridSize: 300
Generation 18 | Revalues: 66170 | GridSize: 299
Generation 19 | Revalues: 68430 | GridSize: 297
Generation 20 | Revalues: 69740 | GridSize: 300
Generation 21 | Revalues: 70970 | GridSize: 296
Generation 22 | Revalues: 72500 | GridSize: 300
Generation 23 | Revalues: 73730 | GridSize: 300
Generation 24 | Revalues: 75280 | GridSize: 300
Generation 25 | Revalues: 76890 | GridSize: 300
Generation 26 | Revalues: 78930 | GridSize: 300
Generation 27 | Revalues: 80080 | GridSize: 300
Generation 28 | Revalues: 81550 | GridSize: 300
Generation 29 | Revalues: 82770 | GridSize: 300
Generation 30 | Revalues: 84260 | GridSize: 297
Generation 31 | Revalues: 85990 | GridSize: 300
Generation 32 | Revalues: 87110 | GridSize: 300
Generation 33 | Revalues: 88580 | GridSize: 300
Generation 34 | Revalues: 90810 | GridSize: 299
Generation 35 | Revalues: 92140 | GridSize: 300
Generation 36 | Revalues: 93570 | GridSize: 298
Generation 37 | Revalues: 94830 | GridSize: 299
Generation 38 | Revalues: 96320 | GridSize: 300
Generation 39 | Revalues: 97790 | GridSize: 300
Generation 40 | Revalues: 99070 | GridSize: 300
Generation 41 | Revalues: 100640 | GridSize: 300
Generation 42 | Revalues: 102060 | GridSize: 300
Generation 43 | Revalues: 103310 | GridSize: 300
Generation 44 | Revalues: 104430 | GridSize: 300
Generation 45 | Revalues: 105870 | GridSize: 300
Generation 46 | Revalues: 107120 | GridSize: 300
Generation 47 | Revalues: 108250 | GridSize: 300
Generation 48 | Revalues: 109630 | GridSize: 299
Generation 49 | Revalues: 110680 | GridSize: 300
Generation 50 | Revalues: 111830 | GridSize: 300
Generation 51 | Revalues: 113290 | GridSize: 300
Generation 52 | Revalues: 114390 | GridSize: 300
Generation 53 | Revalues: 115610 | GridSize: 300
Generation 54 | Revalues: 116830 | GridSize: 300
Generation 55 | Revalues: 118130 | GridSize: 300
Generation 56 | Revalues: 119760 | GridSize: 300
Generation 57 | Revalues: 121130 | GridSize: 298
Generation 58 | Revalues: 122530 | GridSize: 300
Generation 59 | Revalues: 124170 | GridSize: 299
Generation 60 | Revalues: 125320 | GridSize: 300
Generation 61 | Revalues: 126510 | GridSize: 300
Generation 62 | Revalues: 127930 | GridSize: 300
Generation 63 | Revalues: 129090 | GridSize: 300
Generation 64 | Revalues: 130470 | GridSize: 300
Generation 65 | Revalues: 131620 | GridSize: 300
Generation 66 | Revalues: 132850 | GridSize: 300
Generation 67 | Revalues: 134080 | GridSize: 300
Generation 68 | Revalues: 135130 | GridSize: 300
Generation 69 | Revalues: 136500 | GridSize: 300
Generation 70 | Revalues: 137790 | GridSize: 300
Generation 71 | Revalues: 139040 | GridSize: 300
Generation 72 | Revalues: 140590 | GridSize: 299
Generation 73 | Revalues: 142030 | GridSize: 300
Generation 74 | Revalues: 143290 | GridSize: 300
Generation 75 | Revalues: 144450 | GridSize: 300
Generation 76 | Revalues: 145700 | GridSize: 300
Generation 77 | Revalues: 146870 | GridSize: 299
Generation 78 | Revalues: 148170 | GridSize: 299
Generation 79 | Revalues: 149400 | GridSize: 300
Generation 80 | Revalues: 150590 | GridSize: 300
Generation 81 | Revalues: 151640 | GridSize: 300
Generation 82 | Revalues: 152860 | GridSize: 300
Generation 83 | Revalues: 154130 | GridSize: 300
Generation 84 | Revalues: 155370 | GridSize: 297
Generation 85 | Revalues: 156510 | GridSize: 300
Generation 86 | Revalues: 157800 | GridSize: 300
Generation 87 | Revalues: 159050 | GridSize: 300
Generation 88 | Revalues: 160240 | GridSize: 300
Generation 89 | Revalues: 161360 | GridSize: 300
Generation 90 | Revalues: 162500 | GridSize: 300
Generation 91 | Revalues: 163770 | GridSize: 300
Generation 92 | Revalues: 164950 | GridSize: 300
Generation 93 | Revalues: 166050 | GridSize: 300
Generation 94 | Revalues: 167210 | GridSize: 300
Generation 95 | Revalues: 168650 | GridSize: 299
Generation 96 | Revalues: 169690 | GridSize: 300
Generation 97 | Revalues: 170830 | GridSize: 299
Generation 98 | Revalues: 171890 | GridSize: 300
Generation 99 | Revalues: 172990 | GridSize: 300
Generation 100 | Revalues: 174410 | GridSize: 300
Generation 101 | Revalues: 175650 | GridSize: 300
Generation 102 | Revalues: 176820 | GridSize: 300
Generation 103 | Revalues: 178050 | GridSize: 300
Generation 104 | Revalues: 179100 | GridSize: 300
Generation 105 | Revalues: 180130 | GridSize: 300
Generation 106 | Revalues: 181280 | GridSize: 300
Generation 107 | Revalues: 182440 | GridSize: 300
Generation 108 | Revalues: 183540 | GridSize: 300
Generation 109 | Revalues: 184620 | GridSize: 300
Generation 110 | Revalues: 185810 | GridSize: 296
Generation 111 | Revalues: 186940 | GridSize: 300
Generation 112 | Revalues: 187960 | GridSize: 300
Generation 113 | Revalues: 189140 | GridSize: 300
Generation 114 | Revalues: 190390 | GridSize: 300
Generation 115 | Revalues: 191390 | GridSize: 300
Generation 116 | Revalues: 192460 | GridSize: 300
Generation 117 | Revalues: 193640 | GridSize: 300
Generation 118 | Revalues: 194640 | GridSize: 300
Generation 119 | Revalues: 195680 | GridSize: 300
Generation 120 | Revalues: 196690 | GridSize: 300
Generation 121 | Revalues: 197740 | GridSize: 300
Generation 122 | Revalues: 198840 | GridSize: 300
Generation 123 | Revalues: 199950 | GridSize: 300
Generation 124 | Revalues: 201060 | GridSize: 300
Generation 125 | Revalues: 202130 | GridSize: 300
Generation 126 | Revalues: 203220 | GridSize: 300
Generation 127 | Revalues: 204340 | GridSize: 300
Generation 128 | Revalues: 205370 | GridSize: 293
Generation 129 | Revalues: 206450 | GridSize: 299
Generation 130 | Revalues: 207570 | GridSize: 300
Generation 131 | Revalues: 208790 | GridSize: 300
Generation 132 | Revalues: 209910 | GridSize: 296
Generation 133 | Revalues: 210910 | GridSize: 300
Generation 134 | Revalues: 211910 | GridSize: 300
Generation 135 | Revalues: 213180 | GridSize: 300
Generation 136 | Revalues: 214350 | GridSize: 297
Generation 137 | Revalues: 215560 | GridSize: 300
Generation 138 | Revalues: 216690 | GridSize: 300
Generation 139 | Revalues: 217770 | GridSize: 300
Generation 140 | Revalues: 218780 | GridSize: 300
Generation 141 | Revalues: 219960 | GridSize: 300
Generation 142 | Revalues: 221090 | GridSize: 300
Generation 143 | Revalues: 222510 | GridSize: 299
Generation 144 | Revalues: 223580 | GridSize: 300
Generation 145 | Revalues: 224650 | GridSize: 300
Generation 146 | Revalues: 225720 | GridSize: 300
Generation 147 | Revalues: 226800 | GridSize: 300
Generation 148 | Revalues: 227890 | GridSize: 300
Generation 149 | Revalues: 228940 | GridSize: 300
Generation 150 | Revalues: 230140 | GridSize: 300
Generation 151 | Revalues: 231140 | GridSize: 300
Generation 152 | Revalues: 232200 | GridSize: 300
Generation 153 | Revalues: 233240 | GridSize: 300
Generation 154 | Revalues: 234310 | GridSize: 300
Generation 155 | Revalues: 235400 | GridSize: 300
Generation 156 | Revalues: 236490 | GridSize: 300
Generation 157 | Revalues: 237550 | GridSize: 299
Generation 158 | Revalues: 238850 | GridSize: 299
Generation 159 | Revalues: 239880 | GridSize: 300
Generation 160 | Revalues: 240930 | GridSize: 300
Generation 161 | Revalues: 241990 | GridSize: 300
Generation 162 | Revalues: 243050 | GridSize: 300
Generation 163 | Revalues: 244090 | GridSize: 300
Generation 164 | Revalues: 245150 | GridSize: 300
Generation 165 | Revalues: 246250 | GridSize: 300
Generation 166 | Revalues: 247540 | GridSize: 300
Generation 167 | Revalues: 248630 | GridSize: 299
Generation 168 | Revalues: 249700 | GridSize: 300
Generation 169 | Revalues: 250830 | GridSize: 300
Generation 170 | Revalues: 251940 | GridSize: 300
Generation 171 | Revalues: 253160 | GridSize: 300
Generation 172 | Revalues: 254190 | GridSize: 300
Generation 173 | Revalues: 255280 | GridSize: 300
Generation 174 | Revalues: 256350 | GridSize: 300
Generation 175 | Revalues: 257490 | GridSize: 300
Generation 176 | Revalues: 258580 | GridSize: 300
Generation 177 | Revalues: 259670 | GridSize: 300
Generation 178 | Revalues: 260770 | GridSize: 300
Generation 179 | Revalues: 261800 | GridSize: 299
Generation 180 | Revalues: 263080 | GridSize: 300
Generation 181 | Revalues: 264190 | GridSize: 300
Generation 182 | Revalues: 265300 | GridSize: 300
Generation 183 | Revalues: 266330 | GridSize: 300
Generation 184 | Revalues: 267470 | GridSize: 300
Generation 185 | Revalues: 268470 | GridSize: 300
Generation 186 | Revalues: 269560 | GridSize: 300
Generation 187 | Revalues: 270590 | GridSize: 300
Generation 188 | Revalues: 271710 | GridSize: 300
Generation 189 | Revalues: 272890 | GridSize: 300
Generation 190 | Revalues: 273930 | GridSize: 300
Generation 191 | Revalues: 274960 | GridSize: 300
Generation 192 | Revalues: 276030 | GridSize: 300
Generation 193 | Revalues: 277170 | GridSize: 300
Generation 194 | Revalues: 278400 | GridSize: 300
Generation 195 | Revalues: 279540 | GridSize: 300
Generation 196 | Revalues: 280610 | GridSize: 300
Generation 197 | Revalues: 281690 | GridSize: 300
Generation 198 | Revalues: 282700 | GridSize: 300
Generation 199 | Revalues: 283820 | GridSize: 300
Generation 200 | Revalues: 284940 | GridSize: 300
Generation 201 | Revalues: 285960 | GridSize: 300
Generation 202 | Revalues: 287060 | GridSize: 299
Generation 203 | Revalues: 288260 | GridSize: 300
Generation 204 | Revalues: 289430 | GridSize: 300
Generation 205 | Revalues: 290480 | GridSize: 299
Generation 206 | Revalues: 291520 | GridSize: 300
Generation 207 | Revalues: 292570 | GridSize: 300
Generation 208 | Revalues: 293640 | GridSize: 300
Generation 209 | Revalues: 294840 | GridSize: 300
Generation 210 | Revalues: 295890 | GridSize: 300
Generation 211 | Revalues: 296950 | GridSize: 300
Generation 212 | Revalues: 298130 | GridSize: 300
Generation 213 | Revalues: 299190 | GridSize: 300
Generation 214 | Revalues: 300260 | GridSize: 300
Generation 215 | Revalues: 301260 | GridSize: 300
Generation 216 | Revalues: 302270 | GridSize: 300
Generation 217 | Revalues: 303280 | GridSize: 300
Generation 218 | Revalues: 304290 | GridSize: 300
Generation 219 | Revalues: 305290 | GridSize: 300
Generation 220 | Revalues: 306330 | GridSize: 300
Generation 221 | Revalues: 307540 | GridSize: 300
Generation 222 | Revalues: 308560 | GridSize: 300
Generation 223 | Revalues: 309680 | GridSize: 300
Generation 224 | Revalues: 310850 | GridSize: 300
Generation 225 | Revalues: 311910 | GridSize: 300
Generation 226 | Revalues: 313000 | GridSize: 300
Generation 227 | Revalues: 314050 | GridSize: 300
Generation 228 | Revalues: 315060 | GridSize: 300
Generation 229 | Revalues: 316220 | GridSize: 300
Generation 230 | Revalues: 317430 | GridSize: 300
Generation 231 | Revalues: 318430 | GridSize: 300
Generation 232 | Revalues: 319540 | GridSize: 300
Generation 233 | Revalues: 320600 | GridSize: 300
Generation 234 | Revalues: 321660 | GridSize: 300
Generation 235 | Revalues: 323140 | GridSize: 300
Generation 236 | Revalues: 324180 | GridSize: 300
Generation 237 | Revalues: 325300 | GridSize: 300
Generation 238 | Revalues: 326440 | GridSize: 299
Generation 239 | Revalues: 327440 | GridSize: 300
Generation 240 | Revalues: 328660 | GridSize: 300
Generation 241 | Revalues: 329800 | GridSize: 298
Generation 242 | Revalues: 330820 | GridSize: 300
Generation 243 | Revalues: 331850 | GridSize: 300
Generation 244 | Revalues: 332880 | GridSize: 300
Generation 245 | Revalues: 333900 | GridSize: 300
Generation 246 | Revalues: 335010 | GridSize: 300
Generation 247 | Revalues: 336020 | GridSize: 299
Generation 248 | Revalues: 337140 | GridSize: 300
Generation 249 | Revalues: 338260 | GridSize: 300
Generation 250 | Revalues: 339410 | GridSize: 300
Generation 251 | Revalues: 340640 | GridSize: 298
Generation 252 | Revalues: 341750 | GridSize: 300
Generation 253 | Revalues: 342880 | GridSize: 300
Generation 254 | Revalues: 343920 | GridSize: 299
Generation 255 | Revalues: 344960 | GridSize: 300
Generation 256 | Revalues: 345970 | GridSize: 300
Generation 257 | Revalues: 346990 | GridSize: 300
Generation 258 | Revalues: 348030 | GridSize: 300
Generation 259 | Revalues: 349090 | GridSize: 300
Generation 260 | Revalues: 350140 | GridSize: 300
Generation 261 | Revalues: 351200 | GridSize: 300
Generation 262 | Revalues: 352220 | GridSize: 300
Generation 263 | Revalues: 353230 | GridSize: 300
Generation 264 | Revalues: 354270 | GridSize: 300
Generation 265 | Revalues: 355310 | GridSize: 300
Generation 266 | Revalues: 356350 | GridSize: 300
Generation 267 | Revalues: 357460 | GridSize: 300
Generation 268 | Revalues: 358510 | GridSize: 300
Generation 269 | Revalues: 359570 | GridSize: 300
Generation 270 | Revalues: 360600 | GridSize: 300
Generation 271 | Revalues: 361780 | GridSize: 298
Generation 272 | Revalues: 362780 | GridSize: 300
Generation 273 | Revalues: 363910 | GridSize: 300
Generation 274 | Revalues: 364990 | GridSize: 300
Generation 275 | Revalues: 366030 | GridSize: 300
Generation 276 | Revalues: 367120 | GridSize: 300
Generation 277 | Revalues: 368210 | GridSize: 300
Generation 278 | Revalues: 369320 | GridSize: 300
Generation 279 | Revalues: 370340 | GridSize: 300
Generation 280 | Revalues: 371350 | GridSize: 300
Generation 281 | Revalues: 372430 | GridSize: 300
Generation 282 | Revalues: 373520 | GridSize: 299
Generation 283 | Revalues: 374570 | GridSize: 300
Generation 284 | Revalues: 375790 | GridSize: 300
Generation 285 | Revalues: 376820 | GridSize: 300
Generation 286 | Revalues: 377840 | GridSize: 300
Generation 287 | Revalues: 378870 | GridSize: 300
Generation 288 | Revalues: 379900 | GridSize: 300
Generation 289 | Revalues: 380950 | GridSize: 300
Generation 290 | Revalues: 381950 | GridSize: 300
Generation 291 | Revalues: 382960 | GridSize: 300
Generation 292 | Revalues: 383980 | GridSize: 300
Generation 293 | Revalues: 385020 | GridSize: 299
Generation 294 | Revalues: 386150 | GridSize: 299
Generation 295 | Revalues: 387180 | GridSize: 300
Generation 296 | Revalues: 388240 | GridSize: 300
Generation 297 | Revalues: 389280 | GridSize: 300
Generation 298 | Revalues: 390320 | GridSize: 300
Generation 299 | Revalues: 391360 | GridSize: 300
Generation 300 | Revalues: 392380 | GridSize: 300
Generation 301 | Revalues: 393380 | GridSize: 300
Generation 302 | Revalues: 394470 | GridSize: 300
Generation 303 | Revalues: 395470 | GridSize: 300
Generation 304 | Revalues: 396550 | GridSize: 300
Generation 305 | Revalues: 397550 | GridSize: 300
Generation 306 | Revalues: 398610 | GridSize: 300
Generation 307 | Revalues: 399730 | GridSize: 300
Generation 308 | Revalues: 400750 | GridSize: 300
Generation 309 | Revalues: 401780 | GridSize: 300
Generation 310 | Revalues: 402810 | GridSize: 300
Generation 311 | Revalues: 403890 | GridSize: 300
Generation 312 | Revalues: 404920 | GridSize: 300
Generation 313 | Revalues: 405990 | GridSize: 300
Generation 314 | Revalues: 406990 | GridSize: 300
Generation 315 | Revalues: 408000 | GridSize: 300
Generation 316 | Revalues: 409140 | GridSize: 300
Generation 317 | Revalues: 410180 | GridSize: 300
Generation 318 | Revalues: 411240 | GridSize: 300
Generation 319 | Revalues: 412270 | GridSize: 300
Generation 320 | Revalues: 413300 | GridSize: 300
Generation 321 | Revalues: 414330 | GridSize: 300
