Instance,SBS_Prediction
71,0.8722888759485018
129,0.8253364545968256
22,0.8523516568719505
183,0.8244756010239938
429,0.8431826992617474
64,0.8480503324895987
481,0.8690365021322112
241,0.8453949282841425
281,0.8612551430464734
84,0.8694351194092755
161,0.8571968095051663
103,0.8670120120280593
209,0.8534563854593731
206,0.8557125879852319
244,0.8562371594435233
336,0.8603868761252886
331,0.8543732696583279
0,0.8503891416072862
261,0.87129973797262
504,0.8550107603291124
407,0.8594831000190167
440,0.8514920006563703
230,0.8574551390387652
430,0.8697086592480696
A,0.8588439547409091
357,0.8601619430648535
202,0.8541415035958088
345,0.8621088043164736
232,0.850308876638293
127,0.8654523227983146
20,0.8708429404948161
387,0.8620212940173676
67,0.8470807365197345
502,0.8558847445882924
94,0.8556463628096617
74,0.8588365119535605
23,0.8559348843886976
156,0.8583967556658397
394,0.8658036250198429
121,0.8558795104674684
242,0.8728457217498199
80,0.8605030870681931
11,0.8765363440999999
59,0.8636174694266496
179,0.8457132212406124
427,0.8540029615275642
340,0.863447611919277
137,0.8511676115191145
366,0.8682283879910233
322,0.8688738079562115
81,0.8570957977944619
237,0.865444228666448
69,0.8607567572087413
239,0.8520892367621845
497,0.8521759829595266
496,0.8697351105279505
