Generation 0 | Revalues: 100 | GridSize: 3
Generation 1 | Revalues: 22290 | GridSize: 145
Generation 2 | Revalues: 24870 | GridSize: 145
Generation 3 | Revalues: 26320 | GridSize: 166
Generation 4 | Revalues: 28240 | GridSize: 142
Generation 5 | Revalues: 30810 | GridSize: 159
Generation 6 | Revalues: 32760 | GridSize: 161
Generation 7 | Revalues: 35810 | GridSize: 168
Generation 8 | Revalues: 37310 | GridSize: 183
Generation 9 | Revalues: 39610 | GridSize: 200
Generation 10 | Revalues: 40860 | GridSize: 206
Generation 11 | Revalues: 42010 | GridSize: 225
Generation 12 | Revalues: 43420 | GridSize: 239
Generation 13 | Revalues: 45050 | GridSize: 229
Generation 14 | Revalues: 46240 | GridSize: 235
Generation 15 | Revalues: 47690 | GridSize: 239
Generation 16 | Revalues: 48750 | GridSize: 239
Generation 17 | Revalues: 50030 | GridSize: 258
Generation 18 | Revalues: 51130 | GridSize: 253
Generation 19 | Revalues: 52210 | GridSize: 255
Generation 20 | Revalues: 53390 | GridSize: 255
Generation 21 | Revalues: 54450 | GridSize: 271
Generation 22 | Revalues: 55560 | GridSize: 254
Generation 23 | Revalues: 56890 | GridSize: 257
Generation 24 | Revalues: 58270 | GridSize: 253
Generation 25 | Revalues: 59370 | GridSize: 258
Generation 26 | Revalues: 61000 | GridSize: 255
Generation 27 | Revalues: 62410 | GridSize: 254
Generation 28 | Revalues: 63970 | GridSize: 261
Generation 29 | Revalues: 65270 | GridSize: 268
Generation 30 | Revalues: 66630 | GridSize: 261
Generation 31 | Revalues: 67890 | GridSize: 263
Generation 32 | Revalues: 69580 | GridSize: 262
Generation 33 | Revalues: 71110 | GridSize: 262
Generation 34 | Revalues: 72610 | GridSize: 243
Generation 35 | Revalues: 73720 | GridSize: 248
Generation 36 | Revalues: 74810 | GridSize: 253
Generation 37 | Revalues: 76210 | GridSize: 261
Generation 38 | Revalues: 77240 | GridSize: 269
Generation 39 | Revalues: 78380 | GridSize: 259
Generation 40 | Revalues: 79580 | GridSize: 274
Generation 41 | Revalues: 80640 | GridSize: 268
Generation 42 | Revalues: 81790 | GridSize: 276
Generation 43 | Revalues: 82920 | GridSize: 279
Generation 44 | Revalues: 84040 | GridSize: 286
Generation 45 | Revalues: 85270 | GridSize: 297
Generation 46 | Revalues: 86560 | GridSize: 297
Generation 47 | Revalues: 87810 | GridSize: 291
Generation 48 | Revalues: 88930 | GridSize: 291
Generation 49 | Revalues: 90230 | GridSize: 294
Generation 50 | Revalues: 91500 | GridSize: 295
Generation 51 | Revalues: 92590 | GridSize: 297
Generation 52 | Revalues: 93620 | GridSize: 300
Generation 53 | Revalues: 94700 | GridSize: 299
Generation 54 | Revalues: 96110 | GridSize: 294
Generation 55 | Revalues: 97290 | GridSize: 294
Generation 56 | Revalues: 98320 | GridSize: 300
Generation 57 | Revalues: 99560 | GridSize: 300
Generation 58 | Revalues: 100580 | GridSize: 300
Generation 59 | Revalues: 101790 | GridSize: 300
Generation 60 | Revalues: 102800 | GridSize: 298
Generation 61 | Revalues: 103900 | GridSize: 300
Generation 62 | Revalues: 105120 | GridSize: 300
Generation 63 | Revalues: 106350 | GridSize: 289
Generation 64 | Revalues: 107390 | GridSize: 289
Generation 65 | Revalues: 108640 | GridSize: 298
Generation 66 | Revalues: 109860 | GridSize: 293
Generation 67 | Revalues: 111060 | GridSize: 296
Generation 68 | Revalues: 112190 | GridSize: 297
Generation 69 | Revalues: 113190 | GridSize: 300
Generation 70 | Revalues: 114230 | GridSize: 295
Generation 71 | Revalues: 115300 | GridSize: 295
Generation 72 | Revalues: 116310 | GridSize: 300
Generation 73 | Revalues: 117330 | GridSize: 300
Generation 74 | Revalues: 118430 | GridSize: 298
Generation 75 | Revalues: 119550 | GridSize: 299
Generation 76 | Revalues: 120700 | GridSize: 300
Generation 77 | Revalues: 122270 | GridSize: 299
Generation 78 | Revalues: 123410 | GridSize: 289
Generation 79 | Revalues: 124490 | GridSize: 289
Generation 80 | Revalues: 125960 | GridSize: 299
Generation 81 | Revalues: 127000 | GridSize: 297
Generation 82 | Revalues: 128280 | GridSize: 300
Generation 83 | Revalues: 129280 | GridSize: 300
Generation 84 | Revalues: 130310 | GridSize: 290
Generation 85 | Revalues: 131400 | GridSize: 299
Generation 86 | Revalues: 132740 | GridSize: 300
Generation 87 | Revalues: 133810 | GridSize: 300
Generation 88 | Revalues: 134860 | GridSize: 299
Generation 89 | Revalues: 135880 | GridSize: 300
Generation 90 | Revalues: 136960 | GridSize: 298
Generation 91 | Revalues: 138260 | GridSize: 295
Generation 92 | Revalues: 139360 | GridSize: 289
Generation 93 | Revalues: 140470 | GridSize: 300
Generation 94 | Revalues: 141610 | GridSize: 296
Generation 95 | Revalues: 142680 | GridSize: 297
Generation 96 | Revalues: 143760 | GridSize: 298
Generation 97 | Revalues: 144940 | GridSize: 295
Generation 98 | Revalues: 146040 | GridSize: 299
Generation 99 | Revalues: 147090 | GridSize: 298
Generation 100 | Revalues: 148110 | GridSize: 297
Generation 101 | Revalues: 149150 | GridSize: 300
Generation 102 | Revalues: 150220 | GridSize: 299
Generation 103 | Revalues: 151270 | GridSize: 300
Generation 104 | Revalues: 152330 | GridSize: 293
Generation 105 | Revalues: 153400 | GridSize: 300
Generation 106 | Revalues: 154400 | GridSize: 300
Generation 107 | Revalues: 155400 | GridSize: 298
Generation 108 | Revalues: 156490 | GridSize: 298
Generation 109 | Revalues: 157550 | GridSize: 300
Generation 110 | Revalues: 158950 | GridSize: 298
Generation 111 | Revalues: 159960 | GridSize: 299
Generation 112 | Revalues: 161030 | GridSize: 300
Generation 113 | Revalues: 162040 | GridSize: 299
