Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
126,0.4843055556,0.1169737196,0.8503293500,3.4736671237,-0.8104916430,0.0736111111,0.0688860887,0.9023357030,5.0067059514,1.6940237574,0.4420833333,0.0642518374,0.6290118807,2.1755944244,-0.0557195687,0.4420833333,0.0642518374,0.6290118807,2.1755944244,-0.0557195687
