Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
99,0.5836206897,0.1271610655,0.9233621918,1.9188492974,-0.3310368709,0.0702873563,0.0675275862,0.9204421764,3.2913021582,1.2636016190,0.3460919540,0.0728737898,0.8286164369,1.7014030713,-0.2146471408,0.3460919540,0.0728737898,0.8286164369,1.7014030713,-0.2146471408
