Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 21130 | GridSize: 136
Generation 2 | Revalues: 24790 | GridSize: 168
Generation 3 | Revalues: 27990 | GridSize: 168
Generation 4 | Revalues: 29230 | GridSize: 181
Generation 5 | Revalues: 31080 | GridSize: 161
Generation 6 | Revalues: 33610 | GridSize: 165
Generation 7 | Revalues: 35790 | GridSize: 160
Generation 8 | Revalues: 37130 | GridSize: 164
Generation 9 | Revalues: 38770 | GridSize: 166
Generation 10 | Revalues: 40120 | GridSize: 181
Generation 11 | Revalues: 41420 | GridSize: 194
Generation 12 | Revalues: 42660 | GridSize: 187
Generation 13 | Revalues: 44990 | GridSize: 197
Generation 14 | Revalues: 46840 | GridSize: 195
Generation 15 | Revalues: 48660 | GridSize: 191
Generation 16 | Revalues: 50270 | GridSize: 187
Generation 17 | Revalues: 51780 | GridSize: 191
Generation 18 | Revalues: 54060 | GridSize: 184
Generation 19 | Revalues: 55620 | GridSize: 189
Generation 20 | Revalues: 57110 | GridSize: 180
Generation 21 | Revalues: 58720 | GridSize: 173
Generation 22 | Revalues: 59870 | GridSize: 181
Generation 23 | Revalues: 61180 | GridSize: 187
Generation 24 | Revalues: 62480 | GridSize: 190
Generation 25 | Revalues: 63980 | GridSize: 199
Generation 26 | Revalues: 65620 | GridSize: 199
Generation 27 | Revalues: 66670 | GridSize: 208
Generation 28 | Revalues: 68060 | GridSize: 212
Generation 29 | Revalues: 69390 | GridSize: 217
Generation 30 | Revalues: 70420 | GridSize: 214
Generation 31 | Revalues: 71750 | GridSize: 211
Generation 32 | Revalues: 72920 | GridSize: 212
Generation 33 | Revalues: 74090 | GridSize: 217
Generation 34 | Revalues: 75700 | GridSize: 214
Generation 35 | Revalues: 76800 | GridSize: 205
Generation 36 | Revalues: 78130 | GridSize: 205
Generation 37 | Revalues: 79550 | GridSize: 207
Generation 38 | Revalues: 81030 | GridSize: 209
Generation 39 | Revalues: 82950 | GridSize: 204
Generation 40 | Revalues: 84130 | GridSize: 205
Generation 41 | Revalues: 85340 | GridSize: 211
Generation 42 | Revalues: 86380 | GridSize: 211
Generation 43 | Revalues: 87830 | GridSize: 209
Generation 44 | Revalues: 88840 | GridSize: 215
Generation 45 | Revalues: 90040 | GridSize: 204
Generation 46 | Revalues: 91610 | GridSize: 205
Generation 47 | Revalues: 92640 | GridSize: 199
Generation 48 | Revalues: 93950 | GridSize: 202
Generation 49 | Revalues: 95050 | GridSize: 211
Generation 50 | Revalues: 96130 | GridSize: 217
Generation 51 | Revalues: 97550 | GridSize: 212
Generation 52 | Revalues: 98860 | GridSize: 217
Generation 53 | Revalues: 100110 | GridSize: 219
Generation 54 | Revalues: 101240 | GridSize: 214
Generation 55 | Revalues: 102410 | GridSize: 222
Generation 56 | Revalues: 103490 | GridSize: 221
Generation 57 | Revalues: 104880 | GridSize: 214
Generation 58 | Revalues: 106240 | GridSize: 216
Generation 59 | Revalues: 107400 | GridSize: 220
Generation 60 | Revalues: 108470 | GridSize: 214
Generation 61 | Revalues: 109550 | GridSize: 214
Generation 62 | Revalues: 110760 | GridSize: 213
Generation 63 | Revalues: 112070 | GridSize: 218
Generation 64 | Revalues: 113600 | GridSize: 222
Generation 65 | Revalues: 114610 | GridSize: 225
Generation 66 | Revalues: 115820 | GridSize: 230
Generation 67 | Revalues: 116870 | GridSize: 230
Generation 68 | Revalues: 117970 | GridSize: 237
Generation 69 | Revalues: 119160 | GridSize: 237
Generation 70 | Revalues: 120280 | GridSize: 241
Generation 71 | Revalues: 121330 | GridSize: 246
Generation 72 | Revalues: 122410 | GridSize: 251
Generation 73 | Revalues: 123410 | GridSize: 251
Generation 74 | Revalues: 124430 | GridSize: 249
Generation 75 | Revalues: 126020 | GridSize: 252
Generation 76 | Revalues: 127170 | GridSize: 251
Generation 77 | Revalues: 128240 | GridSize: 255
Generation 78 | Revalues: 129330 | GridSize: 254
Generation 79 | Revalues: 130400 | GridSize: 257
Generation 80 | Revalues: 131480 | GridSize: 250
Generation 81 | Revalues: 132490 | GridSize: 253
Generation 82 | Revalues: 133650 | GridSize: 258
Generation 83 | Revalues: 134690 | GridSize: 256
Generation 84 | Revalues: 135770 | GridSize: 260
Generation 85 | Revalues: 137040 | GridSize: 252
Generation 86 | Revalues: 138260 | GridSize: 243
Generation 87 | Revalues: 139380 | GridSize: 237
Generation 88 | Revalues: 140530 | GridSize: 242
Generation 89 | Revalues: 141860 | GridSize: 247
Generation 90 | Revalues: 143130 | GridSize: 248
Generation 91 | Revalues: 144220 | GridSize: 255
Generation 92 | Revalues: 145280 | GridSize: 261
Generation 93 | Revalues: 146310 | GridSize: 267
Generation 94 | Revalues: 147350 | GridSize: 272
