Generation 0 | Revalues: 100 | GridSize: 7
Generation 1 | Revalues: 18200 | GridSize: 122
Generation 2 | Revalues: 20640 | GridSize: 145
Generation 3 | Revalues: 25320 | GridSize: 122
Generation 4 | Revalues: 28670 | GridSize: 127
Generation 5 | Revalues: 30890 | GridSize: 137
Generation 6 | Revalues: 33410 | GridSize: 132
Generation 7 | Revalues: 36740 | GridSize: 123
Generation 8 | Revalues: 38210 | GridSize: 135
Generation 9 | Revalues: 40010 | GridSize: 128
Generation 10 | Revalues: 41560 | GridSize: 134
Generation 11 | Revalues: 44450 | GridSize: 148
Generation 12 | Revalues: 47160 | GridSize: 146
Generation 13 | Revalues: 49610 | GridSize: 143
Generation 14 | Revalues: 52460 | GridSize: 146
Generation 15 | Revalues: 53720 | GridSize: 146
Generation 16 | Revalues: 54970 | GridSize: 156
Generation 17 | Revalues: 56510 | GridSize: 149
Generation 18 | Revalues: 57970 | GridSize: 150
Generation 19 | Revalues: 60490 | GridSize: 129
Generation 20 | Revalues: 62900 | GridSize: 131
Generation 21 | Revalues: 64740 | GridSize: 135
Generation 22 | Revalues: 66830 | GridSize: 133
Generation 23 | Revalues: 68000 | GridSize: 137
Generation 24 | Revalues: 69560 | GridSize: 131
Generation 25 | Revalues: 71910 | GridSize: 135
Generation 26 | Revalues: 73690 | GridSize: 136
Generation 27 | Revalues: 75770 | GridSize: 138
Generation 28 | Revalues: 77270 | GridSize: 149
Generation 29 | Revalues: 79350 | GridSize: 149
Generation 30 | Revalues: 80530 | GridSize: 150
Generation 31 | Revalues: 83440 | GridSize: 151
Generation 32 | Revalues: 85240 | GridSize: 133
Generation 33 | Revalues: 87040 | GridSize: 135
Generation 34 | Revalues: 89040 | GridSize: 145
Generation 35 | Revalues: 90590 | GridSize: 153
Generation 36 | Revalues: 91780 | GridSize: 156
Generation 37 | Revalues: 93730 | GridSize: 144
Generation 38 | Revalues: 96030 | GridSize: 154
Generation 39 | Revalues: 97840 | GridSize: 162
Generation 40 | Revalues: 99380 | GridSize: 168
Generation 41 | Revalues: 101560 | GridSize: 163
Generation 42 | Revalues: 103820 | GridSize: 178
Generation 43 | Revalues: 105270 | GridSize: 179
Generation 44 | Revalues: 106640 | GridSize: 187
Generation 45 | Revalues: 108620 | GridSize: 183
Generation 46 | Revalues: 109730 | GridSize: 190
Generation 47 | Revalues: 111270 | GridSize: 173
Generation 48 | Revalues: 112860 | GridSize: 174
Generation 49 | Revalues: 114280 | GridSize: 177
Generation 50 | Revalues: 115910 | GridSize: 186
Generation 51 | Revalues: 117380 | GridSize: 196
Generation 52 | Revalues: 118480 | GridSize: 198
Generation 53 | Revalues: 119780 | GridSize: 192
Generation 54 | Revalues: 121190 | GridSize: 194
Generation 55 | Revalues: 123480 | GridSize: 191
Generation 56 | Revalues: 124700 | GridSize: 199
Generation 57 | Revalues: 126720 | GridSize: 205
Generation 58 | Revalues: 128060 | GridSize: 203
Generation 59 | Revalues: 129400 | GridSize: 198
Generation 60 | Revalues: 130960 | GridSize: 197
Generation 61 | Revalues: 132610 | GridSize: 194
Generation 62 | Revalues: 134510 | GridSize: 198
Generation 63 | Revalues: 135860 | GridSize: 196
Generation 64 | Revalues: 137200 | GridSize: 198
Generation 65 | Revalues: 138570 | GridSize: 204
Generation 66 | Revalues: 139760 | GridSize: 203
Generation 67 | Revalues: 140820 | GridSize: 211
Generation 68 | Revalues: 142160 | GridSize: 206
Generation 69 | Revalues: 143570 | GridSize: 209
Generation 70 | Revalues: 145330 | GridSize: 211
Generation 71 | Revalues: 146690 | GridSize: 214
Generation 72 | Revalues: 148800 | GridSize: 214
Generation 73 | Revalues: 150300 | GridSize: 220
Generation 74 | Revalues: 151500 | GridSize: 218
Generation 75 | Revalues: 152830 | GridSize: 220
Generation 76 | Revalues: 155400 | GridSize: 219
Generation 77 | Revalues: 157200 | GridSize: 217
Generation 78 | Revalues: 158300 | GridSize: 220
Generation 79 | Revalues: 159590 | GridSize: 218
Generation 80 | Revalues: 161130 | GridSize: 225
Generation 81 | Revalues: 162340 | GridSize: 225
Generation 82 | Revalues: 163690 | GridSize: 225
Generation 83 | Revalues: 165980 | GridSize: 225
Generation 84 | Revalues: 167520 | GridSize: 219
Generation 85 | Revalues: 168740 | GridSize: 221
Generation 86 | Revalues: 170580 | GridSize: 217
Generation 87 | Revalues: 172520 | GridSize: 220
Generation 88 | Revalues: 173840 | GridSize: 219
Generation 89 | Revalues: 175340 | GridSize: 222
Generation 90 | Revalues: 176510 | GridSize: 221
Generation 91 | Revalues: 177670 | GridSize: 225
Generation 92 | Revalues: 178780 | GridSize: 222
Generation 93 | Revalues: 179990 | GridSize: 230
Generation 94 | Revalues: 181100 | GridSize: 237
Generation 95 | Revalues: 182410 | GridSize: 235
Generation 96 | Revalues: 183540 | GridSize: 239
Generation 97 | Revalues: 184760 | GridSize: 225
Generation 98 | Revalues: 186230 | GridSize: 227
Generation 99 | Revalues: 187930 | GridSize: 208
Generation 100 | Revalues: 189490 | GridSize: 205
Generation 101 | Revalues: 191500 | GridSize: 200
Generation 102 | Revalues: 193230 | GridSize: 204
Generation 103 | Revalues: 195170 | GridSize: 211
Generation 104 | Revalues: 196470 | GridSize: 214
Generation 105 | Revalues: 197760 | GridSize: 216
Generation 106 | Revalues: 199070 | GridSize: 222
Generation 107 | Revalues: 200250 | GridSize: 223
Generation 108 | Revalues: 201820 | GridSize: 220
Generation 109 | Revalues: 203170 | GridSize: 219
Generation 110 | Revalues: 204530 | GridSize: 223
Generation 111 | Revalues: 206530 | GridSize: 227
Generation 112 | Revalues: 208280 | GridSize: 226
Generation 113 | Revalues: 209380 | GridSize: 224
Generation 114 | Revalues: 211490 | GridSize: 221
Generation 115 | Revalues: 213790 | GridSize: 210
Generation 116 | Revalues: 216220 | GridSize: 214
Generation 117 | Revalues: 217670 | GridSize: 221
Generation 118 | Revalues: 219710 | GridSize: 222
Generation 119 | Revalues: 220900 | GridSize: 226
Generation 120 | Revalues: 222610 | GridSize: 229
Generation 121 | Revalues: 224270 | GridSize: 234
Generation 122 | Revalues: 225920 | GridSize: 233
Generation 123 | Revalues: 227030 | GridSize: 232
Generation 124 | Revalues: 228780 | GridSize: 227
Generation 125 | Revalues: 231650 | GridSize: 223
Generation 126 | Revalues: 232920 | GridSize: 221
Generation 127 | Revalues: 234230 | GridSize: 223
Generation 128 | Revalues: 235650 | GridSize: 217
Generation 129 | Revalues: 237740 | GridSize: 223
Generation 130 | Revalues: 239380 | GridSize: 221
Generation 131 | Revalues: 240880 | GridSize: 222
Generation 132 | Revalues: 242050 | GridSize: 228
Generation 133 | Revalues: 243580 | GridSize: 235
Generation 134 | Revalues: 244910 | GridSize: 242
Generation 135 | Revalues: 246040 | GridSize: 239
Generation 136 | Revalues: 247870 | GridSize: 234
Generation 137 | Revalues: 249070 | GridSize: 236
Generation 138 | Revalues: 251240 | GridSize: 242
Generation 139 | Revalues: 252250 | GridSize: 243
Generation 140 | Revalues: 253620 | GridSize: 242
Generation 141 | Revalues: 255220 | GridSize: 242
Generation 142 | Revalues: 256470 | GridSize: 245
Generation 143 | Revalues: 257500 | GridSize: 241
Generation 144 | Revalues: 258900 | GridSize: 239
Generation 145 | Revalues: 261120 | GridSize: 244
Generation 146 | Revalues: 262250 | GridSize: 245
Generation 147 | Revalues: 263850 | GridSize: 245
Generation 148 | Revalues: 264990 | GridSize: 245
Generation 149 | Revalues: 267180 | GridSize: 247
Generation 150 | Revalues: 268880 | GridSize: 236
Generation 151 | Revalues: 270540 | GridSize: 229
Generation 152 | Revalues: 272210 | GridSize: 229
Generation 153 | Revalues: 273330 | GridSize: 230
Generation 154 | Revalues: 275250 | GridSize: 228
Generation 155 | Revalues: 276770 | GridSize: 229
Generation 156 | Revalues: 277940 | GridSize: 230
Generation 157 | Revalues: 279050 | GridSize: 236
Generation 158 | Revalues: 280350 | GridSize: 235
Generation 159 | Revalues: 281570 | GridSize: 230
Generation 160 | Revalues: 282630 | GridSize: 235
Generation 161 | Revalues: 283870 | GridSize: 237
Generation 162 | Revalues: 285040 | GridSize: 244
Generation 163 | Revalues: 286310 | GridSize: 241
Generation 164 | Revalues: 287690 | GridSize: 245
Generation 165 | Revalues: 288720 | GridSize: 246
Generation 166 | Revalues: 290090 | GridSize: 241
Generation 167 | Revalues: 293050 | GridSize: 233
Generation 168 | Revalues: 294180 | GridSize: 235
Generation 169 | Revalues: 295350 | GridSize: 236
Generation 170 | Revalues: 296410 | GridSize: 237
Generation 171 | Revalues: 297850 | GridSize: 240
Generation 172 | Revalues: 299210 | GridSize: 240
Generation 173 | Revalues: 300460 | GridSize: 232
Generation 174 | Revalues: 301870 | GridSize: 232
Generation 175 | Revalues: 303300 | GridSize: 235
Generation 176 | Revalues: 304970 | GridSize: 241
Generation 177 | Revalues: 306290 | GridSize: 244
Generation 178 | Revalues: 307430 | GridSize: 252
Generation 179 | Revalues: 309000 | GridSize: 250
Generation 180 | Revalues: 311000 | GridSize: 247
Generation 181 | Revalues: 312330 | GridSize: 247
Generation 182 | Revalues: 313570 | GridSize: 251
Generation 183 | Revalues: 314960 | GridSize: 256
Generation 184 | Revalues: 316080 | GridSize: 260
Generation 185 | Revalues: 317270 | GridSize: 263
Generation 186 | Revalues: 318500 | GridSize: 263
Generation 187 | Revalues: 319690 | GridSize: 256
Generation 188 | Revalues: 321170 | GridSize: 259
Generation 189 | Revalues: 322420 | GridSize: 259
Generation 190 | Revalues: 323560 | GridSize: 259
Generation 191 | Revalues: 324770 | GridSize: 263
Generation 192 | Revalues: 325960 | GridSize: 265
Generation 193 | Revalues: 327070 | GridSize: 268
Generation 194 | Revalues: 328130 | GridSize: 268
Generation 195 | Revalues: 329640 | GridSize: 272
Generation 196 | Revalues: 330710 | GridSize: 274
Generation 197 | Revalues: 331770 | GridSize: 279
Generation 198 | Revalues: 333170 | GridSize: 277
Generation 199 | Revalues: 334400 | GridSize: 278
Generation 200 | Revalues: 335690 | GridSize: 280
Generation 201 | Revalues: 336900 | GridSize: 276
Generation 202 | Revalues: 338260 | GridSize: 267
Generation 203 | Revalues: 339480 | GridSize: 264
Generation 204 | Revalues: 340700 | GridSize: 264
Generation 205 | Revalues: 342290 | GridSize: 263
Generation 206 | Revalues: 343400 | GridSize: 262
Generation 207 | Revalues: 344880 | GridSize: 264
Generation 208 | Revalues: 346420 | GridSize: 268
Generation 209 | Revalues: 347890 | GridSize: 265
Generation 210 | Revalues: 349270 | GridSize: 260
Generation 211 | Revalues: 350370 | GridSize: 258
Generation 212 | Revalues: 351810 | GridSize: 262
Generation 213 | Revalues: 353110 | GridSize: 265
Generation 214 | Revalues: 354960 | GridSize: 269
Generation 215 | Revalues: 356120 | GridSize: 274
Generation 216 | Revalues: 357580 | GridSize: 276
Generation 217 | Revalues: 359870 | GridSize: 280
Generation 218 | Revalues: 360930 | GridSize: 281
Generation 219 | Revalues: 362570 | GridSize: 271
Generation 220 | Revalues: 363690 | GridSize: 275
Generation 221 | Revalues: 364900 | GridSize: 277
Generation 222 | Revalues: 366300 | GridSize: 265
Generation 223 | Revalues: 367520 | GridSize: 266
Generation 224 | Revalues: 368840 | GridSize: 258
Generation 225 | Revalues: 369940 | GridSize: 265
Generation 226 | Revalues: 371030 | GridSize: 267
Generation 227 | Revalues: 372280 | GridSize: 266
Generation 228 | Revalues: 373840 | GridSize: 272
Generation 229 | Revalues: 375010 | GridSize: 275
Generation 230 | Revalues: 376150 | GridSize: 278
Generation 231 | Revalues: 377760 | GridSize: 282
Generation 232 | Revalues: 379150 | GridSize: 285
Generation 233 | Revalues: 380390 | GridSize: 282
Generation 234 | Revalues: 381470 | GridSize: 286
Generation 235 | Revalues: 382730 | GridSize: 286
Generation 236 | Revalues: 384050 | GridSize: 282
Generation 237 | Revalues: 385230 | GridSize: 283
Generation 238 | Revalues: 386610 | GridSize: 285
Generation 239 | Revalues: 387810 | GridSize: 286
Generation 240 | Revalues: 389020 | GridSize: 285
Generation 241 | Revalues: 390250 | GridSize: 288
Generation 242 | Revalues: 391450 | GridSize: 289
Generation 243 | Revalues: 392530 | GridSize: 292
Generation 244 | Revalues: 393670 | GridSize: 294
Generation 245 | Revalues: 394760 | GridSize: 294
Generation 246 | Revalues: 395820 | GridSize: 293
Generation 247 | Revalues: 397240 | GridSize: 285
Generation 248 | Revalues: 398610 | GridSize: 276
Generation 249 | Revalues: 399830 | GridSize: 279
Generation 250 | Revalues: 401210 | GridSize: 282
Generation 251 | Revalues: 402250 | GridSize: 279
Generation 252 | Revalues: 403640 | GridSize: 277
Generation 253 | Revalues: 404910 | GridSize: 279
Generation 254 | Revalues: 406180 | GridSize: 283
Generation 255 | Revalues: 407360 | GridSize: 280
Generation 256 | Revalues: 408450 | GridSize: 279
Generation 257 | Revalues: 410070 | GridSize: 279
Generation 258 | Revalues: 411510 | GridSize: 277
Generation 259 | Revalues: 412520 | GridSize: 278
Generation 260 | Revalues: 413740 | GridSize: 278
Generation 261 | Revalues: 414760 | GridSize: 280
Generation 262 | Revalues: 416300 | GridSize: 282
Generation 263 | Revalues: 417330 | GridSize: 285
Generation 264 | Revalues: 418460 | GridSize: 291
Generation 265 | Revalues: 419710 | GridSize: 291
Generation 266 | Revalues: 420780 | GridSize: 291
Generation 267 | Revalues: 422240 | GridSize: 290
Generation 268 | Revalues: 423650 | GridSize: 293
Generation 269 | Revalues: 424810 | GridSize: 289
Generation 270 | Revalues: 425900 | GridSize: 290
Generation 271 | Revalues: 427390 | GridSize: 290
Generation 272 | Revalues: 428520 | GridSize: 286
Generation 273 | Revalues: 429640 | GridSize: 287
Generation 274 | Revalues: 430670 | GridSize: 284
Generation 275 | Revalues: 432140 | GridSize: 283
Generation 276 | Revalues: 433810 | GridSize: 281
Generation 277 | Revalues: 435380 | GridSize: 277
Generation 278 | Revalues: 436670 | GridSize: 283
Generation 279 | Revalues: 438350 | GridSize: 282
Generation 280 | Revalues: 439840 | GridSize: 275
Generation 281 | Revalues: 441130 | GridSize: 272
Generation 282 | Revalues: 442750 | GridSize: 275
Generation 283 | Revalues: 444010 | GridSize: 278
Generation 284 | Revalues: 445530 | GridSize: 280
Generation 285 | Revalues: 446920 | GridSize: 274
Generation 286 | Revalues: 448120 | GridSize: 275
Generation 287 | Revalues: 449190 | GridSize: 277
Generation 288 | Revalues: 451090 | GridSize: 277
Generation 289 | Revalues: 452540 | GridSize: 280
Generation 290 | Revalues: 454030 | GridSize: 286
Generation 291 | Revalues: 455130 | GridSize: 279
Generation 292 | Revalues: 457360 | GridSize: 281
Generation 293 | Revalues: 458500 | GridSize: 280
Generation 294 | Revalues: 459590 | GridSize: 281
Generation 295 | Revalues: 460600 | GridSize: 282
Generation 296 | Revalues: 461700 | GridSize: 285
Generation 297 | Revalues: 464030 | GridSize: 286
