Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
463,0.2300000000,0.1086278049,0.0757470466,2.1617351336,0.0631919865,0.2600000000,0.1063014581,0.2441140025,3.5696608975,0.2996986837,0.5100000000,0.1360147051,-0.1107459744,3.1264572681,0.5400846873,0.5100000000,0.1360147051,-0.1107459744,3.1264572681,0.5400846873
