Generation 0 | Revalues: 100 | GridSize: 8
Generation 1 | Revalues: 27220 | GridSize: 300
Generation 2 | Revalues: 37720 | GridSize: 300
Generation 3 | Revalues: 41260 | GridSize: 300
Generation 4 | Revalues: 45890 | GridSize: 300
Generation 5 | Revalues: 52430 | GridSize: 300
Generation 6 | Revalues: 54030 | GridSize: 300
Generation 7 | Revalues: 56360 | GridSize: 300
Generation 8 | Revalues: 59550 | GridSize: 299
Generation 9 | Revalues: 60970 | GridSize: 300
Generation 10 | Revalues: 62790 | GridSize: 300
Generation 11 | Revalues: 64430 | GridSize: 300
Generation 12 | Revalues: 65970 | GridSize: 300
Generation 13 | Revalues: 68070 | GridSize: 300
Generation 14 | Revalues: 69990 | GridSize: 300
Generation 15 | Revalues: 72350 | GridSize: 300
Generation 16 | Revalues: 74190 | GridSize: 300
Generation 17 | Revalues: 75930 | GridSize: 299
Generation 18 | Revalues: 77230 | GridSize: 299
Generation 19 | Revalues: 79430 | GridSize: 300
Generation 20 | Revalues: 81060 | GridSize: 300
Generation 21 | Revalues: 83500 | GridSize: 300
Generation 22 | Revalues: 84770 | GridSize: 300
Generation 23 | Revalues: 86130 | GridSize: 300
Generation 24 | Revalues: 87450 | GridSize: 300
Generation 25 | Revalues: 89000 | GridSize: 300
Generation 26 | Revalues: 90190 | GridSize: 300
Generation 27 | Revalues: 91500 | GridSize: 300
Generation 28 | Revalues: 92990 | GridSize: 300
Generation 29 | Revalues: 94580 | GridSize: 300
Generation 30 | Revalues: 95680 | GridSize: 300
Generation 31 | Revalues: 97660 | GridSize: 299
Generation 32 | Revalues: 99160 | GridSize: 300
Generation 33 | Revalues: 100690 | GridSize: 300
Generation 34 | Revalues: 102340 | GridSize: 300
Generation 35 | Revalues: 104220 | GridSize: 300
Generation 36 | Revalues: 105740 | GridSize: 299
Generation 37 | Revalues: 107010 | GridSize: 298
Generation 38 | Revalues: 108770 | GridSize: 300
Generation 39 | Revalues: 110580 | GridSize: 300
Generation 40 | Revalues: 111810 | GridSize: 300
Generation 41 | Revalues: 113450 | GridSize: 298
Generation 42 | Revalues: 115120 | GridSize: 300
Generation 43 | Revalues: 116610 | GridSize: 300
Generation 44 | Revalues: 118200 | GridSize: 300
Generation 45 | Revalues: 119470 | GridSize: 300
Generation 46 | Revalues: 120680 | GridSize: 300
Generation 47 | Revalues: 121760 | GridSize: 300
Generation 48 | Revalues: 122980 | GridSize: 300
Generation 49 | Revalues: 124370 | GridSize: 300
Generation 50 | Revalues: 125490 | GridSize: 300
Generation 51 | Revalues: 126770 | GridSize: 300
Generation 52 | Revalues: 127910 | GridSize: 300
Generation 53 | Revalues: 129490 | GridSize: 300
Generation 54 | Revalues: 130570 | GridSize: 299
Generation 55 | Revalues: 132060 | GridSize: 300
Generation 56 | Revalues: 133210 | GridSize: 300
Generation 57 | Revalues: 134580 | GridSize: 300
Generation 58 | Revalues: 135890 | GridSize: 300
Generation 59 | Revalues: 137070 | GridSize: 300
Generation 60 | Revalues: 138210 | GridSize: 300
Generation 61 | Revalues: 139670 | GridSize: 300
Generation 62 | Revalues: 140950 | GridSize: 300
Generation 63 | Revalues: 142100 | GridSize: 300
Generation 64 | Revalues: 143360 | GridSize: 300
Generation 65 | Revalues: 144600 | GridSize: 300
Generation 66 | Revalues: 145810 | GridSize: 300
Generation 67 | Revalues: 147000 | GridSize: 300
