Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 35300 | GridSize: 300
Generation 2 | Revalues: 37890 | GridSize: 300
Generation 3 | Revalues: 39340 | GridSize: 299
Generation 4 | Revalues: 42100 | GridSize: 300
Generation 5 | Revalues: 46060 | GridSize: 298
Generation 6 | Revalues: 48780 | GridSize: 300
Generation 7 | Revalues: 51550 | GridSize: 300
Generation 8 | Revalues: 53310 | GridSize: 300
Generation 9 | Revalues: 55970 | GridSize: 300
Generation 10 | Revalues: 58060 | GridSize: 300
Generation 11 | Revalues: 60030 | GridSize: 300
Generation 12 | Revalues: 62110 | GridSize: 300
Generation 13 | Revalues: 63740 | GridSize: 299
Generation 14 | Revalues: 65620 | GridSize: 300
Generation 15 | Revalues: 67310 | GridSize: 300
Generation 16 | Revalues: 69330 | GridSize: 300
Generation 17 | Revalues: 70870 | GridSize: 300
Generation 18 | Revalues: 72870 | GridSize: 300
Generation 19 | Revalues: 74350 | GridSize: 300
Generation 20 | Revalues: 75720 | GridSize: 300
Generation 21 | Revalues: 77570 | GridSize: 300
Generation 22 | Revalues: 79210 | GridSize: 300
Generation 23 | Revalues: 80840 | GridSize: 299
Generation 24 | Revalues: 82480 | GridSize: 299
Generation 25 | Revalues: 84000 | GridSize: 300
Generation 26 | Revalues: 86600 | GridSize: 300
Generation 27 | Revalues: 88460 | GridSize: 299
Generation 28 | Revalues: 90040 | GridSize: 300
Generation 29 | Revalues: 91640 | GridSize: 300
Generation 30 | Revalues: 93500 | GridSize: 300
Generation 31 | Revalues: 94890 | GridSize: 300
Generation 32 | Revalues: 96290 | GridSize: 300
Generation 33 | Revalues: 97800 | GridSize: 299
Generation 34 | Revalues: 99540 | GridSize: 300
Generation 35 | Revalues: 101030 | GridSize: 300
Generation 36 | Revalues: 102640 | GridSize: 300
Generation 37 | Revalues: 104080 | GridSize: 300
Generation 38 | Revalues: 105830 | GridSize: 299
Generation 39 | Revalues: 107230 | GridSize: 300
Generation 40 | Revalues: 108830 | GridSize: 300
Generation 41 | Revalues: 110330 | GridSize: 300
Generation 42 | Revalues: 111750 | GridSize: 300
Generation 43 | Revalues: 112970 | GridSize: 300
Generation 44 | Revalues: 114250 | GridSize: 300
Generation 45 | Revalues: 115460 | GridSize: 300
Generation 46 | Revalues: 116760 | GridSize: 300
Generation 47 | Revalues: 118200 | GridSize: 300
Generation 48 | Revalues: 119500 | GridSize: 297
Generation 49 | Revalues: 120910 | GridSize: 300
Generation 50 | Revalues: 122020 | GridSize: 300
Generation 51 | Revalues: 123280 | GridSize: 300
Generation 52 | Revalues: 124980 | GridSize: 298
Generation 53 | Revalues: 126540 | GridSize: 299
Generation 54 | Revalues: 127700 | GridSize: 300
Generation 55 | Revalues: 128960 | GridSize: 300
Generation 56 | Revalues: 130100 | GridSize: 300
Generation 57 | Revalues: 131440 | GridSize: 300
Generation 58 | Revalues: 132620 | GridSize: 300
Generation 59 | Revalues: 133820 | GridSize: 300
Generation 60 | Revalues: 135070 | GridSize: 300
Generation 61 | Revalues: 136440 | GridSize: 300
Generation 62 | Revalues: 137460 | GridSize: 300
Generation 63 | Revalues: 138600 | GridSize: 300
Generation 64 | Revalues: 139760 | GridSize: 300
Generation 65 | Revalues: 141230 | GridSize: 299
Generation 66 | Revalues: 142540 | GridSize: 300
Generation 67 | Revalues: 143870 | GridSize: 300
Generation 68 | Revalues: 145130 | GridSize: 300
Generation 69 | Revalues: 146960 | GridSize: 298
Generation 70 | Revalues: 148440 | GridSize: 300
Generation 71 | Revalues: 149930 | GridSize: 300
Generation 72 | Revalues: 151250 | GridSize: 300
Generation 73 | Revalues: 152610 | GridSize: 300
Generation 74 | Revalues: 154080 | GridSize: 300
Generation 75 | Revalues: 155790 | GridSize: 300
Generation 76 | Revalues: 157070 | GridSize: 300
Generation 77 | Revalues: 158200 | GridSize: 300
Generation 78 | Revalues: 159250 | GridSize: 300
Generation 79 | Revalues: 160510 | GridSize: 300
Generation 80 | Revalues: 161650 | GridSize: 300
Generation 81 | Revalues: 163170 | GridSize: 298
Generation 82 | Revalues: 164250 | GridSize: 300
Generation 83 | Revalues: 165530 | GridSize: 300
Generation 84 | Revalues: 166960 | GridSize: 300
Generation 85 | Revalues: 168120 | GridSize: 300
Generation 86 | Revalues: 169370 | GridSize: 300
Generation 87 | Revalues: 170550 | GridSize: 300
Generation 88 | Revalues: 172020 | GridSize: 300
Generation 89 | Revalues: 173430 | GridSize: 300
Generation 90 | Revalues: 174430 | GridSize: 300
Generation 91 | Revalues: 175620 | GridSize: 300
Generation 92 | Revalues: 177040 | GridSize: 299
Generation 93 | Revalues: 178550 | GridSize: 300
Generation 94 | Revalues: 179810 | GridSize: 300
Generation 95 | Revalues: 181090 | GridSize: 300
Generation 96 | Revalues: 182410 | GridSize: 300
Generation 97 | Revalues: 183700 | GridSize: 300
Generation 98 | Revalues: 185060 | GridSize: 300
Generation 99 | Revalues: 186150 | GridSize: 300
Generation 100 | Revalues: 187690 | GridSize: 297
Generation 101 | Revalues: 188980 | GridSize: 300
Generation 102 | Revalues: 190120 | GridSize: 300
Generation 103 | Revalues: 191570 | GridSize: 300
