Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 15210 | GridSize: 153
Generation 2 | Revalues: 22260 | GridSize: 195
Generation 3 | Revalues: 24430 | GridSize: 202
Generation 4 | Revalues: 26100 | GridSize: 216
Generation 5 | Revalues: 27760 | GridSize: 210
Generation 6 | Revalues: 31180 | GridSize: 208
Generation 7 | Revalues: 32840 | GridSize: 213
Generation 8 | Revalues: 34700 | GridSize: 210
Generation 9 | Revalues: 35970 | GridSize: 234
Generation 10 | Revalues: 37370 | GridSize: 227
Generation 11 | Revalues: 39640 | GridSize: 236
Generation 12 | Revalues: 40830 | GridSize: 234
Generation 13 | Revalues: 42990 | GridSize: 243
Generation 14 | Revalues: 44610 | GridSize: 265
Generation 15 | Revalues: 46100 | GridSize: 287
Generation 16 | Revalues: 47450 | GridSize: 294
Generation 17 | Revalues: 49510 | GridSize: 287
Generation 18 | Revalues: 50700 | GridSize: 284
Generation 19 | Revalues: 51900 | GridSize: 300
Generation 20 | Revalues: 53040 | GridSize: 300
Generation 21 | Revalues: 54880 | GridSize: 295
Generation 22 | Revalues: 56070 | GridSize: 298
Generation 23 | Revalues: 57410 | GridSize: 300
Generation 24 | Revalues: 59280 | GridSize: 300
Generation 25 | Revalues: 60510 | GridSize: 300
Generation 26 | Revalues: 61670 | GridSize: 300
Generation 27 | Revalues: 62830 | GridSize: 295
Generation 28 | Revalues: 64030 | GridSize: 297
Generation 29 | Revalues: 65180 | GridSize: 300
Generation 30 | Revalues: 66400 | GridSize: 300
Generation 31 | Revalues: 67870 | GridSize: 289
Generation 32 | Revalues: 68920 | GridSize: 300
Generation 33 | Revalues: 70020 | GridSize: 295
Generation 34 | Revalues: 71100 | GridSize: 298
Generation 35 | Revalues: 72550 | GridSize: 298
Generation 36 | Revalues: 73730 | GridSize: 294
Generation 37 | Revalues: 75480 | GridSize: 298
Generation 38 | Revalues: 76780 | GridSize: 298
Generation 39 | Revalues: 77820 | GridSize: 300
Generation 40 | Revalues: 79070 | GridSize: 298
Generation 41 | Revalues: 80240 | GridSize: 297
Generation 42 | Revalues: 82090 | GridSize: 300
Generation 43 | Revalues: 83220 | GridSize: 300
Generation 44 | Revalues: 84260 | GridSize: 300
Generation 45 | Revalues: 85450 | GridSize: 300
Generation 46 | Revalues: 86690 | GridSize: 295
Generation 47 | Revalues: 87900 | GridSize: 297
Generation 48 | Revalues: 89050 | GridSize: 300
Generation 49 | Revalues: 90210 | GridSize: 300
Generation 50 | Revalues: 91260 | GridSize: 300
Generation 51 | Revalues: 92470 | GridSize: 300
Generation 52 | Revalues: 93520 | GridSize: 300
Generation 53 | Revalues: 94610 | GridSize: 298
Generation 54 | Revalues: 95660 | GridSize: 299
Generation 55 | Revalues: 96740 | GridSize: 296
Generation 56 | Revalues: 97780 | GridSize: 300
Generation 57 | Revalues: 98900 | GridSize: 300
Generation 58 | Revalues: 99990 | GridSize: 299
Generation 59 | Revalues: 101030 | GridSize: 299
Generation 60 | Revalues: 102100 | GridSize: 299
Generation 61 | Revalues: 103330 | GridSize: 299
Generation 62 | Revalues: 104660 | GridSize: 300
Generation 63 | Revalues: 105810 | GridSize: 299
Generation 64 | Revalues: 106980 | GridSize: 300
Generation 65 | Revalues: 108120 | GridSize: 300
Generation 66 | Revalues: 109180 | GridSize: 300
Generation 67 | Revalues: 110350 | GridSize: 298
Generation 68 | Revalues: 111410 | GridSize: 299
Generation 69 | Revalues: 112660 | GridSize: 300
Generation 70 | Revalues: 113760 | GridSize: 299
Generation 71 | Revalues: 114890 | GridSize: 300
Generation 72 | Revalues: 116160 | GridSize: 298
Generation 73 | Revalues: 117210 | GridSize: 300
Generation 74 | Revalues: 118270 | GridSize: 298
Generation 75 | Revalues: 119350 | GridSize: 300
Generation 76 | Revalues: 120410 | GridSize: 295
Generation 77 | Revalues: 121570 | GridSize: 300
Generation 78 | Revalues: 122680 | GridSize: 300
Generation 79 | Revalues: 123810 | GridSize: 300
Generation 80 | Revalues: 125110 | GridSize: 299
Generation 81 | Revalues: 126190 | GridSize: 300
Generation 82 | Revalues: 127520 | GridSize: 300
Generation 83 | Revalues: 128530 | GridSize: 300
Generation 84 | Revalues: 129580 | GridSize: 297
Generation 85 | Revalues: 130740 | GridSize: 299
Generation 86 | Revalues: 132090 | GridSize: 300
Generation 87 | Revalues: 133180 | GridSize: 295
Generation 88 | Revalues: 134430 | GridSize: 298
Generation 89 | Revalues: 135710 | GridSize: 300
Generation 90 | Revalues: 136800 | GridSize: 300
Generation 91 | Revalues: 137890 | GridSize: 300
