Generation 0 | Revalues: 100 | GridSize: 7
Generation 1 | Revalues: 13330 | GridSize: 180
Generation 2 | Revalues: 18200 | GridSize: 181
Generation 3 | Revalues: 21010 | GridSize: 175
Generation 4 | Revalues: 23880 | GridSize: 205
Generation 5 | Revalues: 25680 | GridSize: 227
Generation 6 | Revalues: 26950 | GridSize: 235
Generation 7 | Revalues: 28450 | GridSize: 238
Generation 8 | Revalues: 30010 | GridSize: 250
Generation 9 | Revalues: 31230 | GridSize: 245
Generation 10 | Revalues: 32420 | GridSize: 249
Generation 11 | Revalues: 33570 | GridSize: 252
Generation 12 | Revalues: 34660 | GridSize: 264
Generation 13 | Revalues: 35860 | GridSize: 276
Generation 14 | Revalues: 37200 | GridSize: 280
Generation 15 | Revalues: 38410 | GridSize: 295
Generation 16 | Revalues: 39710 | GridSize: 296
Generation 17 | Revalues: 41560 | GridSize: 290
Generation 18 | Revalues: 42770 | GridSize: 292
Generation 19 | Revalues: 44160 | GridSize: 300
Generation 20 | Revalues: 45830 | GridSize: 290
Generation 21 | Revalues: 47010 | GridSize: 296
Generation 22 | Revalues: 48540 | GridSize: 300
Generation 23 | Revalues: 50030 | GridSize: 295
Generation 24 | Revalues: 51150 | GridSize: 300
Generation 25 | Revalues: 52440 | GridSize: 295
Generation 26 | Revalues: 53640 | GridSize: 300
Generation 27 | Revalues: 55610 | GridSize: 296
Generation 28 | Revalues: 56700 | GridSize: 299
Generation 29 | Revalues: 57920 | GridSize: 300
Generation 30 | Revalues: 59130 | GridSize: 297
Generation 31 | Revalues: 60160 | GridSize: 299
Generation 32 | Revalues: 61460 | GridSize: 300
Generation 33 | Revalues: 62770 | GridSize: 292
Generation 34 | Revalues: 63850 | GridSize: 300
Generation 35 | Revalues: 65190 | GridSize: 298
Generation 36 | Revalues: 66330 | GridSize: 300
Generation 37 | Revalues: 67650 | GridSize: 288
Generation 38 | Revalues: 68750 | GridSize: 296
Generation 39 | Revalues: 69750 | GridSize: 300
Generation 40 | Revalues: 70890 | GridSize: 299
Generation 41 | Revalues: 72050 | GridSize: 291
Generation 42 | Revalues: 73230 | GridSize: 300
Generation 43 | Revalues: 74310 | GridSize: 299
Generation 44 | Revalues: 75520 | GridSize: 300
Generation 45 | Revalues: 76740 | GridSize: 300
Generation 46 | Revalues: 77930 | GridSize: 299
Generation 47 | Revalues: 79030 | GridSize: 300
Generation 48 | Revalues: 80070 | GridSize: 300
Generation 49 | Revalues: 81350 | GridSize: 298
Generation 50 | Revalues: 82660 | GridSize: 296
Generation 51 | Revalues: 83680 | GridSize: 300
Generation 52 | Revalues: 85040 | GridSize: 300
Generation 53 | Revalues: 86110 | GridSize: 300
Generation 54 | Revalues: 87240 | GridSize: 299
Generation 55 | Revalues: 88360 | GridSize: 300
Generation 56 | Revalues: 89530 | GridSize: 295
Generation 57 | Revalues: 90600 | GridSize: 300
Generation 58 | Revalues: 91650 | GridSize: 296
Generation 59 | Revalues: 92720 | GridSize: 300
Generation 60 | Revalues: 93810 | GridSize: 297
Generation 61 | Revalues: 94920 | GridSize: 293
Generation 62 | Revalues: 95960 | GridSize: 300
Generation 63 | Revalues: 96980 | GridSize: 300
Generation 64 | Revalues: 98230 | GridSize: 299
Generation 65 | Revalues: 99410 | GridSize: 297
Generation 66 | Revalues: 100460 | GridSize: 300
Generation 67 | Revalues: 101480 | GridSize: 300
Generation 68 | Revalues: 102600 | GridSize: 300
Generation 69 | Revalues: 103710 | GridSize: 300
Generation 70 | Revalues: 104710 | GridSize: 300
Generation 71 | Revalues: 105790 | GridSize: 298
Generation 72 | Revalues: 106910 | GridSize: 300
Generation 73 | Revalues: 108040 | GridSize: 295
Generation 74 | Revalues: 109040 | GridSize: 300
Generation 75 | Revalues: 110040 | GridSize: 296
Generation 76 | Revalues: 111070 | GridSize: 300
Generation 77 | Revalues: 112070 | GridSize: 300
Generation 78 | Revalues: 113110 | GridSize: 300
Generation 79 | Revalues: 114150 | GridSize: 300
Generation 80 | Revalues: 115250 | GridSize: 298
Generation 81 | Revalues: 116250 | GridSize: 300
Generation 82 | Revalues: 117360 | GridSize: 300
Generation 83 | Revalues: 118380 | GridSize: 300
Generation 84 | Revalues: 119400 | GridSize: 300
Generation 85 | Revalues: 120420 | GridSize: 300
Generation 86 | Revalues: 121610 | GridSize: 296
Generation 87 | Revalues: 122830 | GridSize: 298
Generation 88 | Revalues: 123850 | GridSize: 299
Generation 89 | Revalues: 124920 | GridSize: 300
Generation 90 | Revalues: 126020 | GridSize: 300
Generation 91 | Revalues: 127130 | GridSize: 300
Generation 92 | Revalues: 128170 | GridSize: 300
Generation 93 | Revalues: 129280 | GridSize: 299
Generation 94 | Revalues: 130350 | GridSize: 300
Generation 95 | Revalues: 131350 | GridSize: 300
Generation 96 | Revalues: 132480 | GridSize: 300
Generation 97 | Revalues: 133520 | GridSize: 298
Generation 98 | Revalues: 134570 | GridSize: 300
Generation 99 | Revalues: 135670 | GridSize: 300
Generation 100 | Revalues: 136810 | GridSize: 300
Generation 101 | Revalues: 137820 | GridSize: 300
Generation 102 | Revalues: 139050 | GridSize: 300
Generation 103 | Revalues: 140170 | GridSize: 300
Generation 104 | Revalues: 141260 | GridSize: 296
Generation 105 | Revalues: 142340 | GridSize: 300
Generation 106 | Revalues: 143420 | GridSize: 297
Generation 107 | Revalues: 144460 | GridSize: 300
Generation 108 | Revalues: 145530 | GridSize: 300
Generation 109 | Revalues: 146550 | GridSize: 300
Generation 110 | Revalues: 147760 | GridSize: 298
Generation 111 | Revalues: 148780 | GridSize: 298
Generation 112 | Revalues: 149880 | GridSize: 300
Generation 113 | Revalues: 150940 | GridSize: 300
Generation 114 | Revalues: 152110 | GridSize: 299
Generation 115 | Revalues: 153230 | GridSize: 300
Generation 116 | Revalues: 154230 | GridSize: 300
Generation 117 | Revalues: 155230 | GridSize: 300
Generation 118 | Revalues: 156380 | GridSize: 300
Generation 119 | Revalues: 157430 | GridSize: 300
Generation 120 | Revalues: 158550 | GridSize: 299
Generation 121 | Revalues: 159700 | GridSize: 300
Generation 122 | Revalues: 160880 | GridSize: 300
Generation 123 | Revalues: 161880 | GridSize: 300
Generation 124 | Revalues: 162900 | GridSize: 300
Generation 125 | Revalues: 163910 | GridSize: 300
Generation 126 | Revalues: 164970 | GridSize: 299
Generation 127 | Revalues: 166180 | GridSize: 300
Generation 128 | Revalues: 167270 | GridSize: 299
Generation 129 | Revalues: 168560 | GridSize: 300
Generation 130 | Revalues: 169560 | GridSize: 300
Generation 131 | Revalues: 170590 | GridSize: 300
Generation 132 | Revalues: 171820 | GridSize: 299
Generation 133 | Revalues: 173000 | GridSize: 299
Generation 134 | Revalues: 174080 | GridSize: 298
Generation 135 | Revalues: 175110 | GridSize: 300
Generation 136 | Revalues: 176240 | GridSize: 300
Generation 137 | Revalues: 177330 | GridSize: 297
Generation 138 | Revalues: 178390 | GridSize: 300
Generation 139 | Revalues: 179390 | GridSize: 300
Generation 140 | Revalues: 180450 | GridSize: 298
Generation 141 | Revalues: 181500 | GridSize: 300
Generation 142 | Revalues: 182600 | GridSize: 300
Generation 143 | Revalues: 183650 | GridSize: 299
Generation 144 | Revalues: 184850 | GridSize: 300
Generation 145 | Revalues: 185980 | GridSize: 300
Generation 146 | Revalues: 187000 | GridSize: 300
Generation 147 | Revalues: 188030 | GridSize: 299
Generation 148 | Revalues: 189030 | GridSize: 300
Generation 149 | Revalues: 190050 | GridSize: 300
Generation 150 | Revalues: 191160 | GridSize: 299
Generation 151 | Revalues: 192170 | GridSize: 300
Generation 152 | Revalues: 193170 | GridSize: 298
Generation 153 | Revalues: 194170 | GridSize: 299
Generation 154 | Revalues: 195220 | GridSize: 300
Generation 155 | Revalues: 196260 | GridSize: 298
Generation 156 | Revalues: 197270 | GridSize: 300
Generation 157 | Revalues: 198300 | GridSize: 300
Generation 158 | Revalues: 199330 | GridSize: 300
Generation 159 | Revalues: 200340 | GridSize: 300
Generation 160 | Revalues: 201620 | GridSize: 299
Generation 161 | Revalues: 202730 | GridSize: 300
Generation 162 | Revalues: 203760 | GridSize: 300
Generation 163 | Revalues: 204820 | GridSize: 300
Generation 164 | Revalues: 205850 | GridSize: 300
Generation 165 | Revalues: 206920 | GridSize: 300
Generation 166 | Revalues: 207970 | GridSize: 298
Generation 167 | Revalues: 209160 | GridSize: 300
Generation 168 | Revalues: 210260 | GridSize: 300
Generation 169 | Revalues: 211280 | GridSize: 300
Generation 170 | Revalues: 212350 | GridSize: 300
Generation 171 | Revalues: 213470 | GridSize: 300
Generation 172 | Revalues: 214560 | GridSize: 299
Generation 173 | Revalues: 215590 | GridSize: 300
Generation 174 | Revalues: 216640 | GridSize: 300
Generation 175 | Revalues: 217680 | GridSize: 300
Generation 176 | Revalues: 218810 | GridSize: 299
Generation 177 | Revalues: 219870 | GridSize: 297
Generation 178 | Revalues: 220890 | GridSize: 300
Generation 179 | Revalues: 221940 | GridSize: 299
Generation 180 | Revalues: 222940 | GridSize: 299
Generation 181 | Revalues: 224010 | GridSize: 300
Generation 182 | Revalues: 225130 | GridSize: 300
Generation 183 | Revalues: 226170 | GridSize: 300
Generation 184 | Revalues: 227320 | GridSize: 300
Generation 185 | Revalues: 228320 | GridSize: 299
Generation 186 | Revalues: 229370 | GridSize: 300
Generation 187 | Revalues: 230530 | GridSize: 300
Generation 188 | Revalues: 231600 | GridSize: 300
Generation 189 | Revalues: 232630 | GridSize: 300
Generation 190 | Revalues: 233710 | GridSize: 300
Generation 191 | Revalues: 234860 | GridSize: 299
Generation 192 | Revalues: 235940 | GridSize: 300
Generation 193 | Revalues: 236980 | GridSize: 300
Generation 194 | Revalues: 237980 | GridSize: 300
Generation 195 | Revalues: 239080 | GridSize: 300
Generation 196 | Revalues: 240210 | GridSize: 300
Generation 197 | Revalues: 241550 | GridSize: 300
Generation 198 | Revalues: 242750 | GridSize: 300
Generation 199 | Revalues: 243860 | GridSize: 300
Generation 200 | Revalues: 244890 | GridSize: 299
Generation 201 | Revalues: 245940 | GridSize: 300
Generation 202 | Revalues: 247300 | GridSize: 299
Generation 203 | Revalues: 248340 | GridSize: 300
Generation 204 | Revalues: 249480 | GridSize: 300
Generation 205 | Revalues: 250520 | GridSize: 300
Generation 206 | Revalues: 251820 | GridSize: 299
Generation 207 | Revalues: 252980 | GridSize: 300
Generation 208 | Revalues: 253980 | GridSize: 300
Generation 209 | Revalues: 255040 | GridSize: 300
Generation 210 | Revalues: 256080 | GridSize: 300
Generation 211 | Revalues: 257250 | GridSize: 298
Generation 212 | Revalues: 258310 | GridSize: 299
Generation 213 | Revalues: 259340 | GridSize: 300
Generation 214 | Revalues: 260470 | GridSize: 299
Generation 215 | Revalues: 261580 | GridSize: 300
Generation 216 | Revalues: 262600 | GridSize: 300
Generation 217 | Revalues: 263650 | GridSize: 295
Generation 218 | Revalues: 264680 | GridSize: 300
Generation 219 | Revalues: 265690 | GridSize: 300
Generation 220 | Revalues: 266720 | GridSize: 300
Generation 221 | Revalues: 267750 | GridSize: 300
Generation 222 | Revalues: 268750 | GridSize: 300
Generation 223 | Revalues: 269750 | GridSize: 300
Generation 224 | Revalues: 270840 | GridSize: 300
Generation 225 | Revalues: 271890 | GridSize: 300
Generation 226 | Revalues: 272910 | GridSize: 299
Generation 227 | Revalues: 273950 | GridSize: 300
Generation 228 | Revalues: 275030 | GridSize: 300
Generation 229 | Revalues: 276110 | GridSize: 300
Generation 230 | Revalues: 277110 | GridSize: 300
Generation 231 | Revalues: 278180 | GridSize: 300
Generation 232 | Revalues: 279260 | GridSize: 299
Generation 233 | Revalues: 280280 | GridSize: 300
Generation 234 | Revalues: 281350 | GridSize: 300
Generation 235 | Revalues: 282350 | GridSize: 300
Generation 236 | Revalues: 283470 | GridSize: 300
Generation 237 | Revalues: 284550 | GridSize: 297
Generation 238 | Revalues: 285560 | GridSize: 300
Generation 239 | Revalues: 286560 | GridSize: 300
Generation 240 | Revalues: 287630 | GridSize: 300
Generation 241 | Revalues: 288640 | GridSize: 299
Generation 242 | Revalues: 289660 | GridSize: 300
Generation 243 | Revalues: 290710 | GridSize: 297
Generation 244 | Revalues: 291710 | GridSize: 300
Generation 245 | Revalues: 292780 | GridSize: 296
Generation 246 | Revalues: 293780 | GridSize: 300
Generation 247 | Revalues: 294780 | GridSize: 300
Generation 248 | Revalues: 295870 | GridSize: 300
Generation 249 | Revalues: 296970 | GridSize: 300
Generation 250 | Revalues: 298020 | GridSize: 300
Generation 251 | Revalues: 299090 | GridSize: 298
Generation 252 | Revalues: 300140 | GridSize: 299
Generation 253 | Revalues: 301140 | GridSize: 300
Generation 254 | Revalues: 302140 | GridSize: 300
Generation 255 | Revalues: 303160 | GridSize: 300
Generation 256 | Revalues: 304240 | GridSize: 300
Generation 257 | Revalues: 305240 | GridSize: 300
Generation 258 | Revalues: 306290 | GridSize: 300
Generation 259 | Revalues: 307320 | GridSize: 300
Generation 260 | Revalues: 308500 | GridSize: 300
Generation 261 | Revalues: 309500 | GridSize: 300
Generation 262 | Revalues: 310530 | GridSize: 300
Generation 263 | Revalues: 311530 | GridSize: 300
Generation 264 | Revalues: 312570 | GridSize: 300
Generation 265 | Revalues: 313630 | GridSize: 299
Generation 266 | Revalues: 314640 | GridSize: 300
Generation 267 | Revalues: 315720 | GridSize: 300
Generation 268 | Revalues: 316740 | GridSize: 299
Generation 269 | Revalues: 317810 | GridSize: 300
Generation 270 | Revalues: 318850 | GridSize: 300
Generation 271 | Revalues: 319960 | GridSize: 300
Generation 272 | Revalues: 321250 | GridSize: 300
Generation 273 | Revalues: 322250 | GridSize: 300
Generation 274 | Revalues: 323350 | GridSize: 300
Generation 275 | Revalues: 324450 | GridSize: 299
Generation 276 | Revalues: 325470 | GridSize: 300
Generation 277 | Revalues: 326620 | GridSize: 300
Generation 278 | Revalues: 327680 | GridSize: 300
Generation 279 | Revalues: 328710 | GridSize: 300
Generation 280 | Revalues: 329780 | GridSize: 300
Generation 281 | Revalues: 330930 | GridSize: 300
Generation 282 | Revalues: 332000 | GridSize: 299
Generation 283 | Revalues: 333080 | GridSize: 300
Generation 284 | Revalues: 334090 | GridSize: 300
Generation 285 | Revalues: 335290 | GridSize: 300
Generation 286 | Revalues: 336310 | GridSize: 299
Generation 287 | Revalues: 337310 | GridSize: 300
Generation 288 | Revalues: 338350 | GridSize: 300
Generation 289 | Revalues: 339350 | GridSize: 299
Generation 290 | Revalues: 340360 | GridSize: 300
Generation 291 | Revalues: 341400 | GridSize: 300
Generation 292 | Revalues: 342400 | GridSize: 300
Generation 293 | Revalues: 343410 | GridSize: 300
Generation 294 | Revalues: 344460 | GridSize: 300
Generation 295 | Revalues: 345500 | GridSize: 300
Generation 296 | Revalues: 346580 | GridSize: 300
Generation 297 | Revalues: 347580 | GridSize: 300
Generation 298 | Revalues: 348620 | GridSize: 300
Generation 299 | Revalues: 349630 | GridSize: 300
Generation 300 | Revalues: 350730 | GridSize: 299
Generation 301 | Revalues: 351750 | GridSize: 300
Generation 302 | Revalues: 352760 | GridSize: 300
Generation 303 | Revalues: 353770 | GridSize: 300
Generation 304 | Revalues: 354770 | GridSize: 299
Generation 305 | Revalues: 355780 | GridSize: 300
Generation 306 | Revalues: 356800 | GridSize: 300
Generation 307 | Revalues: 357850 | GridSize: 299
Generation 308 | Revalues: 359070 | GridSize: 300
Generation 309 | Revalues: 360150 | GridSize: 300
Generation 310 | Revalues: 361150 | GridSize: 300
Generation 311 | Revalues: 362220 | GridSize: 299
Generation 312 | Revalues: 363220 | GridSize: 299
Generation 313 | Revalues: 364300 | GridSize: 300
Generation 314 | Revalues: 365320 | GridSize: 300
Generation 315 | Revalues: 366360 | GridSize: 300
Generation 316 | Revalues: 367480 | GridSize: 300
Generation 317 | Revalues: 368550 | GridSize: 300
Generation 318 | Revalues: 369670 | GridSize: 300
Generation 319 | Revalues: 370690 | GridSize: 300
Generation 320 | Revalues: 371700 | GridSize: 299
Generation 321 | Revalues: 372760 | GridSize: 300
Generation 322 | Revalues: 373770 | GridSize: 300
Generation 323 | Revalues: 374770 | GridSize: 300
Generation 324 | Revalues: 375840 | GridSize: 300
Generation 325 | Revalues: 376850 | GridSize: 300
Generation 326 | Revalues: 377990 | GridSize: 300
Generation 327 | Revalues: 379060 | GridSize: 300
Generation 328 | Revalues: 380090 | GridSize: 300
Generation 329 | Revalues: 381130 | GridSize: 300
Generation 330 | Revalues: 382210 | GridSize: 300
Generation 331 | Revalues: 383260 | GridSize: 300
Generation 332 | Revalues: 384360 | GridSize: 300
Generation 333 | Revalues: 385360 | GridSize: 300
Generation 334 | Revalues: 386380 | GridSize: 299
Generation 335 | Revalues: 387430 | GridSize: 300
Generation 336 | Revalues: 388440 | GridSize: 298
Generation 337 | Revalues: 389440 | GridSize: 300
Generation 338 | Revalues: 390560 | GridSize: 300
Generation 339 | Revalues: 391580 | GridSize: 299
Generation 340 | Revalues: 392610 | GridSize: 300
Generation 341 | Revalues: 393660 | GridSize: 298
Generation 342 | Revalues: 394670 | GridSize: 300
Generation 343 | Revalues: 395680 | GridSize: 300
Generation 344 | Revalues: 396770 | GridSize: 300
Generation 345 | Revalues: 397940 | GridSize: 300
Generation 346 | Revalues: 399040 | GridSize: 300
Generation 347 | Revalues: 400050 | GridSize: 299
Generation 348 | Revalues: 401080 | GridSize: 299
Generation 349 | Revalues: 402080 | GridSize: 300
Generation 350 | Revalues: 403080 | GridSize: 300
Generation 351 | Revalues: 404110 | GridSize: 298
Generation 352 | Revalues: 405180 | GridSize: 300
