Generation 0 | Revalues: 100 | GridSize: 2
Generation 1 | Revalues: 52140 | GridSize: 300
Generation 2 | Revalues: 56410 | GridSize: 300
Generation 3 | Revalues: 59180 | GridSize: 299
Generation 4 | Revalues: 62630 | GridSize: 300
Generation 5 | Revalues: 65040 | GridSize: 297
Generation 6 | Revalues: 69200 | GridSize: 298
Generation 7 | Revalues: 71630 | GridSize: 300
Generation 8 | Revalues: 74620 | GridSize: 300
Generation 9 | Revalues: 76790 | GridSize: 300
Generation 10 | Revalues: 79020 | GridSize: 300
Generation 11 | Revalues: 81500 | GridSize: 300
Generation 12 | Revalues: 83060 | GridSize: 300
Generation 13 | Revalues: 84760 | GridSize: 300
Generation 14 | Revalues: 86630 | GridSize: 299
Generation 15 | Revalues: 89310 | GridSize: 299
Generation 16 | Revalues: 92650 | GridSize: 300
Generation 17 | Revalues: 94200 | GridSize: 300
Generation 18 | Revalues: 96480 | GridSize: 298
Generation 19 | Revalues: 97960 | GridSize: 299
Generation 20 | Revalues: 100120 | GridSize: 300
Generation 21 | Revalues: 101890 | GridSize: 299
Generation 22 | Revalues: 103640 | GridSize: 299
Generation 23 | Revalues: 105110 | GridSize: 300
Generation 24 | Revalues: 107200 | GridSize: 299
Generation 25 | Revalues: 108980 | GridSize: 300
Generation 26 | Revalues: 110870 | GridSize: 300
Generation 27 | Revalues: 112300 | GridSize: 300
Generation 28 | Revalues: 113610 | GridSize: 300
Generation 29 | Revalues: 115290 | GridSize: 300
Generation 30 | Revalues: 116920 | GridSize: 297
Generation 31 | Revalues: 118420 | GridSize: 300
Generation 32 | Revalues: 119910 | GridSize: 300
Generation 33 | Revalues: 121300 | GridSize: 298
Generation 34 | Revalues: 122920 | GridSize: 300
Generation 35 | Revalues: 124580 | GridSize: 300
Generation 36 | Revalues: 125860 | GridSize: 300
Generation 37 | Revalues: 127150 | GridSize: 300
Generation 38 | Revalues: 128680 | GridSize: 298
Generation 39 | Revalues: 129980 | GridSize: 300
Generation 40 | Revalues: 131670 | GridSize: 300
Generation 41 | Revalues: 133650 | GridSize: 300
Generation 42 | Revalues: 135460 | GridSize: 299
Generation 43 | Revalues: 136930 | GridSize: 300
Generation 44 | Revalues: 138310 | GridSize: 299
Generation 45 | Revalues: 139580 | GridSize: 300
Generation 46 | Revalues: 140780 | GridSize: 300
Generation 47 | Revalues: 142170 | GridSize: 300
Generation 48 | Revalues: 143850 | GridSize: 300
Generation 49 | Revalues: 145110 | GridSize: 300
Generation 50 | Revalues: 146550 | GridSize: 300
Generation 51 | Revalues: 147760 | GridSize: 300
Generation 52 | Revalues: 149130 | GridSize: 300
Generation 53 | Revalues: 150770 | GridSize: 300
Generation 54 | Revalues: 152270 | GridSize: 300
Generation 55 | Revalues: 153830 | GridSize: 300
Generation 56 | Revalues: 155870 | GridSize: 297
Generation 57 | Revalues: 158470 | GridSize: 300
Generation 58 | Revalues: 159690 | GridSize: 300
Generation 59 | Revalues: 160960 | GridSize: 300
Generation 60 | Revalues: 162590 | GridSize: 300
Generation 61 | Revalues: 164000 | GridSize: 299
Generation 62 | Revalues: 165800 | GridSize: 298
Generation 63 | Revalues: 167380 | GridSize: 300
Generation 64 | Revalues: 168680 | GridSize: 300
Generation 65 | Revalues: 169840 | GridSize: 300
Generation 66 | Revalues: 171910 | GridSize: 300
Generation 67 | Revalues: 173650 | GridSize: 300
Generation 68 | Revalues: 175230 | GridSize: 300
Generation 69 | Revalues: 176570 | GridSize: 300
Generation 70 | Revalues: 178120 | GridSize: 300
Generation 71 | Revalues: 179450 | GridSize: 300
Generation 72 | Revalues: 180730 | GridSize: 300
Generation 73 | Revalues: 182120 | GridSize: 300
Generation 74 | Revalues: 183560 | GridSize: 300
Generation 75 | Revalues: 185050 | GridSize: 300
Generation 76 | Revalues: 186440 | GridSize: 300
Generation 77 | Revalues: 187710 | GridSize: 300
Generation 78 | Revalues: 189180 | GridSize: 300
Generation 79 | Revalues: 190420 | GridSize: 300
Generation 80 | Revalues: 191760 | GridSize: 300
Generation 81 | Revalues: 193240 | GridSize: 300
Generation 82 | Revalues: 194810 | GridSize: 300
Generation 83 | Revalues: 196220 | GridSize: 299
Generation 84 | Revalues: 197630 | GridSize: 300
Generation 85 | Revalues: 198960 | GridSize: 300
Generation 86 | Revalues: 200400 | GridSize: 300
Generation 87 | Revalues: 201710 | GridSize: 300
Generation 88 | Revalues: 202930 | GridSize: 300
Generation 89 | Revalues: 204140 | GridSize: 300
Generation 90 | Revalues: 205360 | GridSize: 300
Generation 91 | Revalues: 206780 | GridSize: 300
Generation 92 | Revalues: 208190 | GridSize: 300
Generation 93 | Revalues: 209650 | GridSize: 300
Generation 94 | Revalues: 210980 | GridSize: 300
Generation 95 | Revalues: 212080 | GridSize: 300
Generation 96 | Revalues: 213400 | GridSize: 300
Generation 97 | Revalues: 214670 | GridSize: 299
Generation 98 | Revalues: 215960 | GridSize: 300
Generation 99 | Revalues: 217210 | GridSize: 300
Generation 100 | Revalues: 218810 | GridSize: 300
Generation 101 | Revalues: 220080 | GridSize: 300
Generation 102 | Revalues: 221260 | GridSize: 300
Generation 103 | Revalues: 222740 | GridSize: 300
Generation 104 | Revalues: 224070 | GridSize: 300
Generation 105 | Revalues: 225330 | GridSize: 300
Generation 106 | Revalues: 226460 | GridSize: 300
Generation 107 | Revalues: 227600 | GridSize: 300
Generation 108 | Revalues: 228750 | GridSize: 300
Generation 109 | Revalues: 229940 | GridSize: 300
Generation 110 | Revalues: 231030 | GridSize: 300
Generation 111 | Revalues: 232090 | GridSize: 300
Generation 112 | Revalues: 233400 | GridSize: 300
Generation 113 | Revalues: 234640 | GridSize: 300
Generation 114 | Revalues: 236170 | GridSize: 300
Generation 115 | Revalues: 237560 | GridSize: 299
Generation 116 | Revalues: 238940 | GridSize: 300
Generation 117 | Revalues: 240280 | GridSize: 300
Generation 118 | Revalues: 241560 | GridSize: 300
