Generation 0 | Revalues: 100 | GridSize: 3
Generation 1 | Revalues: 36050 | GridSize: 299
Generation 2 | Revalues: 43250 | GridSize: 297
Generation 3 | Revalues: 46150 | GridSize: 296
Generation 4 | Revalues: 50720 | GridSize: 300
Generation 5 | Revalues: 54280 | GridSize: 300
Generation 6 | Revalues: 57200 | GridSize: 300
Generation 7 | Revalues: 61500 | GridSize: 300
Generation 8 | Revalues: 63810 | GridSize: 300
Generation 9 | Revalues: 65320 | GridSize: 300
Generation 10 | Revalues: 69430 | GridSize: 300
Generation 11 | Revalues: 71350 | GridSize: 300
Generation 12 | Revalues: 73080 | GridSize: 300
Generation 13 | Revalues: 78520 | GridSize: 300
Generation 14 | Revalues: 80570 | GridSize: 299
Generation 15 | Revalues: 81960 | GridSize: 300
Generation 16 | Revalues: 84840 | GridSize: 300
Generation 17 | Revalues: 86940 | GridSize: 300
Generation 18 | Revalues: 89610 | GridSize: 300
Generation 19 | Revalues: 92110 | GridSize: 300
Generation 20 | Revalues: 93640 | GridSize: 300
Generation 21 | Revalues: 96110 | GridSize: 300
Generation 22 | Revalues: 97810 | GridSize: 299
Generation 23 | Revalues: 99940 | GridSize: 300
Generation 24 | Revalues: 101990 | GridSize: 299
Generation 25 | Revalues: 104370 | GridSize: 300
Generation 26 | Revalues: 107310 | GridSize: 300
Generation 27 | Revalues: 108910 | GridSize: 300
Generation 28 | Revalues: 110370 | GridSize: 300
Generation 29 | Revalues: 111850 | GridSize: 300
Generation 30 | Revalues: 112990 | GridSize: 300
Generation 31 | Revalues: 114490 | GridSize: 300
Generation 32 | Revalues: 115730 | GridSize: 300
Generation 33 | Revalues: 116850 | GridSize: 300
Generation 34 | Revalues: 118330 | GridSize: 297
Generation 35 | Revalues: 119590 | GridSize: 300
Generation 36 | Revalues: 120750 | GridSize: 300
Generation 37 | Revalues: 122320 | GridSize: 300
Generation 38 | Revalues: 123840 | GridSize: 299
Generation 39 | Revalues: 125460 | GridSize: 300
Generation 40 | Revalues: 127040 | GridSize: 300
Generation 41 | Revalues: 128410 | GridSize: 300
Generation 42 | Revalues: 129860 | GridSize: 300
Generation 43 | Revalues: 131190 | GridSize: 300
Generation 44 | Revalues: 133100 | GridSize: 300
Generation 45 | Revalues: 134340 | GridSize: 300
Generation 46 | Revalues: 135690 | GridSize: 299
Generation 47 | Revalues: 137620 | GridSize: 300
Generation 48 | Revalues: 139160 | GridSize: 296
Generation 49 | Revalues: 140600 | GridSize: 299
Generation 50 | Revalues: 142270 | GridSize: 300
Generation 51 | Revalues: 143450 | GridSize: 300
Generation 52 | Revalues: 145280 | GridSize: 300
Generation 53 | Revalues: 147080 | GridSize: 299
Generation 54 | Revalues: 148220 | GridSize: 299
Generation 55 | Revalues: 149370 | GridSize: 300
Generation 56 | Revalues: 150790 | GridSize: 296
Generation 57 | Revalues: 151810 | GridSize: 300
Generation 58 | Revalues: 153070 | GridSize: 297
Generation 59 | Revalues: 154490 | GridSize: 300
Generation 60 | Revalues: 155720 | GridSize: 300
Generation 61 | Revalues: 157400 | GridSize: 300
Generation 62 | Revalues: 158750 | GridSize: 300
Generation 63 | Revalues: 160460 | GridSize: 298
Generation 64 | Revalues: 162830 | GridSize: 300
Generation 65 | Revalues: 164030 | GridSize: 300
Generation 66 | Revalues: 165400 | GridSize: 300
Generation 67 | Revalues: 166550 | GridSize: 300
Generation 68 | Revalues: 168330 | GridSize: 298
Generation 69 | Revalues: 169450 | GridSize: 300
Generation 70 | Revalues: 170580 | GridSize: 300
Generation 71 | Revalues: 171730 | GridSize: 300
Generation 72 | Revalues: 172790 | GridSize: 300
Generation 73 | Revalues: 174330 | GridSize: 300
Generation 74 | Revalues: 175450 | GridSize: 298
Generation 75 | Revalues: 176860 | GridSize: 300
Generation 76 | Revalues: 178110 | GridSize: 300
Generation 77 | Revalues: 179430 | GridSize: 300
Generation 78 | Revalues: 180540 | GridSize: 300
Generation 79 | Revalues: 182020 | GridSize: 300
Generation 80 | Revalues: 183070 | GridSize: 300
Generation 81 | Revalues: 184440 | GridSize: 299
Generation 82 | Revalues: 185640 | GridSize: 300
Generation 83 | Revalues: 186860 | GridSize: 300
Generation 84 | Revalues: 188480 | GridSize: 300
Generation 85 | Revalues: 189540 | GridSize: 299
Generation 86 | Revalues: 190980 | GridSize: 299
Generation 87 | Revalues: 192290 | GridSize: 300
Generation 88 | Revalues: 193490 | GridSize: 300
Generation 89 | Revalues: 194760 | GridSize: 300
Generation 90 | Revalues: 196100 | GridSize: 299
