Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 42650 | GridSize: 299
Generation 2 | Revalues: 45550 | GridSize: 300
Generation 3 | Revalues: 48910 | GridSize: 300
Generation 4 | Revalues: 53340 | GridSize: 294
Generation 5 | Revalues: 56070 | GridSize: 300
Generation 6 | Revalues: 58230 | GridSize: 295
Generation 7 | Revalues: 64570 | GridSize: 281
Generation 8 | Revalues: 67340 | GridSize: 299
Generation 9 | Revalues: 69170 | GridSize: 294
Generation 10 | Revalues: 71010 | GridSize: 300
Generation 11 | Revalues: 73600 | GridSize: 300
Generation 12 | Revalues: 75810 | GridSize: 300
Generation 13 | Revalues: 77630 | GridSize: 300
Generation 14 | Revalues: 79210 | GridSize: 296
Generation 15 | Revalues: 80710 | GridSize: 300
Generation 16 | Revalues: 82350 | GridSize: 300
Generation 17 | Revalues: 84380 | GridSize: 300
Generation 18 | Revalues: 86080 | GridSize: 300
Generation 19 | Revalues: 88770 | GridSize: 300
Generation 20 | Revalues: 90550 | GridSize: 300
Generation 21 | Revalues: 92630 | GridSize: 300
Generation 22 | Revalues: 94470 | GridSize: 298
Generation 23 | Revalues: 95770 | GridSize: 300
Generation 24 | Revalues: 97070 | GridSize: 300
Generation 25 | Revalues: 98280 | GridSize: 300
Generation 26 | Revalues: 99680 | GridSize: 300
Generation 27 | Revalues: 101500 | GridSize: 300
Generation 28 | Revalues: 103590 | GridSize: 291
Generation 29 | Revalues: 105260 | GridSize: 300
Generation 30 | Revalues: 107020 | GridSize: 298
Generation 31 | Revalues: 109070 | GridSize: 299
Generation 32 | Revalues: 111000 | GridSize: 299
Generation 33 | Revalues: 112730 | GridSize: 299
Generation 34 | Revalues: 114680 | GridSize: 300
Generation 35 | Revalues: 116220 | GridSize: 300
Generation 36 | Revalues: 117690 | GridSize: 300
Generation 37 | Revalues: 119370 | GridSize: 300
Generation 38 | Revalues: 121220 | GridSize: 300
Generation 39 | Revalues: 122660 | GridSize: 300
Generation 40 | Revalues: 124720 | GridSize: 299
Generation 41 | Revalues: 126000 | GridSize: 300
Generation 42 | Revalues: 127850 | GridSize: 298
Generation 43 | Revalues: 129580 | GridSize: 292
Generation 44 | Revalues: 131340 | GridSize: 300
Generation 45 | Revalues: 133440 | GridSize: 299
Generation 46 | Revalues: 134970 | GridSize: 300
Generation 47 | Revalues: 137040 | GridSize: 297
Generation 48 | Revalues: 139390 | GridSize: 297
Generation 49 | Revalues: 141540 | GridSize: 300
Generation 50 | Revalues: 143700 | GridSize: 299
Generation 51 | Revalues: 145470 | GridSize: 298
Generation 52 | Revalues: 147640 | GridSize: 296
Generation 53 | Revalues: 149420 | GridSize: 292
Generation 54 | Revalues: 150530 | GridSize: 300
Generation 55 | Revalues: 151800 | GridSize: 300
Generation 56 | Revalues: 153340 | GridSize: 298
Generation 57 | Revalues: 155060 | GridSize: 300
Generation 58 | Revalues: 156100 | GridSize: 300
Generation 59 | Revalues: 157370 | GridSize: 299
Generation 60 | Revalues: 158460 | GridSize: 300
Generation 61 | Revalues: 159690 | GridSize: 297
Generation 62 | Revalues: 160810 | GridSize: 300
Generation 63 | Revalues: 162030 | GridSize: 294
Generation 64 | Revalues: 163290 | GridSize: 299
Generation 65 | Revalues: 164690 | GridSize: 300
Generation 66 | Revalues: 166030 | GridSize: 298
Generation 67 | Revalues: 167660 | GridSize: 299
Generation 68 | Revalues: 169140 | GridSize: 300
Generation 69 | Revalues: 170520 | GridSize: 297
Generation 70 | Revalues: 171780 | GridSize: 299
Generation 71 | Revalues: 173000 | GridSize: 300
Generation 72 | Revalues: 174420 | GridSize: 299
Generation 73 | Revalues: 176080 | GridSize: 300
Generation 74 | Revalues: 177260 | GridSize: 299
Generation 75 | Revalues: 178450 | GridSize: 298
Generation 76 | Revalues: 179790 | GridSize: 299
Generation 77 | Revalues: 181290 | GridSize: 297
Generation 78 | Revalues: 182550 | GridSize: 300
Generation 79 | Revalues: 183950 | GridSize: 294
Generation 80 | Revalues: 185330 | GridSize: 299
Generation 81 | Revalues: 186800 | GridSize: 300
Generation 82 | Revalues: 188460 | GridSize: 300
Generation 83 | Revalues: 189920 | GridSize: 300
Generation 84 | Revalues: 191410 | GridSize: 300
Generation 85 | Revalues: 192500 | GridSize: 300
Generation 86 | Revalues: 193790 | GridSize: 298
Generation 87 | Revalues: 195760 | GridSize: 296
Generation 88 | Revalues: 196810 | GridSize: 299
Generation 89 | Revalues: 198250 | GridSize: 300
Generation 90 | Revalues: 199700 | GridSize: 300
Generation 91 | Revalues: 200880 | GridSize: 299
Generation 92 | Revalues: 202400 | GridSize: 297
Generation 93 | Revalues: 203810 | GridSize: 300
Generation 94 | Revalues: 205100 | GridSize: 299
Generation 95 | Revalues: 206540 | GridSize: 300
Generation 96 | Revalues: 207840 | GridSize: 300
Generation 97 | Revalues: 209020 | GridSize: 300
Generation 98 | Revalues: 210440 | GridSize: 300
Generation 99 | Revalues: 211760 | GridSize: 300
Generation 100 | Revalues: 213310 | GridSize: 300
Generation 101 | Revalues: 214520 | GridSize: 300
Generation 102 | Revalues: 215980 | GridSize: 300
Generation 103 | Revalues: 217190 | GridSize: 299
Generation 104 | Revalues: 218540 | GridSize: 300
Generation 105 | Revalues: 219670 | GridSize: 300
Generation 106 | Revalues: 220900 | GridSize: 298
Generation 107 | Revalues: 222040 | GridSize: 300
Generation 108 | Revalues: 223340 | GridSize: 299
Generation 109 | Revalues: 224510 | GridSize: 291
Generation 110 | Revalues: 225970 | GridSize: 299
Generation 111 | Revalues: 227190 | GridSize: 299
Generation 112 | Revalues: 228200 | GridSize: 300
Generation 113 | Revalues: 229380 | GridSize: 300
Generation 114 | Revalues: 230420 | GridSize: 300
Generation 115 | Revalues: 231430 | GridSize: 300
Generation 116 | Revalues: 232660 | GridSize: 299
Generation 117 | Revalues: 233740 | GridSize: 299
