Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 11020 | GridSize: 94
Generation 2 | Revalues: 13320 | GridSize: 98
Generation 3 | Revalues: 14690 | GridSize: 102
Generation 4 | Revalues: 15700 | GridSize: 114
Generation 5 | Revalues: 16860 | GridSize: 120
Generation 6 | Revalues: 18170 | GridSize: 128
Generation 7 | Revalues: 19270 | GridSize: 131
Generation 8 | Revalues: 20550 | GridSize: 135
Generation 9 | Revalues: 21750 | GridSize: 135
Generation 10 | Revalues: 22850 | GridSize: 141
Generation 11 | Revalues: 24010 | GridSize: 152
Generation 12 | Revalues: 25030 | GridSize: 156
Generation 13 | Revalues: 26200 | GridSize: 156
Generation 14 | Revalues: 27550 | GridSize: 148
Generation 15 | Revalues: 28570 | GridSize: 157
Generation 16 | Revalues: 29810 | GridSize: 171
Generation 17 | Revalues: 30820 | GridSize: 182
Generation 18 | Revalues: 31980 | GridSize: 186
Generation 19 | Revalues: 33200 | GridSize: 189
Generation 20 | Revalues: 34310 | GridSize: 189
Generation 21 | Revalues: 35310 | GridSize: 189
Generation 22 | Revalues: 36540 | GridSize: 201
Generation 23 | Revalues: 37690 | GridSize: 207
Generation 24 | Revalues: 38870 | GridSize: 210
Generation 25 | Revalues: 40020 | GridSize: 206
Generation 26 | Revalues: 41290 | GridSize: 205
Generation 27 | Revalues: 42570 | GridSize: 196
Generation 28 | Revalues: 43890 | GridSize: 190
Generation 29 | Revalues: 45030 | GridSize: 199
Generation 30 | Revalues: 46130 | GridSize: 204
Generation 31 | Revalues: 47230 | GridSize: 198
Generation 32 | Revalues: 48310 | GridSize: 200
Generation 33 | Revalues: 49520 | GridSize: 203
Generation 34 | Revalues: 50710 | GridSize: 189
Generation 35 | Revalues: 51960 | GridSize: 182
Generation 36 | Revalues: 52960 | GridSize: 188
Generation 37 | Revalues: 53970 | GridSize: 198
Generation 38 | Revalues: 55070 | GridSize: 204
Generation 39 | Revalues: 56100 | GridSize: 208
Generation 40 | Revalues: 57160 | GridSize: 205
Generation 41 | Revalues: 58250 | GridSize: 203
Generation 42 | Revalues: 59450 | GridSize: 206
Generation 43 | Revalues: 60510 | GridSize: 209
Generation 44 | Revalues: 61630 | GridSize: 204
Generation 45 | Revalues: 62650 | GridSize: 206
Generation 46 | Revalues: 63700 | GridSize: 204
Generation 47 | Revalues: 64890 | GridSize: 208
Generation 48 | Revalues: 65980 | GridSize: 209
Generation 49 | Revalues: 67000 | GridSize: 207
Generation 50 | Revalues: 68080 | GridSize: 211
Generation 51 | Revalues: 69290 | GridSize: 214
Generation 52 | Revalues: 70460 | GridSize: 219
Generation 53 | Revalues: 71520 | GridSize: 220
Generation 54 | Revalues: 72620 | GridSize: 221
Generation 55 | Revalues: 73630 | GridSize: 220
Generation 56 | Revalues: 74760 | GridSize: 221
Generation 57 | Revalues: 75930 | GridSize: 222
Generation 58 | Revalues: 77020 | GridSize: 215
Generation 59 | Revalues: 78040 | GridSize: 217
Generation 60 | Revalues: 79280 | GridSize: 219
Generation 61 | Revalues: 80340 | GridSize: 213
Generation 62 | Revalues: 81390 | GridSize: 213
Generation 63 | Revalues: 82420 | GridSize: 215
Generation 64 | Revalues: 83460 | GridSize: 219
Generation 65 | Revalues: 84530 | GridSize: 217
Generation 66 | Revalues: 85630 | GridSize: 225
Generation 67 | Revalues: 86640 | GridSize: 223
Generation 68 | Revalues: 87710 | GridSize: 228
Generation 69 | Revalues: 88710 | GridSize: 229
Generation 70 | Revalues: 89780 | GridSize: 228
Generation 71 | Revalues: 90790 | GridSize: 227
Generation 72 | Revalues: 92140 | GridSize: 227
