Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 40520 | GridSize: 300
Generation 2 | Revalues: 45850 | GridSize: 300
Generation 3 | Revalues: 50980 | GridSize: 300
Generation 4 | Revalues: 53520 | GridSize: 300
Generation 5 | Revalues: 58100 | GridSize: 300
Generation 6 | Revalues: 61970 | GridSize: 300
Generation 7 | Revalues: 64870 | GridSize: 300
Generation 8 | Revalues: 67140 | GridSize: 300
Generation 9 | Revalues: 69390 | GridSize: 300
Generation 10 | Revalues: 71620 | GridSize: 299
Generation 11 | Revalues: 73510 | GridSize: 300
Generation 12 | Revalues: 75540 | GridSize: 300
Generation 13 | Revalues: 78850 | GridSize: 300
Generation 14 | Revalues: 81360 | GridSize: 300
Generation 15 | Revalues: 82910 | GridSize: 300
Generation 16 | Revalues: 85090 | GridSize: 300
Generation 17 | Revalues: 88000 | GridSize: 300
Generation 18 | Revalues: 91310 | GridSize: 300
Generation 19 | Revalues: 93330 | GridSize: 300
Generation 20 | Revalues: 95680 | GridSize: 298
Generation 21 | Revalues: 97780 | GridSize: 300
Generation 22 | Revalues: 100210 | GridSize: 300
Generation 23 | Revalues: 102430 | GridSize: 300
Generation 24 | Revalues: 106160 | GridSize: 300
Generation 25 | Revalues: 108360 | GridSize: 300
Generation 26 | Revalues: 110000 | GridSize: 300
Generation 27 | Revalues: 111880 | GridSize: 300
Generation 28 | Revalues: 113550 | GridSize: 300
Generation 29 | Revalues: 115210 | GridSize: 300
Generation 30 | Revalues: 117000 | GridSize: 300
Generation 31 | Revalues: 118310 | GridSize: 300
Generation 32 | Revalues: 119930 | GridSize: 300
Generation 33 | Revalues: 121330 | GridSize: 300
Generation 34 | Revalues: 123270 | GridSize: 300
Generation 35 | Revalues: 124860 | GridSize: 300
Generation 36 | Revalues: 126200 | GridSize: 300
Generation 37 | Revalues: 127470 | GridSize: 300
Generation 38 | Revalues: 129500 | GridSize: 300
Generation 39 | Revalues: 130860 | GridSize: 300
Generation 40 | Revalues: 132220 | GridSize: 300
Generation 41 | Revalues: 133920 | GridSize: 300
Generation 42 | Revalues: 135370 | GridSize: 300
Generation 43 | Revalues: 137630 | GridSize: 298
Generation 44 | Revalues: 139230 | GridSize: 300
Generation 45 | Revalues: 140710 | GridSize: 299
Generation 46 | Revalues: 142250 | GridSize: 300
Generation 47 | Revalues: 143710 | GridSize: 300
Generation 48 | Revalues: 145140 | GridSize: 300
Generation 49 | Revalues: 147100 | GridSize: 300
Generation 50 | Revalues: 148970 | GridSize: 300
Generation 51 | Revalues: 150210 | GridSize: 300
Generation 52 | Revalues: 151290 | GridSize: 300
Generation 53 | Revalues: 152570 | GridSize: 300
Generation 54 | Revalues: 153960 | GridSize: 300
Generation 55 | Revalues: 155200 | GridSize: 300
Generation 56 | Revalues: 156690 | GridSize: 300
Generation 57 | Revalues: 157960 | GridSize: 300
Generation 58 | Revalues: 159070 | GridSize: 300
Generation 59 | Revalues: 160360 | GridSize: 300
Generation 60 | Revalues: 161740 | GridSize: 299
Generation 61 | Revalues: 163300 | GridSize: 300
Generation 62 | Revalues: 164600 | GridSize: 300
Generation 63 | Revalues: 165870 | GridSize: 300
Generation 64 | Revalues: 167540 | GridSize: 300
Generation 65 | Revalues: 168830 | GridSize: 300
Generation 66 | Revalues: 170120 | GridSize: 300
Generation 67 | Revalues: 171580 | GridSize: 300
Generation 68 | Revalues: 172690 | GridSize: 300
Generation 69 | Revalues: 174260 | GridSize: 300
Generation 70 | Revalues: 175630 | GridSize: 300
Generation 71 | Revalues: 176870 | GridSize: 300
Generation 72 | Revalues: 178160 | GridSize: 300
Generation 73 | Revalues: 179410 | GridSize: 300
Generation 74 | Revalues: 180890 | GridSize: 300
Generation 75 | Revalues: 182490 | GridSize: 300
Generation 76 | Revalues: 183810 | GridSize: 300
Generation 77 | Revalues: 185940 | GridSize: 300
Generation 78 | Revalues: 187290 | GridSize: 300
Generation 79 | Revalues: 188360 | GridSize: 300
Generation 80 | Revalues: 189570 | GridSize: 300
Generation 81 | Revalues: 190860 | GridSize: 300
Generation 82 | Revalues: 192090 | GridSize: 300
Generation 83 | Revalues: 193300 | GridSize: 300
Generation 84 | Revalues: 195050 | GridSize: 300
Generation 85 | Revalues: 196450 | GridSize: 300
Generation 86 | Revalues: 197960 | GridSize: 297
Generation 87 | Revalues: 199460 | GridSize: 300
Generation 88 | Revalues: 200950 | GridSize: 300
Generation 89 | Revalues: 202360 | GridSize: 300
Generation 90 | Revalues: 203790 | GridSize: 299
Generation 91 | Revalues: 205020 | GridSize: 300
Generation 92 | Revalues: 206220 | GridSize: 300
Generation 93 | Revalues: 207370 | GridSize: 300
Generation 94 | Revalues: 208530 | GridSize: 300
Generation 95 | Revalues: 209940 | GridSize: 300
Generation 96 | Revalues: 211540 | GridSize: 300
Generation 97 | Revalues: 212950 | GridSize: 300
Generation 98 | Revalues: 214080 | GridSize: 300
Generation 99 | Revalues: 215780 | GridSize: 300
Generation 100 | Revalues: 216970 | GridSize: 300
Generation 101 | Revalues: 218300 | GridSize: 300
Generation 102 | Revalues: 219740 | GridSize: 300
Generation 103 | Revalues: 221000 | GridSize: 300
Generation 104 | Revalues: 222350 | GridSize: 300
Generation 105 | Revalues: 223760 | GridSize: 300
Generation 106 | Revalues: 224840 | GridSize: 300
Generation 107 | Revalues: 226010 | GridSize: 300
Generation 108 | Revalues: 227180 | GridSize: 300
Generation 109 | Revalues: 228530 | GridSize: 300
Generation 110 | Revalues: 229750 | GridSize: 300
Generation 111 | Revalues: 230990 | GridSize: 300
Generation 112 | Revalues: 232230 | GridSize: 300
Generation 113 | Revalues: 233360 | GridSize: 300
Generation 114 | Revalues: 234570 | GridSize: 300
Generation 115 | Revalues: 235890 | GridSize: 300
Generation 116 | Revalues: 237110 | GridSize: 300
Generation 117 | Revalues: 238250 | GridSize: 300
Generation 118 | Revalues: 239390 | GridSize: 300
Generation 119 | Revalues: 240600 | GridSize: 300
Generation 120 | Revalues: 241780 | GridSize: 300
Generation 121 | Revalues: 243030 | GridSize: 300
Generation 122 | Revalues: 244250 | GridSize: 300
Generation 123 | Revalues: 245370 | GridSize: 300
Generation 124 | Revalues: 246510 | GridSize: 300
Generation 125 | Revalues: 247620 | GridSize: 300
Generation 126 | Revalues: 248760 | GridSize: 300
Generation 127 | Revalues: 250010 | GridSize: 300
Generation 128 | Revalues: 251230 | GridSize: 300
Generation 129 | Revalues: 252750 | GridSize: 300
Generation 130 | Revalues: 253920 | GridSize: 300
Generation 131 | Revalues: 255200 | GridSize: 300
Generation 132 | Revalues: 256430 | GridSize: 300
Generation 133 | Revalues: 257860 | GridSize: 300
Generation 134 | Revalues: 259280 | GridSize: 300
Generation 135 | Revalues: 260430 | GridSize: 300
Generation 136 | Revalues: 261520 | GridSize: 300
Generation 137 | Revalues: 262870 | GridSize: 300
Generation 138 | Revalues: 264020 | GridSize: 300
Generation 139 | Revalues: 265090 | GridSize: 300
Generation 140 | Revalues: 266120 | GridSize: 300
Generation 141 | Revalues: 267310 | GridSize: 300
Generation 142 | Revalues: 268460 | GridSize: 300
Generation 143 | Revalues: 269670 | GridSize: 300
Generation 144 | Revalues: 270750 | GridSize: 300
Generation 145 | Revalues: 272050 | GridSize: 300
Generation 146 | Revalues: 273340 | GridSize: 300
Generation 147 | Revalues: 274430 | GridSize: 300
Generation 148 | Revalues: 275830 | GridSize: 300
Generation 149 | Revalues: 277320 | GridSize: 300
Generation 150 | Revalues: 278580 | GridSize: 300
Generation 151 | Revalues: 279710 | GridSize: 300
Generation 152 | Revalues: 280760 | GridSize: 300
Generation 153 | Revalues: 282110 | GridSize: 300
Generation 154 | Revalues: 283210 | GridSize: 300
Generation 155 | Revalues: 284320 | GridSize: 300
Generation 156 | Revalues: 285460 | GridSize: 300
Generation 157 | Revalues: 286750 | GridSize: 300
Generation 158 | Revalues: 287930 | GridSize: 300
Generation 159 | Revalues: 289090 | GridSize: 300
Generation 160 | Revalues: 290310 | GridSize: 300
Generation 161 | Revalues: 291380 | GridSize: 300
Generation 162 | Revalues: 292590 | GridSize: 300
Generation 163 | Revalues: 293630 | GridSize: 300
Generation 164 | Revalues: 294830 | GridSize: 300
Generation 165 | Revalues: 295960 | GridSize: 300
Generation 166 | Revalues: 297100 | GridSize: 300
Generation 167 | Revalues: 298330 | GridSize: 300
Generation 168 | Revalues: 299540 | GridSize: 300
Generation 169 | Revalues: 300720 | GridSize: 300
Generation 170 | Revalues: 301870 | GridSize: 300
Generation 171 | Revalues: 302990 | GridSize: 299
Generation 172 | Revalues: 304100 | GridSize: 300
Generation 173 | Revalues: 305410 | GridSize: 300
Generation 174 | Revalues: 306850 | GridSize: 299
Generation 175 | Revalues: 308120 | GridSize: 300
Generation 176 | Revalues: 309330 | GridSize: 300
Generation 177 | Revalues: 310750 | GridSize: 300
Generation 178 | Revalues: 311940 | GridSize: 300
Generation 179 | Revalues: 312980 | GridSize: 300
Generation 180 | Revalues: 314450 | GridSize: 300
Generation 181 | Revalues: 315670 | GridSize: 300
Generation 182 | Revalues: 317140 | GridSize: 300
Generation 183 | Revalues: 318210 | GridSize: 300
Generation 184 | Revalues: 319530 | GridSize: 299
Generation 185 | Revalues: 320770 | GridSize: 300
Generation 186 | Revalues: 321880 | GridSize: 300
Generation 187 | Revalues: 323000 | GridSize: 300
Generation 188 | Revalues: 324070 | GridSize: 300
Generation 189 | Revalues: 325170 | GridSize: 300
Generation 190 | Revalues: 326550 | GridSize: 300
