Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 47910 | GridSize: 300
Generation 2 | Revalues: 63290 | GridSize: 300
Generation 3 | Revalues: 77230 | GridSize: 300
Generation 4 | Revalues: 81740 | GridSize: 300
Generation 5 | Revalues: 83620 | GridSize: 300
Generation 6 | Revalues: 86620 | GridSize: 300
Generation 7 | Revalues: 90150 | GridSize: 300
Generation 8 | Revalues: 92350 | GridSize: 300
Generation 9 | Revalues: 93890 | GridSize: 300
Generation 10 | Revalues: 96070 | GridSize: 300
Generation 11 | Revalues: 98180 | GridSize: 300
Generation 12 | Revalues: 99880 | GridSize: 300
Generation 13 | Revalues: 102060 | GridSize: 300
Generation 14 | Revalues: 105660 | GridSize: 300
Generation 15 | Revalues: 108460 | GridSize: 300
Generation 16 | Revalues: 110970 | GridSize: 300
Generation 17 | Revalues: 113320 | GridSize: 300
Generation 18 | Revalues: 114870 | GridSize: 300
Generation 19 | Revalues: 116830 | GridSize: 300
Generation 20 | Revalues: 118830 | GridSize: 300
Generation 21 | Revalues: 120930 | GridSize: 300
Generation 22 | Revalues: 123700 | GridSize: 300
Generation 23 | Revalues: 125790 | GridSize: 300
Generation 24 | Revalues: 127830 | GridSize: 300
Generation 25 | Revalues: 129180 | GridSize: 300
Generation 26 | Revalues: 131640 | GridSize: 300
Generation 27 | Revalues: 133100 | GridSize: 300
Generation 28 | Revalues: 134700 | GridSize: 300
Generation 29 | Revalues: 136000 | GridSize: 300
Generation 30 | Revalues: 137310 | GridSize: 300
Generation 31 | Revalues: 138770 | GridSize: 300
Generation 32 | Revalues: 140090 | GridSize: 300
Generation 33 | Revalues: 141870 | GridSize: 300
Generation 34 | Revalues: 143930 | GridSize: 300
Generation 35 | Revalues: 145540 | GridSize: 300
Generation 36 | Revalues: 147680 | GridSize: 299
Generation 37 | Revalues: 149500 | GridSize: 300
Generation 38 | Revalues: 150890 | GridSize: 300
Generation 39 | Revalues: 152120 | GridSize: 300
Generation 40 | Revalues: 153790 | GridSize: 300
Generation 41 | Revalues: 155510 | GridSize: 300
Generation 42 | Revalues: 157360 | GridSize: 300
Generation 43 | Revalues: 159310 | GridSize: 300
Generation 44 | Revalues: 161090 | GridSize: 300
Generation 45 | Revalues: 163170 | GridSize: 300
Generation 46 | Revalues: 165510 | GridSize: 300
Generation 47 | Revalues: 167080 | GridSize: 299
Generation 48 | Revalues: 168480 | GridSize: 300
Generation 49 | Revalues: 169920 | GridSize: 300
Generation 50 | Revalues: 171470 | GridSize: 300
Generation 51 | Revalues: 172760 | GridSize: 300
Generation 52 | Revalues: 174490 | GridSize: 300
Generation 53 | Revalues: 175710 | GridSize: 300
Generation 54 | Revalues: 177200 | GridSize: 300
Generation 55 | Revalues: 178360 | GridSize: 300
Generation 56 | Revalues: 179920 | GridSize: 300
Generation 57 | Revalues: 181120 | GridSize: 300
Generation 58 | Revalues: 183280 | GridSize: 300
Generation 59 | Revalues: 185000 | GridSize: 300
Generation 60 | Revalues: 186460 | GridSize: 300
Generation 61 | Revalues: 188120 | GridSize: 300
Generation 62 | Revalues: 189270 | GridSize: 300
Generation 63 | Revalues: 190790 | GridSize: 300
Generation 64 | Revalues: 193010 | GridSize: 300
Generation 65 | Revalues: 194290 | GridSize: 300
Generation 66 | Revalues: 195630 | GridSize: 300
Generation 67 | Revalues: 197240 | GridSize: 300
Generation 68 | Revalues: 198580 | GridSize: 300
Generation 69 | Revalues: 199860 | GridSize: 300
Generation 70 | Revalues: 201200 | GridSize: 300
Generation 71 | Revalues: 202850 | GridSize: 300
Generation 72 | Revalues: 204570 | GridSize: 300
Generation 73 | Revalues: 206510 | GridSize: 300
Generation 74 | Revalues: 208450 | GridSize: 300
Generation 75 | Revalues: 209940 | GridSize: 300
Generation 76 | Revalues: 211430 | GridSize: 300
Generation 77 | Revalues: 212600 | GridSize: 300
Generation 78 | Revalues: 213950 | GridSize: 300
Generation 79 | Revalues: 215050 | GridSize: 300
Generation 80 | Revalues: 216440 | GridSize: 300
Generation 81 | Revalues: 217720 | GridSize: 300
Generation 82 | Revalues: 219820 | GridSize: 300
Generation 83 | Revalues: 221310 | GridSize: 300
Generation 84 | Revalues: 222870 | GridSize: 300
Generation 85 | Revalues: 224190 | GridSize: 300
Generation 86 | Revalues: 225650 | GridSize: 300
Generation 87 | Revalues: 228000 | GridSize: 300
Generation 88 | Revalues: 229250 | GridSize: 300
Generation 89 | Revalues: 230540 | GridSize: 300
Generation 90 | Revalues: 232130 | GridSize: 298
Generation 91 | Revalues: 233820 | GridSize: 300
Generation 92 | Revalues: 235380 | GridSize: 300
Generation 93 | Revalues: 236670 | GridSize: 300
Generation 94 | Revalues: 239030 | GridSize: 300
Generation 95 | Revalues: 240330 | GridSize: 300
Generation 96 | Revalues: 241730 | GridSize: 300
Generation 97 | Revalues: 243440 | GridSize: 300
Generation 98 | Revalues: 245020 | GridSize: 300
Generation 99 | Revalues: 246660 | GridSize: 300
Generation 100 | Revalues: 248130 | GridSize: 300
Generation 101 | Revalues: 249280 | GridSize: 300
Generation 102 | Revalues: 250780 | GridSize: 300
Generation 103 | Revalues: 252220 | GridSize: 300
Generation 104 | Revalues: 253670 | GridSize: 300
Generation 105 | Revalues: 255020 | GridSize: 300
Generation 106 | Revalues: 256500 | GridSize: 300
Generation 107 | Revalues: 257770 | GridSize: 300
Generation 108 | Revalues: 259100 | GridSize: 300
Generation 109 | Revalues: 260410 | GridSize: 300
Generation 110 | Revalues: 261590 | GridSize: 300
Generation 111 | Revalues: 262930 | GridSize: 300
Generation 112 | Revalues: 264240 | GridSize: 300
Generation 113 | Revalues: 265370 | GridSize: 300
Generation 114 | Revalues: 266510 | GridSize: 300
Generation 115 | Revalues: 267990 | GridSize: 300
Generation 116 | Revalues: 269300 | GridSize: 300
Generation 117 | Revalues: 270650 | GridSize: 300
Generation 118 | Revalues: 271880 | GridSize: 300
Generation 119 | Revalues: 273120 | GridSize: 300
Generation 120 | Revalues: 274550 | GridSize: 300
Generation 121 | Revalues: 275920 | GridSize: 300
Generation 122 | Revalues: 277260 | GridSize: 300
Generation 123 | Revalues: 278470 | GridSize: 300
Generation 124 | Revalues: 279650 | GridSize: 300
Generation 125 | Revalues: 281050 | GridSize: 300
Generation 126 | Revalues: 282280 | GridSize: 300
Generation 127 | Revalues: 283480 | GridSize: 300
Generation 128 | Revalues: 284770 | GridSize: 300
Generation 129 | Revalues: 286430 | GridSize: 300
Generation 130 | Revalues: 287970 | GridSize: 300
Generation 131 | Revalues: 289210 | GridSize: 300
Generation 132 | Revalues: 290280 | GridSize: 299
Generation 133 | Revalues: 291490 | GridSize: 298
Generation 134 | Revalues: 292770 | GridSize: 300
Generation 135 | Revalues: 293950 | GridSize: 300
Generation 136 | Revalues: 295110 | GridSize: 300
Generation 137 | Revalues: 296540 | GridSize: 300
Generation 138 | Revalues: 297750 | GridSize: 300
Generation 139 | Revalues: 298890 | GridSize: 300
Generation 140 | Revalues: 300100 | GridSize: 300
Generation 141 | Revalues: 301240 | GridSize: 300
Generation 142 | Revalues: 302460 | GridSize: 298
Generation 143 | Revalues: 303920 | GridSize: 300
Generation 144 | Revalues: 305150 | GridSize: 300
Generation 145 | Revalues: 306510 | GridSize: 300
Generation 146 | Revalues: 307770 | GridSize: 300
Generation 147 | Revalues: 309180 | GridSize: 300
Generation 148 | Revalues: 310290 | GridSize: 300
Generation 149 | Revalues: 311800 | GridSize: 300
Generation 150 | Revalues: 313120 | GridSize: 300
Generation 151 | Revalues: 314290 | GridSize: 300
Generation 152 | Revalues: 315630 | GridSize: 300
Generation 153 | Revalues: 316890 | GridSize: 300
Generation 154 | Revalues: 318180 | GridSize: 300
Generation 155 | Revalues: 319480 | GridSize: 300
Generation 156 | Revalues: 320560 | GridSize: 300
Generation 157 | Revalues: 321880 | GridSize: 300
Generation 158 | Revalues: 323160 | GridSize: 300
Generation 159 | Revalues: 324370 | GridSize: 300
Generation 160 | Revalues: 325760 | GridSize: 300
Generation 161 | Revalues: 327450 | GridSize: 300
Generation 162 | Revalues: 328570 | GridSize: 300
Generation 163 | Revalues: 329940 | GridSize: 300
Generation 164 | Revalues: 331300 | GridSize: 300
Generation 165 | Revalues: 332510 | GridSize: 300
Generation 166 | Revalues: 333790 | GridSize: 300
Generation 167 | Revalues: 335050 | GridSize: 300
Generation 168 | Revalues: 336200 | GridSize: 300
Generation 169 | Revalues: 337400 | GridSize: 300
Generation 170 | Revalues: 338550 | GridSize: 300
Generation 171 | Revalues: 339880 | GridSize: 300
Generation 172 | Revalues: 341170 | GridSize: 300
Generation 173 | Revalues: 342330 | GridSize: 299
Generation 174 | Revalues: 343900 | GridSize: 300
Generation 175 | Revalues: 345060 | GridSize: 300
Generation 176 | Revalues: 346280 | GridSize: 300
Generation 177 | Revalues: 347440 | GridSize: 300
Generation 178 | Revalues: 348440 | GridSize: 300
Generation 179 | Revalues: 349610 | GridSize: 300
Generation 180 | Revalues: 350790 | GridSize: 300
Generation 181 | Revalues: 352290 | GridSize: 300
Generation 182 | Revalues: 353410 | GridSize: 300
Generation 183 | Revalues: 354490 | GridSize: 300
Generation 184 | Revalues: 355640 | GridSize: 300
Generation 185 | Revalues: 356650 | GridSize: 300
Generation 186 | Revalues: 357760 | GridSize: 300
Generation 187 | Revalues: 359180 | GridSize: 299
Generation 188 | Revalues: 360390 | GridSize: 300
Generation 189 | Revalues: 361600 | GridSize: 300
Generation 190 | Revalues: 362730 | GridSize: 300
Generation 191 | Revalues: 363850 | GridSize: 300
Generation 192 | Revalues: 365110 | GridSize: 300
Generation 193 | Revalues: 366360 | GridSize: 300
Generation 194 | Revalues: 367500 | GridSize: 300
Generation 195 | Revalues: 368610 | GridSize: 300
Generation 196 | Revalues: 369800 | GridSize: 300
Generation 197 | Revalues: 371030 | GridSize: 300
Generation 198 | Revalues: 372100 | GridSize: 300
Generation 199 | Revalues: 373270 | GridSize: 300
Generation 200 | Revalues: 374470 | GridSize: 300
Generation 201 | Revalues: 375650 | GridSize: 300
Generation 202 | Revalues: 377190 | GridSize: 300
Generation 203 | Revalues: 378270 | GridSize: 300
Generation 204 | Revalues: 379350 | GridSize: 300
Generation 205 | Revalues: 380590 | GridSize: 300
Generation 206 | Revalues: 381720 | GridSize: 300
Generation 207 | Revalues: 382930 | GridSize: 300
Generation 208 | Revalues: 384220 | GridSize: 300
Generation 209 | Revalues: 385290 | GridSize: 300
Generation 210 | Revalues: 386520 | GridSize: 300
Generation 211 | Revalues: 387760 | GridSize: 300
Generation 212 | Revalues: 388820 | GridSize: 300
Generation 213 | Revalues: 390030 | GridSize: 300
Generation 214 | Revalues: 391090 | GridSize: 300
Generation 215 | Revalues: 392170 | GridSize: 300
Generation 216 | Revalues: 393320 | GridSize: 300
Generation 217 | Revalues: 394350 | GridSize: 299
Generation 218 | Revalues: 395500 | GridSize: 300
Generation 219 | Revalues: 396680 | GridSize: 300
Generation 220 | Revalues: 397910 | GridSize: 300
Generation 221 | Revalues: 398980 | GridSize: 300
Generation 222 | Revalues: 400140 | GridSize: 300
Generation 223 | Revalues: 401300 | GridSize: 300
Generation 224 | Revalues: 402540 | GridSize: 300
Generation 225 | Revalues: 403650 | GridSize: 300
Generation 226 | Revalues: 404870 | GridSize: 300
Generation 227 | Revalues: 406010 | GridSize: 300
Generation 228 | Revalues: 407360 | GridSize: 300
Generation 229 | Revalues: 408580 | GridSize: 300
Generation 230 | Revalues: 409690 | GridSize: 300
Generation 231 | Revalues: 410920 | GridSize: 300
Generation 232 | Revalues: 412320 | GridSize: 300
Generation 233 | Revalues: 413470 | GridSize: 300
Generation 234 | Revalues: 414650 | GridSize: 300
Generation 235 | Revalues: 416100 | GridSize: 299
Generation 236 | Revalues: 417490 | GridSize: 300
Generation 237 | Revalues: 418680 | GridSize: 300
Generation 238 | Revalues: 419870 | GridSize: 300
Generation 239 | Revalues: 421140 | GridSize: 300
Generation 240 | Revalues: 422300 | GridSize: 299
Generation 241 | Revalues: 423440 | GridSize: 300
Generation 242 | Revalues: 424600 | GridSize: 300
Generation 243 | Revalues: 425960 | GridSize: 300
Generation 244 | Revalues: 427300 | GridSize: 300
Generation 245 | Revalues: 428610 | GridSize: 300
Generation 246 | Revalues: 429860 | GridSize: 300
Generation 247 | Revalues: 431400 | GridSize: 299
Generation 248 | Revalues: 432440 | GridSize: 300
Generation 249 | Revalues: 433510 | GridSize: 300
Generation 250 | Revalues: 434820 | GridSize: 300
Generation 251 | Revalues: 436020 | GridSize: 300
Generation 252 | Revalues: 437150 | GridSize: 300
Generation 253 | Revalues: 438330 | GridSize: 300
Generation 254 | Revalues: 439690 | GridSize: 300
Generation 255 | Revalues: 441050 | GridSize: 300
Generation 256 | Revalues: 442100 | GridSize: 300
Generation 257 | Revalues: 443120 | GridSize: 300
Generation 258 | Revalues: 444370 | GridSize: 300
Generation 259 | Revalues: 445440 | GridSize: 300
Generation 260 | Revalues: 446750 | GridSize: 300
Generation 261 | Revalues: 447850 | GridSize: 300
Generation 262 | Revalues: 449040 | GridSize: 300
Generation 263 | Revalues: 450200 | GridSize: 300
Generation 264 | Revalues: 451430 | GridSize: 300
Generation 265 | Revalues: 452970 | GridSize: 300
Generation 266 | Revalues: 454450 | GridSize: 300
Generation 267 | Revalues: 455690 | GridSize: 300
Generation 268 | Revalues: 456780 | GridSize: 300
Generation 269 | Revalues: 458210 | GridSize: 300
Generation 270 | Revalues: 459290 | GridSize: 300
Generation 271 | Revalues: 460830 | GridSize: 300
Generation 272 | Revalues: 461900 | GridSize: 300
Generation 273 | Revalues: 463030 | GridSize: 300
Generation 274 | Revalues: 464240 | GridSize: 300
Generation 275 | Revalues: 465450 | GridSize: 300
Generation 276 | Revalues: 466600 | GridSize: 300
Generation 277 | Revalues: 467730 | GridSize: 300
Generation 278 | Revalues: 468960 | GridSize: 300
Generation 279 | Revalues: 470010 | GridSize: 300
Generation 280 | Revalues: 471150 | GridSize: 300
Generation 281 | Revalues: 472210 | GridSize: 300
Generation 282 | Revalues: 473270 | GridSize: 300
Generation 283 | Revalues: 474590 | GridSize: 300
Generation 284 | Revalues: 475600 | GridSize: 300
Generation 285 | Revalues: 476650 | GridSize: 300
Generation 286 | Revalues: 477650 | GridSize: 300
Generation 287 | Revalues: 478700 | GridSize: 300
Generation 288 | Revalues: 479760 | GridSize: 300
Generation 289 | Revalues: 481030 | GridSize: 300
Generation 290 | Revalues: 482080 | GridSize: 300
Generation 291 | Revalues: 483350 | GridSize: 300
Generation 292 | Revalues: 484390 | GridSize: 300
Generation 293 | Revalues: 485740 | GridSize: 300
Generation 294 | Revalues: 486830 | GridSize: 300
Generation 295 | Revalues: 487860 | GridSize: 300
Generation 296 | Revalues: 489030 | GridSize: 300
Generation 297 | Revalues: 490130 | GridSize: 300
Generation 298 | Revalues: 491230 | GridSize: 300
Generation 299 | Revalues: 492360 | GridSize: 300
Generation 300 | Revalues: 493540 | GridSize: 300
Generation 301 | Revalues: 494610 | GridSize: 300
Generation 302 | Revalues: 495680 | GridSize: 300
Generation 303 | Revalues: 496840 | GridSize: 300
Generation 304 | Revalues: 497880 | GridSize: 300
Generation 305 | Revalues: 499050 | GridSize: 300
Generation 306 | Revalues: 500330 | GridSize: 300
Generation 307 | Revalues: 501490 | GridSize: 300
Generation 308 | Revalues: 502600 | GridSize: 300
Generation 309 | Revalues: 503690 | GridSize: 300
Generation 310 | Revalues: 504770 | GridSize: 300
Generation 311 | Revalues: 505950 | GridSize: 300
Generation 312 | Revalues: 507080 | GridSize: 300
Generation 313 | Revalues: 508230 | GridSize: 300
Generation 314 | Revalues: 509280 | GridSize: 300
Generation 315 | Revalues: 510630 | GridSize: 300
Generation 316 | Revalues: 511680 | GridSize: 300
Generation 317 | Revalues: 512960 | GridSize: 300
Generation 318 | Revalues: 513960 | GridSize: 300
Generation 319 | Revalues: 515280 | GridSize: 300
Generation 320 | Revalues: 516430 | GridSize: 300
Generation 321 | Revalues: 517540 | GridSize: 300
Generation 322 | Revalues: 518620 | GridSize: 300
Generation 323 | Revalues: 519640 | GridSize: 300
Generation 324 | Revalues: 520670 | GridSize: 300
Generation 325 | Revalues: 521750 | GridSize: 300
Generation 326 | Revalues: 522880 | GridSize: 300
Generation 327 | Revalues: 523890 | GridSize: 300
Generation 328 | Revalues: 525050 | GridSize: 300
Generation 329 | Revalues: 526260 | GridSize: 300
Generation 330 | Revalues: 527440 | GridSize: 300
Generation 331 | Revalues: 528530 | GridSize: 300
Generation 332 | Revalues: 529670 | GridSize: 300
Generation 333 | Revalues: 530810 | GridSize: 300
Generation 334 | Revalues: 531870 | GridSize: 299
Generation 335 | Revalues: 532890 | GridSize: 300
Generation 336 | Revalues: 534040 | GridSize: 300
Generation 337 | Revalues: 535090 | GridSize: 300
Generation 338 | Revalues: 536100 | GridSize: 300
Generation 339 | Revalues: 537500 | GridSize: 300
Generation 340 | Revalues: 538750 | GridSize: 300
Generation 341 | Revalues: 539860 | GridSize: 300
Generation 342 | Revalues: 540900 | GridSize: 300
Generation 343 | Revalues: 542070 | GridSize: 299
Generation 344 | Revalues: 543170 | GridSize: 300
Generation 345 | Revalues: 544630 | GridSize: 300
Generation 346 | Revalues: 545720 | GridSize: 300
Generation 347 | Revalues: 546930 | GridSize: 300
Generation 348 | Revalues: 548120 | GridSize: 300
Generation 349 | Revalues: 549160 | GridSize: 300
Generation 350 | Revalues: 550290 | GridSize: 300
Generation 351 | Revalues: 551460 | GridSize: 300
Generation 352 | Revalues: 552580 | GridSize: 300
Generation 353 | Revalues: 553730 | GridSize: 300
Generation 354 | Revalues: 555010 | GridSize: 300
Generation 355 | Revalues: 556180 | GridSize: 300
Generation 356 | Revalues: 557360 | GridSize: 300
Generation 357 | Revalues: 558520 | GridSize: 300
Generation 358 | Revalues: 559580 | GridSize: 300
