Generation 0 | Revalues: 100 | GridSize: 3
Generation 1 | Revalues: 13930 | GridSize: 117
Generation 2 | Revalues: 15860 | GridSize: 134
Generation 3 | Revalues: 17590 | GridSize: 150
Generation 4 | Revalues: 20690 | GridSize: 176
Generation 5 | Revalues: 23510 | GridSize: 166
Generation 6 | Revalues: 26070 | GridSize: 170
Generation 7 | Revalues: 29110 | GridSize: 170
Generation 8 | Revalues: 30690 | GridSize: 179
Generation 9 | Revalues: 32320 | GridSize: 174
Generation 10 | Revalues: 33480 | GridSize: 176
Generation 11 | Revalues: 35370 | GridSize: 173
Generation 12 | Revalues: 37170 | GridSize: 182
Generation 13 | Revalues: 38430 | GridSize: 194
Generation 14 | Revalues: 40070 | GridSize: 193
Generation 15 | Revalues: 42330 | GridSize: 174
Generation 16 | Revalues: 43640 | GridSize: 173
Generation 17 | Revalues: 45190 | GridSize: 169
Generation 18 | Revalues: 46410 | GridSize: 177
Generation 19 | Revalues: 48030 | GridSize: 176
Generation 20 | Revalues: 49860 | GridSize: 183
Generation 21 | Revalues: 50990 | GridSize: 195
Generation 22 | Revalues: 52270 | GridSize: 205
Generation 23 | Revalues: 53760 | GridSize: 199
Generation 24 | Revalues: 55400 | GridSize: 202
Generation 25 | Revalues: 56590 | GridSize: 205
Generation 26 | Revalues: 57910 | GridSize: 198
Generation 27 | Revalues: 59050 | GridSize: 209
Generation 28 | Revalues: 60200 | GridSize: 203
Generation 29 | Revalues: 61710 | GridSize: 199
Generation 30 | Revalues: 62880 | GridSize: 205
Generation 31 | Revalues: 63940 | GridSize: 206
Generation 32 | Revalues: 65270 | GridSize: 201
Generation 33 | Revalues: 66460 | GridSize: 194
Generation 34 | Revalues: 67660 | GridSize: 202
Generation 35 | Revalues: 69340 | GridSize: 194
Generation 36 | Revalues: 70470 | GridSize: 199
Generation 37 | Revalues: 71680 | GridSize: 199
Generation 38 | Revalues: 72900 | GridSize: 202
Generation 39 | Revalues: 74090 | GridSize: 199
Generation 40 | Revalues: 75420 | GridSize: 201
Generation 41 | Revalues: 76710 | GridSize: 211
Generation 42 | Revalues: 77930 | GridSize: 215
Generation 43 | Revalues: 78960 | GridSize: 217
Generation 44 | Revalues: 80530 | GridSize: 215
Generation 45 | Revalues: 81810 | GridSize: 225
Generation 46 | Revalues: 82850 | GridSize: 223
Generation 47 | Revalues: 83920 | GridSize: 224
Generation 48 | Revalues: 85070 | GridSize: 227
Generation 49 | Revalues: 86110 | GridSize: 230
Generation 50 | Revalues: 87220 | GridSize: 238
Generation 51 | Revalues: 88350 | GridSize: 238
Generation 52 | Revalues: 89420 | GridSize: 245
Generation 53 | Revalues: 90680 | GridSize: 245
Generation 54 | Revalues: 91780 | GridSize: 247
Generation 55 | Revalues: 93320 | GridSize: 242
Generation 56 | Revalues: 94330 | GridSize: 243
Generation 57 | Revalues: 95360 | GridSize: 251
Generation 58 | Revalues: 96780 | GridSize: 249
Generation 59 | Revalues: 98310 | GridSize: 248
Generation 60 | Revalues: 99390 | GridSize: 242
Generation 61 | Revalues: 100430 | GridSize: 248
Generation 62 | Revalues: 101630 | GridSize: 247
Generation 63 | Revalues: 103040 | GridSize: 253
Generation 64 | Revalues: 104450 | GridSize: 250
Generation 65 | Revalues: 105770 | GridSize: 253
Generation 66 | Revalues: 106830 | GridSize: 256
Generation 67 | Revalues: 107940 | GridSize: 248
Generation 68 | Revalues: 109030 | GridSize: 247
Generation 69 | Revalues: 110100 | GridSize: 249
Generation 70 | Revalues: 111390 | GridSize: 252
Generation 71 | Revalues: 112640 | GridSize: 248
Generation 72 | Revalues: 113860 | GridSize: 259
Generation 73 | Revalues: 115050 | GridSize: 262
Generation 74 | Revalues: 116140 | GridSize: 256
Generation 75 | Revalues: 117320 | GridSize: 262
Generation 76 | Revalues: 118350 | GridSize: 265
Generation 77 | Revalues: 119680 | GridSize: 266
Generation 78 | Revalues: 120720 | GridSize: 266
Generation 79 | Revalues: 122000 | GridSize: 269
Generation 80 | Revalues: 123030 | GridSize: 273
Generation 81 | Revalues: 124520 | GridSize: 259
Generation 82 | Revalues: 125580 | GridSize: 261
Generation 83 | Revalues: 126590 | GridSize: 263
Generation 84 | Revalues: 127630 | GridSize: 265
Generation 85 | Revalues: 129060 | GridSize: 261
Generation 86 | Revalues: 130100 | GridSize: 256
Generation 87 | Revalues: 131180 | GridSize: 256
Generation 88 | Revalues: 132220 | GridSize: 256
Generation 89 | Revalues: 133230 | GridSize: 257
Generation 90 | Revalues: 134660 | GridSize: 268
Generation 91 | Revalues: 135800 | GridSize: 265
Generation 92 | Revalues: 136840 | GridSize: 269
Generation 93 | Revalues: 137880 | GridSize: 274
Generation 94 | Revalues: 139010 | GridSize: 266
Generation 95 | Revalues: 140090 | GridSize: 266
Generation 96 | Revalues: 141140 | GridSize: 267
Generation 97 | Revalues: 142150 | GridSize: 264
Generation 98 | Revalues: 143190 | GridSize: 266
Generation 99 | Revalues: 144260 | GridSize: 276
Generation 100 | Revalues: 145410 | GridSize: 280
Generation 101 | Revalues: 146490 | GridSize: 270
Generation 102 | Revalues: 147590 | GridSize: 272
Generation 103 | Revalues: 148760 | GridSize: 274
Generation 104 | Revalues: 150000 | GridSize: 274
Generation 105 | Revalues: 151100 | GridSize: 278
Generation 106 | Revalues: 152240 | GridSize: 284
Generation 107 | Revalues: 153300 | GridSize: 284
Generation 108 | Revalues: 154400 | GridSize: 279
Generation 109 | Revalues: 155440 | GridSize: 280
Generation 110 | Revalues: 156520 | GridSize: 281
Generation 111 | Revalues: 157560 | GridSize: 282
Generation 112 | Revalues: 158590 | GridSize: 286
Generation 113 | Revalues: 159720 | GridSize: 283
Generation 114 | Revalues: 160850 | GridSize: 286
Generation 115 | Revalues: 161860 | GridSize: 291
Generation 116 | Revalues: 162880 | GridSize: 293
Generation 117 | Revalues: 164080 | GridSize: 296
Generation 118 | Revalues: 165170 | GridSize: 297
Generation 119 | Revalues: 166250 | GridSize: 298
Generation 120 | Revalues: 167290 | GridSize: 300
Generation 121 | Revalues: 168350 | GridSize: 300
Generation 122 | Revalues: 169460 | GridSize: 293
Generation 123 | Revalues: 170540 | GridSize: 300
Generation 124 | Revalues: 171620 | GridSize: 288
Generation 125 | Revalues: 172930 | GridSize: 293
Generation 126 | Revalues: 174030 | GridSize: 292
Generation 127 | Revalues: 175080 | GridSize: 298
Generation 128 | Revalues: 176130 | GridSize: 300
Generation 129 | Revalues: 177140 | GridSize: 299
Generation 130 | Revalues: 178340 | GridSize: 299
Generation 131 | Revalues: 179430 | GridSize: 295
Generation 132 | Revalues: 180450 | GridSize: 292
Generation 133 | Revalues: 181470 | GridSize: 293
Generation 134 | Revalues: 182610 | GridSize: 290
Generation 135 | Revalues: 183650 | GridSize: 287
Generation 136 | Revalues: 184700 | GridSize: 291
Generation 137 | Revalues: 185770 | GridSize: 295
Generation 138 | Revalues: 186820 | GridSize: 296
Generation 139 | Revalues: 187840 | GridSize: 300
Generation 140 | Revalues: 188850 | GridSize: 300
Generation 141 | Revalues: 190210 | GridSize: 295
Generation 142 | Revalues: 191250 | GridSize: 297
Generation 143 | Revalues: 192500 | GridSize: 296
Generation 144 | Revalues: 193530 | GridSize: 296
Generation 145 | Revalues: 194580 | GridSize: 292
Generation 146 | Revalues: 195630 | GridSize: 297
Generation 147 | Revalues: 196640 | GridSize: 300
Generation 148 | Revalues: 197660 | GridSize: 299
Generation 149 | Revalues: 198740 | GridSize: 296
Generation 150 | Revalues: 199840 | GridSize: 293
Generation 151 | Revalues: 201010 | GridSize: 300
Generation 152 | Revalues: 202130 | GridSize: 300
Generation 153 | Revalues: 203250 | GridSize: 288
Generation 154 | Revalues: 204320 | GridSize: 287
Generation 155 | Revalues: 205420 | GridSize: 297
Generation 156 | Revalues: 206510 | GridSize: 297
Generation 157 | Revalues: 207580 | GridSize: 292
Generation 158 | Revalues: 208590 | GridSize: 295
Generation 159 | Revalues: 209630 | GridSize: 298
Generation 160 | Revalues: 210800 | GridSize: 300
Generation 161 | Revalues: 211860 | GridSize: 299
Generation 162 | Revalues: 212900 | GridSize: 300
Generation 163 | Revalues: 214070 | GridSize: 298
Generation 164 | Revalues: 215080 | GridSize: 300
Generation 165 | Revalues: 216140 | GridSize: 300
Generation 166 | Revalues: 217340 | GridSize: 299
Generation 167 | Revalues: 218360 | GridSize: 297
Generation 168 | Revalues: 219410 | GridSize: 299
Generation 169 | Revalues: 220490 | GridSize: 297
Generation 170 | Revalues: 221520 | GridSize: 299
Generation 171 | Revalues: 222610 | GridSize: 299
Generation 172 | Revalues: 223640 | GridSize: 298
Generation 173 | Revalues: 224680 | GridSize: 299
Generation 174 | Revalues: 225920 | GridSize: 296
Generation 175 | Revalues: 227040 | GridSize: 300
Generation 176 | Revalues: 228090 | GridSize: 297
Generation 177 | Revalues: 229100 | GridSize: 298
Generation 178 | Revalues: 230120 | GridSize: 300
Generation 179 | Revalues: 231170 | GridSize: 291
Generation 180 | Revalues: 232410 | GridSize: 293
Generation 181 | Revalues: 233420 | GridSize: 293
Generation 182 | Revalues: 234470 | GridSize: 300
Generation 183 | Revalues: 235550 | GridSize: 291
Generation 184 | Revalues: 236630 | GridSize: 288
Generation 185 | Revalues: 237770 | GridSize: 293
Generation 186 | Revalues: 238860 | GridSize: 291
Generation 187 | Revalues: 239900 | GridSize: 287
