Generation 0 | Revalues: 100 | GridSize: 11
Generation 1 | Revalues: 56780 | GridSize: 300
Generation 2 | Revalues: 63670 | GridSize: 300
Generation 3 | Revalues: 69210 | GridSize: 298
Generation 4 | Revalues: 75390 | GridSize: 300
Generation 5 | Revalues: 79830 | GridSize: 299
Generation 6 | Revalues: 84560 | GridSize: 299
Generation 7 | Revalues: 86150 | GridSize: 300
Generation 8 | Revalues: 88370 | GridSize: 299
Generation 9 | Revalues: 91010 | GridSize: 300
Generation 10 | Revalues: 95100 | GridSize: 300
Generation 11 | Revalues: 98660 | GridSize: 300
Generation 12 | Revalues: 101940 | GridSize: 300
Generation 13 | Revalues: 104590 | GridSize: 300
Generation 14 | Revalues: 106900 | GridSize: 300
Generation 15 | Revalues: 108860 | GridSize: 300
Generation 16 | Revalues: 111100 | GridSize: 300
Generation 17 | Revalues: 113950 | GridSize: 300
Generation 18 | Revalues: 115660 | GridSize: 300
Generation 19 | Revalues: 118150 | GridSize: 300
Generation 20 | Revalues: 119840 | GridSize: 300
Generation 21 | Revalues: 121610 | GridSize: 298
Generation 22 | Revalues: 123610 | GridSize: 300
Generation 23 | Revalues: 125200 | GridSize: 300
Generation 24 | Revalues: 126580 | GridSize: 300
Generation 25 | Revalues: 129150 | GridSize: 300
Generation 26 | Revalues: 130870 | GridSize: 300
Generation 27 | Revalues: 132230 | GridSize: 300
Generation 28 | Revalues: 134170 | GridSize: 300
Generation 29 | Revalues: 135810 | GridSize: 300
Generation 30 | Revalues: 137200 | GridSize: 300
Generation 31 | Revalues: 138640 | GridSize: 300
Generation 32 | Revalues: 140190 | GridSize: 300
Generation 33 | Revalues: 141870 | GridSize: 300
Generation 34 | Revalues: 143140 | GridSize: 300
Generation 35 | Revalues: 145050 | GridSize: 300
Generation 36 | Revalues: 146480 | GridSize: 300
Generation 37 | Revalues: 148540 | GridSize: 300
Generation 38 | Revalues: 150560 | GridSize: 300
Generation 39 | Revalues: 151960 | GridSize: 300
Generation 40 | Revalues: 153520 | GridSize: 300
Generation 41 | Revalues: 156030 | GridSize: 300
Generation 42 | Revalues: 157600 | GridSize: 300
Generation 43 | Revalues: 158880 | GridSize: 300
Generation 44 | Revalues: 160250 | GridSize: 300
Generation 45 | Revalues: 161610 | GridSize: 300
Generation 46 | Revalues: 163180 | GridSize: 300
Generation 47 | Revalues: 164690 | GridSize: 300
Generation 48 | Revalues: 166130 | GridSize: 300
Generation 49 | Revalues: 167980 | GridSize: 300
Generation 50 | Revalues: 169480 | GridSize: 300
Generation 51 | Revalues: 171770 | GridSize: 300
Generation 52 | Revalues: 173150 | GridSize: 300
Generation 53 | Revalues: 174780 | GridSize: 300
Generation 54 | Revalues: 176640 | GridSize: 300
Generation 55 | Revalues: 177820 | GridSize: 300
Generation 56 | Revalues: 179150 | GridSize: 300
Generation 57 | Revalues: 180780 | GridSize: 300
