Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 11150 | GridSize: 69
Generation 2 | Revalues: 14050 | GridSize: 72
Generation 3 | Revalues: 18940 | GridSize: 65
Generation 4 | Revalues: 21570 | GridSize: 82
Generation 5 | Revalues: 23740 | GridSize: 87
Generation 6 | Revalues: 25010 | GridSize: 82
Generation 7 | Revalues: 26840 | GridSize: 81
Generation 8 | Revalues: 28080 | GridSize: 70
Generation 9 | Revalues: 29200 | GridSize: 73
Generation 10 | Revalues: 30370 | GridSize: 65
Generation 11 | Revalues: 31540 | GridSize: 69
Generation 12 | Revalues: 33030 | GridSize: 66
Generation 13 | Revalues: 34250 | GridSize: 74
Generation 14 | Revalues: 36230 | GridSize: 78
Generation 15 | Revalues: 37720 | GridSize: 81
Generation 16 | Revalues: 38990 | GridSize: 84
Generation 17 | Revalues: 40430 | GridSize: 89
Generation 18 | Revalues: 41690 | GridSize: 93
Generation 19 | Revalues: 44480 | GridSize: 82
Generation 20 | Revalues: 45620 | GridSize: 82
Generation 21 | Revalues: 47290 | GridSize: 90
Generation 22 | Revalues: 48930 | GridSize: 80
Generation 23 | Revalues: 50570 | GridSize: 94
Generation 24 | Revalues: 51800 | GridSize: 107
Generation 25 | Revalues: 53390 | GridSize: 103
Generation 26 | Revalues: 54940 | GridSize: 107
Generation 27 | Revalues: 56500 | GridSize: 105
Generation 28 | Revalues: 57540 | GridSize: 110
Generation 29 | Revalues: 59270 | GridSize: 113
Generation 30 | Revalues: 60360 | GridSize: 121
Generation 31 | Revalues: 61700 | GridSize: 128
Generation 32 | Revalues: 62870 | GridSize: 130
Generation 33 | Revalues: 64340 | GridSize: 123
Generation 34 | Revalues: 65540 | GridSize: 116
Generation 35 | Revalues: 66780 | GridSize: 118
Generation 36 | Revalues: 68170 | GridSize: 124
Generation 37 | Revalues: 69620 | GridSize: 128
Generation 38 | Revalues: 71470 | GridSize: 129
Generation 39 | Revalues: 73220 | GridSize: 128
Generation 40 | Revalues: 75060 | GridSize: 128
Generation 41 | Revalues: 76530 | GridSize: 129
Generation 42 | Revalues: 77680 | GridSize: 135
