Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
24,0.3852941176,0.0870508740,-0.1054380255,2.3598861575,-0.2797830447,0.1352941176,0.0702196258,0.4209136520,2.9614589104,0.4038633474,0.4794117647,0.0971033766,-0.1276539628,2.3411850854,-0.2297527514,0.4794117647,0.0971033766,-0.1276539628,2.3411850854,-0.2297527514
