Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 43350 | GridSize: 278
Generation 2 | Revalues: 46920 | GridSize: 293
Generation 3 | Revalues: 51480 | GridSize: 299
Generation 4 | Revalues: 55540 | GridSize: 295
Generation 5 | Revalues: 58150 | GridSize: 295
Generation 6 | Revalues: 61170 | GridSize: 290
Generation 7 | Revalues: 63510 | GridSize: 300
Generation 8 | Revalues: 68650 | GridSize: 298
Generation 9 | Revalues: 70670 | GridSize: 300
Generation 10 | Revalues: 73240 | GridSize: 292
Generation 11 | Revalues: 78140 | GridSize: 300
Generation 12 | Revalues: 80000 | GridSize: 300
Generation 13 | Revalues: 81640 | GridSize: 300
Generation 14 | Revalues: 83410 | GridSize: 300
Generation 15 | Revalues: 85090 | GridSize: 300
Generation 16 | Revalues: 87200 | GridSize: 295
Generation 17 | Revalues: 88880 | GridSize: 300
Generation 18 | Revalues: 90730 | GridSize: 300
Generation 19 | Revalues: 92510 | GridSize: 300
Generation 20 | Revalues: 94530 | GridSize: 299
Generation 21 | Revalues: 95830 | GridSize: 299
Generation 22 | Revalues: 97460 | GridSize: 300
Generation 23 | Revalues: 98740 | GridSize: 298
Generation 24 | Revalues: 100440 | GridSize: 297
Generation 25 | Revalues: 102310 | GridSize: 299
Generation 26 | Revalues: 103780 | GridSize: 298
Generation 27 | Revalues: 104890 | GridSize: 296
Generation 28 | Revalues: 106050 | GridSize: 297
Generation 29 | Revalues: 107260 | GridSize: 300
Generation 30 | Revalues: 108460 | GridSize: 300
Generation 31 | Revalues: 110080 | GridSize: 300
Generation 32 | Revalues: 112170 | GridSize: 294
Generation 33 | Revalues: 114430 | GridSize: 300
Generation 34 | Revalues: 116130 | GridSize: 300
Generation 35 | Revalues: 117410 | GridSize: 300
Generation 36 | Revalues: 119600 | GridSize: 300
Generation 37 | Revalues: 120850 | GridSize: 300
Generation 38 | Revalues: 122660 | GridSize: 299
Generation 39 | Revalues: 124350 | GridSize: 300
Generation 40 | Revalues: 125740 | GridSize: 300
Generation 41 | Revalues: 127740 | GridSize: 297
Generation 42 | Revalues: 129400 | GridSize: 295
Generation 43 | Revalues: 130730 | GridSize: 300
Generation 44 | Revalues: 131910 | GridSize: 300
Generation 45 | Revalues: 133280 | GridSize: 296
Generation 46 | Revalues: 134860 | GridSize: 299
Generation 47 | Revalues: 135920 | GridSize: 300
Generation 48 | Revalues: 137300 | GridSize: 299
Generation 49 | Revalues: 138800 | GridSize: 299
Generation 50 | Revalues: 139970 | GridSize: 300
Generation 51 | Revalues: 141340 | GridSize: 300
Generation 52 | Revalues: 142470 | GridSize: 300
Generation 53 | Revalues: 144770 | GridSize: 300
Generation 54 | Revalues: 145860 | GridSize: 299
Generation 55 | Revalues: 147270 | GridSize: 299
Generation 56 | Revalues: 149040 | GridSize: 298
Generation 57 | Revalues: 150170 | GridSize: 300
Generation 58 | Revalues: 151820 | GridSize: 300
Generation 59 | Revalues: 152940 | GridSize: 300
Generation 60 | Revalues: 154050 | GridSize: 300
Generation 61 | Revalues: 155190 | GridSize: 300
Generation 62 | Revalues: 156430 | GridSize: 300
Generation 63 | Revalues: 158160 | GridSize: 299
Generation 64 | Revalues: 159770 | GridSize: 293
Generation 65 | Revalues: 162300 | GridSize: 298
Generation 66 | Revalues: 163490 | GridSize: 300
Generation 67 | Revalues: 164670 | GridSize: 300
Generation 68 | Revalues: 165950 | GridSize: 300
Generation 69 | Revalues: 167070 | GridSize: 300
Generation 70 | Revalues: 168590 | GridSize: 298
Generation 71 | Revalues: 169840 | GridSize: 300
Generation 72 | Revalues: 171160 | GridSize: 299
Generation 73 | Revalues: 172250 | GridSize: 300
Generation 74 | Revalues: 173680 | GridSize: 300
Generation 75 | Revalues: 174830 | GridSize: 300
Generation 76 | Revalues: 176060 | GridSize: 300
Generation 77 | Revalues: 177830 | GridSize: 297
Generation 78 | Revalues: 179040 | GridSize: 300
Generation 79 | Revalues: 180460 | GridSize: 300
Generation 80 | Revalues: 181710 | GridSize: 300
Generation 81 | Revalues: 183210 | GridSize: 299
Generation 82 | Revalues: 184310 | GridSize: 299
Generation 83 | Revalues: 185630 | GridSize: 300
Generation 84 | Revalues: 186800 | GridSize: 300
Generation 85 | Revalues: 187920 | GridSize: 300
Generation 86 | Revalues: 188960 | GridSize: 300
Generation 87 | Revalues: 190290 | GridSize: 300
Generation 88 | Revalues: 191440 | GridSize: 300
Generation 89 | Revalues: 192560 | GridSize: 299
Generation 90 | Revalues: 193640 | GridSize: 294
Generation 91 | Revalues: 194920 | GridSize: 299
Generation 92 | Revalues: 196000 | GridSize: 297
Generation 93 | Revalues: 197330 | GridSize: 300
Generation 94 | Revalues: 198470 | GridSize: 300
Generation 95 | Revalues: 199650 | GridSize: 300
Generation 96 | Revalues: 200800 | GridSize: 299
Generation 97 | Revalues: 202110 | GridSize: 300
Generation 98 | Revalues: 203350 | GridSize: 300
Generation 99 | Revalues: 204510 | GridSize: 294
Generation 100 | Revalues: 205540 | GridSize: 300
Generation 101 | Revalues: 206780 | GridSize: 300
Generation 102 | Revalues: 207800 | GridSize: 300
Generation 103 | Revalues: 209040 | GridSize: 299
Generation 104 | Revalues: 210420 | GridSize: 300
Generation 105 | Revalues: 211670 | GridSize: 300
Generation 106 | Revalues: 212950 | GridSize: 300
Generation 107 | Revalues: 214130 | GridSize: 299
Generation 108 | Revalues: 215380 | GridSize: 300
Generation 109 | Revalues: 216580 | GridSize: 300
Generation 110 | Revalues: 217730 | GridSize: 299
Generation 111 | Revalues: 218890 | GridSize: 299
Generation 112 | Revalues: 219920 | GridSize: 300
Generation 113 | Revalues: 221070 | GridSize: 300
Generation 114 | Revalues: 222250 | GridSize: 300
Generation 115 | Revalues: 223310 | GridSize: 300
Generation 116 | Revalues: 224470 | GridSize: 300
Generation 117 | Revalues: 225740 | GridSize: 300
Generation 118 | Revalues: 226910 | GridSize: 300
Generation 119 | Revalues: 228020 | GridSize: 300
Generation 120 | Revalues: 229060 | GridSize: 300
Generation 121 | Revalues: 230470 | GridSize: 297
Generation 122 | Revalues: 231530 | GridSize: 300
Generation 123 | Revalues: 232700 | GridSize: 300
Generation 124 | Revalues: 233720 | GridSize: 300
Generation 125 | Revalues: 234960 | GridSize: 300
Generation 126 | Revalues: 236030 | GridSize: 300
Generation 127 | Revalues: 237140 | GridSize: 300
Generation 128 | Revalues: 238230 | GridSize: 300
Generation 129 | Revalues: 239380 | GridSize: 300
Generation 130 | Revalues: 240520 | GridSize: 300
Generation 131 | Revalues: 241650 | GridSize: 300
Generation 132 | Revalues: 242760 | GridSize: 300
Generation 133 | Revalues: 243900 | GridSize: 300
Generation 134 | Revalues: 245030 | GridSize: 300
Generation 135 | Revalues: 246370 | GridSize: 300
Generation 136 | Revalues: 247520 | GridSize: 300
Generation 137 | Revalues: 248680 | GridSize: 300
Generation 138 | Revalues: 249910 | GridSize: 300
Generation 139 | Revalues: 251000 | GridSize: 300
Generation 140 | Revalues: 252160 | GridSize: 300
Generation 141 | Revalues: 253470 | GridSize: 298
Generation 142 | Revalues: 254690 | GridSize: 300
Generation 143 | Revalues: 255840 | GridSize: 298
Generation 144 | Revalues: 256920 | GridSize: 300
Generation 145 | Revalues: 258040 | GridSize: 300
Generation 146 | Revalues: 259390 | GridSize: 300
Generation 147 | Revalues: 260460 | GridSize: 300
Generation 148 | Revalues: 261880 | GridSize: 299
Generation 149 | Revalues: 262940 | GridSize: 300
Generation 150 | Revalues: 264310 | GridSize: 300
Generation 151 | Revalues: 265480 | GridSize: 299
Generation 152 | Revalues: 266580 | GridSize: 300
Generation 153 | Revalues: 267610 | GridSize: 300
Generation 154 | Revalues: 268860 | GridSize: 297
Generation 155 | Revalues: 270150 | GridSize: 300
Generation 156 | Revalues: 271210 | GridSize: 299
Generation 157 | Revalues: 272230 | GridSize: 300
Generation 158 | Revalues: 273390 | GridSize: 300
Generation 159 | Revalues: 274460 | GridSize: 300
Generation 160 | Revalues: 275510 | GridSize: 300
Generation 161 | Revalues: 276580 | GridSize: 300
Generation 162 | Revalues: 277810 | GridSize: 300
Generation 163 | Revalues: 278970 | GridSize: 299
Generation 164 | Revalues: 280210 | GridSize: 300
Generation 165 | Revalues: 281230 | GridSize: 300
Generation 166 | Revalues: 282410 | GridSize: 300
Generation 167 | Revalues: 283420 | GridSize: 300
Generation 168 | Revalues: 284550 | GridSize: 300
Generation 169 | Revalues: 285650 | GridSize: 300
Generation 170 | Revalues: 286740 | GridSize: 299
Generation 171 | Revalues: 287890 | GridSize: 300
Generation 172 | Revalues: 289110 | GridSize: 300
Generation 173 | Revalues: 290740 | GridSize: 300
Generation 174 | Revalues: 291950 | GridSize: 300
Generation 175 | Revalues: 293220 | GridSize: 300
Generation 176 | Revalues: 294430 | GridSize: 300
Generation 177 | Revalues: 295540 | GridSize: 300
Generation 178 | Revalues: 296790 | GridSize: 300
Generation 179 | Revalues: 298120 | GridSize: 300
Generation 180 | Revalues: 299600 | GridSize: 300
Generation 181 | Revalues: 300740 | GridSize: 299
Generation 182 | Revalues: 301870 | GridSize: 300
Generation 183 | Revalues: 302910 | GridSize: 300
Generation 184 | Revalues: 303970 | GridSize: 300
Generation 185 | Revalues: 305190 | GridSize: 300
Generation 186 | Revalues: 306410 | GridSize: 300
Generation 187 | Revalues: 307500 | GridSize: 299
Generation 188 | Revalues: 308810 | GridSize: 300
Generation 189 | Revalues: 309870 | GridSize: 300
Generation 190 | Revalues: 310980 | GridSize: 300
Generation 191 | Revalues: 312030 | GridSize: 300
Generation 192 | Revalues: 313120 | GridSize: 300
Generation 193 | Revalues: 314480 | GridSize: 300
Generation 194 | Revalues: 315500 | GridSize: 300
Generation 195 | Revalues: 316530 | GridSize: 300
Generation 196 | Revalues: 317640 | GridSize: 300
Generation 197 | Revalues: 319060 | GridSize: 300
Generation 198 | Revalues: 320300 | GridSize: 298
Generation 199 | Revalues: 321660 | GridSize: 300
Generation 200 | Revalues: 322930 | GridSize: 300
Generation 201 | Revalues: 324060 | GridSize: 300
Generation 202 | Revalues: 325080 | GridSize: 300
Generation 203 | Revalues: 326210 | GridSize: 300
Generation 204 | Revalues: 327240 | GridSize: 298
Generation 205 | Revalues: 328390 | GridSize: 298
Generation 206 | Revalues: 329550 | GridSize: 300
Generation 207 | Revalues: 330740 | GridSize: 300
Generation 208 | Revalues: 331840 | GridSize: 300
Generation 209 | Revalues: 332890 | GridSize: 300
Generation 210 | Revalues: 334000 | GridSize: 300
Generation 211 | Revalues: 335130 | GridSize: 298
Generation 212 | Revalues: 336200 | GridSize: 300
Generation 213 | Revalues: 337220 | GridSize: 300
Generation 214 | Revalues: 338380 | GridSize: 300
Generation 215 | Revalues: 339510 | GridSize: 300
Generation 216 | Revalues: 340650 | GridSize: 299
Generation 217 | Revalues: 341770 | GridSize: 300
Generation 218 | Revalues: 342870 | GridSize: 300
Generation 219 | Revalues: 344050 | GridSize: 300
Generation 220 | Revalues: 345180 | GridSize: 300
Generation 221 | Revalues: 346320 | GridSize: 300
Generation 222 | Revalues: 347550 | GridSize: 300
Generation 223 | Revalues: 348570 | GridSize: 300
Generation 224 | Revalues: 349660 | GridSize: 300
Generation 225 | Revalues: 350660 | GridSize: 300
Generation 226 | Revalues: 351800 | GridSize: 300
Generation 227 | Revalues: 352930 | GridSize: 300
Generation 228 | Revalues: 354140 | GridSize: 300
Generation 229 | Revalues: 355340 | GridSize: 300
Generation 230 | Revalues: 356380 | GridSize: 300
Generation 231 | Revalues: 357540 | GridSize: 300
Generation 232 | Revalues: 358660 | GridSize: 300
Generation 233 | Revalues: 359750 | GridSize: 300
