Generation 0 | Revalues: 100 | GridSize: 3
Generation 1 | Revalues: 16210 | GridSize: 107
Generation 2 | Revalues: 18460 | GridSize: 118
Generation 3 | Revalues: 20060 | GridSize: 124
Generation 4 | Revalues: 21900 | GridSize: 108
Generation 5 | Revalues: 23300 | GridSize: 109
Generation 6 | Revalues: 24620 | GridSize: 107
Generation 7 | Revalues: 26300 | GridSize: 111
Generation 8 | Revalues: 28380 | GridSize: 131
Generation 9 | Revalues: 29970 | GridSize: 146
Generation 10 | Revalues: 31830 | GridSize: 139
Generation 11 | Revalues: 33340 | GridSize: 140
Generation 12 | Revalues: 36930 | GridSize: 127
Generation 13 | Revalues: 39900 | GridSize: 118
Generation 14 | Revalues: 41690 | GridSize: 111
Generation 15 | Revalues: 43490 | GridSize: 122
Generation 16 | Revalues: 44910 | GridSize: 122
Generation 17 | Revalues: 46750 | GridSize: 138
Generation 18 | Revalues: 48120 | GridSize: 144
Generation 19 | Revalues: 49620 | GridSize: 145
Generation 20 | Revalues: 50930 | GridSize: 161
Generation 21 | Revalues: 52120 | GridSize: 156
Generation 22 | Revalues: 53480 | GridSize: 142
Generation 23 | Revalues: 54750 | GridSize: 153
Generation 24 | Revalues: 56030 | GridSize: 152
Generation 25 | Revalues: 57110 | GridSize: 161
Generation 26 | Revalues: 58420 | GridSize: 163
Generation 27 | Revalues: 59840 | GridSize: 170
Generation 28 | Revalues: 60870 | GridSize: 171
Generation 29 | Revalues: 61890 | GridSize: 171
Generation 30 | Revalues: 63100 | GridSize: 168
Generation 31 | Revalues: 64260 | GridSize: 177
Generation 32 | Revalues: 65500 | GridSize: 180
Generation 33 | Revalues: 66700 | GridSize: 178
Generation 34 | Revalues: 67750 | GridSize: 179
Generation 35 | Revalues: 68810 | GridSize: 185
Generation 36 | Revalues: 69870 | GridSize: 183
Generation 37 | Revalues: 70940 | GridSize: 188
Generation 38 | Revalues: 72040 | GridSize: 197
Generation 39 | Revalues: 73180 | GridSize: 183
Generation 40 | Revalues: 74210 | GridSize: 179
Generation 41 | Revalues: 75350 | GridSize: 180
Generation 42 | Revalues: 76640 | GridSize: 180
Generation 43 | Revalues: 77740 | GridSize: 174
Generation 44 | Revalues: 78890 | GridSize: 178
Generation 45 | Revalues: 79950 | GridSize: 176
Generation 46 | Revalues: 81010 | GridSize: 178
Generation 47 | Revalues: 82220 | GridSize: 176
Generation 48 | Revalues: 83570 | GridSize: 182
Generation 49 | Revalues: 84750 | GridSize: 194
Generation 50 | Revalues: 85810 | GridSize: 194
Generation 51 | Revalues: 86980 | GridSize: 196
Generation 52 | Revalues: 88010 | GridSize: 200
Generation 53 | Revalues: 89020 | GridSize: 209
Generation 54 | Revalues: 90030 | GridSize: 208
Generation 55 | Revalues: 91080 | GridSize: 211
Generation 56 | Revalues: 92270 | GridSize: 206
Generation 57 | Revalues: 93470 | GridSize: 202
Generation 58 | Revalues: 95000 | GridSize: 203
Generation 59 | Revalues: 96220 | GridSize: 204
Generation 60 | Revalues: 97260 | GridSize: 205
Generation 61 | Revalues: 98370 | GridSize: 198
Generation 62 | Revalues: 99760 | GridSize: 205
Generation 63 | Revalues: 101030 | GridSize: 204
Generation 64 | Revalues: 102050 | GridSize: 205
Generation 65 | Revalues: 103090 | GridSize: 201
Generation 66 | Revalues: 104170 | GridSize: 204
Generation 67 | Revalues: 105330 | GridSize: 211
Generation 68 | Revalues: 106480 | GridSize: 215
Generation 69 | Revalues: 107480 | GridSize: 214
Generation 70 | Revalues: 108490 | GridSize: 216
Generation 71 | Revalues: 109490 | GridSize: 222
Generation 72 | Revalues: 110530 | GridSize: 216
Generation 73 | Revalues: 111530 | GridSize: 217
Generation 74 | Revalues: 112610 | GridSize: 219
Generation 75 | Revalues: 113610 | GridSize: 220
Generation 76 | Revalues: 114610 | GridSize: 225
Generation 77 | Revalues: 116000 | GridSize: 217
Generation 78 | Revalues: 117190 | GridSize: 214
Generation 79 | Revalues: 118460 | GridSize: 214
