Generation 0 | Revalues: 100 | GridSize: 3
Generation 1 | Revalues: 34930 | GridSize: 300
Generation 2 | Revalues: 43720 | GridSize: 297
Generation 3 | Revalues: 54150 | GridSize: 299
Generation 4 | Revalues: 56860 | GridSize: 298
Generation 5 | Revalues: 62450 | GridSize: 284
Generation 6 | Revalues: 64620 | GridSize: 293
Generation 7 | Revalues: 65970 | GridSize: 300
Generation 8 | Revalues: 69210 | GridSize: 299
Generation 9 | Revalues: 71030 | GridSize: 300
Generation 10 | Revalues: 73400 | GridSize: 297
Generation 11 | Revalues: 76520 | GridSize: 300
Generation 12 | Revalues: 78460 | GridSize: 295
Generation 13 | Revalues: 80320 | GridSize: 300
Generation 14 | Revalues: 82000 | GridSize: 300
Generation 15 | Revalues: 84920 | GridSize: 299
Generation 16 | Revalues: 86660 | GridSize: 300
Generation 17 | Revalues: 88400 | GridSize: 299
Generation 18 | Revalues: 90030 | GridSize: 300
Generation 19 | Revalues: 91950 | GridSize: 300
Generation 20 | Revalues: 94210 | GridSize: 299
Generation 21 | Revalues: 96130 | GridSize: 300
Generation 22 | Revalues: 98440 | GridSize: 298
Generation 23 | Revalues: 100030 | GridSize: 299
Generation 24 | Revalues: 101350 | GridSize: 300
Generation 25 | Revalues: 102870 | GridSize: 300
Generation 26 | Revalues: 104190 | GridSize: 300
Generation 27 | Revalues: 105900 | GridSize: 300
Generation 28 | Revalues: 107480 | GridSize: 299
Generation 29 | Revalues: 108900 | GridSize: 300
Generation 30 | Revalues: 110090 | GridSize: 300
Generation 31 | Revalues: 111810 | GridSize: 300
Generation 32 | Revalues: 113330 | GridSize: 300
Generation 33 | Revalues: 114710 | GridSize: 300
Generation 34 | Revalues: 116050 | GridSize: 300
Generation 35 | Revalues: 117450 | GridSize: 300
Generation 36 | Revalues: 118870 | GridSize: 299
Generation 37 | Revalues: 120320 | GridSize: 300
Generation 38 | Revalues: 121470 | GridSize: 300
Generation 39 | Revalues: 122560 | GridSize: 298
Generation 40 | Revalues: 124070 | GridSize: 299
Generation 41 | Revalues: 125390 | GridSize: 300
Generation 42 | Revalues: 126750 | GridSize: 300
Generation 43 | Revalues: 128740 | GridSize: 298
Generation 44 | Revalues: 130050 | GridSize: 300
Generation 45 | Revalues: 131410 | GridSize: 300
Generation 46 | Revalues: 132780 | GridSize: 300
Generation 47 | Revalues: 134200 | GridSize: 297
Generation 48 | Revalues: 135540 | GridSize: 300
Generation 49 | Revalues: 137030 | GridSize: 299
Generation 50 | Revalues: 138220 | GridSize: 300
Generation 51 | Revalues: 139520 | GridSize: 300
Generation 52 | Revalues: 140920 | GridSize: 300
Generation 53 | Revalues: 142600 | GridSize: 300
Generation 54 | Revalues: 143720 | GridSize: 300
Generation 55 | Revalues: 145080 | GridSize: 299
Generation 56 | Revalues: 146440 | GridSize: 300
Generation 57 | Revalues: 147480 | GridSize: 300
Generation 58 | Revalues: 148740 | GridSize: 300
Generation 59 | Revalues: 149990 | GridSize: 300
Generation 60 | Revalues: 151630 | GridSize: 298
Generation 61 | Revalues: 152900 | GridSize: 300
Generation 62 | Revalues: 154310 | GridSize: 297
Generation 63 | Revalues: 155540 | GridSize: 300
Generation 64 | Revalues: 156770 | GridSize: 300
Generation 65 | Revalues: 158010 | GridSize: 300
Generation 66 | Revalues: 159320 | GridSize: 299
Generation 67 | Revalues: 160790 | GridSize: 300
Generation 68 | Revalues: 161860 | GridSize: 300
Generation 69 | Revalues: 163230 | GridSize: 300
Generation 70 | Revalues: 164790 | GridSize: 300
Generation 71 | Revalues: 165970 | GridSize: 300
Generation 72 | Revalues: 167110 | GridSize: 300
Generation 73 | Revalues: 168680 | GridSize: 300
Generation 74 | Revalues: 170000 | GridSize: 299
Generation 75 | Revalues: 171530 | GridSize: 300
Generation 76 | Revalues: 172800 | GridSize: 300
Generation 77 | Revalues: 174330 | GridSize: 297
Generation 78 | Revalues: 175980 | GridSize: 300
Generation 79 | Revalues: 177330 | GridSize: 300
Generation 80 | Revalues: 178690 | GridSize: 297
Generation 81 | Revalues: 180020 | GridSize: 300
Generation 82 | Revalues: 181080 | GridSize: 300
Generation 83 | Revalues: 182230 | GridSize: 300
Generation 84 | Revalues: 183620 | GridSize: 300
Generation 85 | Revalues: 185020 | GridSize: 300
Generation 86 | Revalues: 186080 | GridSize: 300
Generation 87 | Revalues: 187320 | GridSize: 300
Generation 88 | Revalues: 188820 | GridSize: 300
Generation 89 | Revalues: 189910 | GridSize: 300
Generation 90 | Revalues: 191300 | GridSize: 300
Generation 91 | Revalues: 192750 | GridSize: 298
Generation 92 | Revalues: 194010 | GridSize: 300
Generation 93 | Revalues: 195150 | GridSize: 300
Generation 94 | Revalues: 196610 | GridSize: 300
Generation 95 | Revalues: 197670 | GridSize: 300
Generation 96 | Revalues: 199110 | GridSize: 300
Generation 97 | Revalues: 200450 | GridSize: 300
Generation 98 | Revalues: 201730 | GridSize: 299
Generation 99 | Revalues: 202860 | GridSize: 300
Generation 100 | Revalues: 204090 | GridSize: 300
