Generation 0 | Revalues: 100 | GridSize: 9
Generation 1 | Revalues: 27420 | GridSize: 295
Generation 2 | Revalues: 33880 | GridSize: 289
Generation 3 | Revalues: 36710 | GridSize: 300
Generation 4 | Revalues: 41300 | GridSize: 299
Generation 5 | Revalues: 46020 | GridSize: 297
Generation 6 | Revalues: 47720 | GridSize: 300
Generation 7 | Revalues: 49790 | GridSize: 297
Generation 8 | Revalues: 51870 | GridSize: 300
Generation 9 | Revalues: 53940 | GridSize: 300
Generation 10 | Revalues: 55280 | GridSize: 299
Generation 11 | Revalues: 57550 | GridSize: 298
Generation 12 | Revalues: 59630 | GridSize: 300
Generation 13 | Revalues: 61230 | GridSize: 299
Generation 14 | Revalues: 63330 | GridSize: 292
Generation 15 | Revalues: 64760 | GridSize: 294
Generation 16 | Revalues: 67070 | GridSize: 300
Generation 17 | Revalues: 68590 | GridSize: 299
Generation 18 | Revalues: 70860 | GridSize: 289
Generation 19 | Revalues: 72370 | GridSize: 300
Generation 20 | Revalues: 75250 | GridSize: 300
Generation 21 | Revalues: 76730 | GridSize: 300
Generation 22 | Revalues: 78130 | GridSize: 300
Generation 23 | Revalues: 79440 | GridSize: 300
Generation 24 | Revalues: 80970 | GridSize: 299
Generation 25 | Revalues: 82810 | GridSize: 296
Generation 26 | Revalues: 84560 | GridSize: 298
Generation 27 | Revalues: 85850 | GridSize: 300
Generation 28 | Revalues: 87270 | GridSize: 299
Generation 29 | Revalues: 89740 | GridSize: 300
Generation 30 | Revalues: 90890 | GridSize: 300
Generation 31 | Revalues: 92560 | GridSize: 300
Generation 32 | Revalues: 94690 | GridSize: 300
Generation 33 | Revalues: 96090 | GridSize: 300
Generation 34 | Revalues: 97790 | GridSize: 295
Generation 35 | Revalues: 99120 | GridSize: 300
Generation 36 | Revalues: 100640 | GridSize: 300
Generation 37 | Revalues: 101970 | GridSize: 300
Generation 38 | Revalues: 103180 | GridSize: 300
Generation 39 | Revalues: 104420 | GridSize: 300
Generation 40 | Revalues: 105580 | GridSize: 300
Generation 41 | Revalues: 106930 | GridSize: 300
Generation 42 | Revalues: 108770 | GridSize: 300
Generation 43 | Revalues: 110280 | GridSize: 297
Generation 44 | Revalues: 111530 | GridSize: 298
Generation 45 | Revalues: 113160 | GridSize: 300
Generation 46 | Revalues: 114810 | GridSize: 300
Generation 47 | Revalues: 116060 | GridSize: 299
Generation 48 | Revalues: 117630 | GridSize: 297
Generation 49 | Revalues: 119260 | GridSize: 296
Generation 50 | Revalues: 120630 | GridSize: 300
