Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
135,0.3244000000,0.0661259404,0.0061138931,3.7705139934,-0.3764341680,0.3044000000,0.0655182417,0.0537469873,3.6870579657,-0.1579684562,0.3712000000,0.0768541476,-0.0669038047,3.5740525377,0.2653515701,0.3712000000,0.0768541476,-0.0669038047,3.5740525377,0.2653515701
