Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 22760 | GridSize: 146
Generation 2 | Revalues: 25440 | GridSize: 149
Generation 3 | Revalues: 30170 | GridSize: 177
Generation 4 | Revalues: 34660 | GridSize: 160
Generation 5 | Revalues: 36640 | GridSize: 170
Generation 6 | Revalues: 38650 | GridSize: 166
Generation 7 | Revalues: 40420 | GridSize: 186
Generation 8 | Revalues: 41890 | GridSize: 193
Generation 9 | Revalues: 43490 | GridSize: 175
Generation 10 | Revalues: 45410 | GridSize: 181
Generation 11 | Revalues: 47470 | GridSize: 181
Generation 12 | Revalues: 48870 | GridSize: 195
Generation 13 | Revalues: 50340 | GridSize: 213
Generation 14 | Revalues: 52200 | GridSize: 217
Generation 15 | Revalues: 53800 | GridSize: 228
Generation 16 | Revalues: 55500 | GridSize: 233
Generation 17 | Revalues: 56670 | GridSize: 247
Generation 18 | Revalues: 58170 | GridSize: 265
Generation 19 | Revalues: 59660 | GridSize: 270
Generation 20 | Revalues: 60900 | GridSize: 287
Generation 21 | Revalues: 62460 | GridSize: 287
Generation 22 | Revalues: 64010 | GridSize: 295
Generation 23 | Revalues: 66950 | GridSize: 277
Generation 24 | Revalues: 68410 | GridSize: 275
Generation 25 | Revalues: 69890 | GridSize: 276
Generation 26 | Revalues: 71040 | GridSize: 284
Generation 27 | Revalues: 72130 | GridSize: 295
Generation 28 | Revalues: 73570 | GridSize: 288
Generation 29 | Revalues: 74860 | GridSize: 286
Generation 30 | Revalues: 76640 | GridSize: 288
Generation 31 | Revalues: 78340 | GridSize: 287
Generation 32 | Revalues: 79620 | GridSize: 299
Generation 33 | Revalues: 81050 | GridSize: 300
Generation 34 | Revalues: 82310 | GridSize: 298
Generation 35 | Revalues: 83650 | GridSize: 297
Generation 36 | Revalues: 84760 | GridSize: 290
Generation 37 | Revalues: 86100 | GridSize: 294
Generation 38 | Revalues: 87320 | GridSize: 292
Generation 39 | Revalues: 88780 | GridSize: 298
Generation 40 | Revalues: 89900 | GridSize: 291
Generation 41 | Revalues: 91050 | GridSize: 300
Generation 42 | Revalues: 92880 | GridSize: 286
Generation 43 | Revalues: 94140 | GridSize: 298
Generation 44 | Revalues: 95830 | GridSize: 295
