Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
307,0.2530000000,0.0246170673,0.4431065623,2.1698362906,-0.0406222232,0.2770000000,0.0156843871,0.2128874388,2.3762641285,0.7946382936,0.4700000000,0.0187082869,0.2857142857,2.7285714286,-1.0308647902,0.4700000000,0.0187082869,0.2857142857,2.7285714286,-1.0308647902
