Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
155,0.2833333333,0.1006920498,0.0579915134,2.3182585851,0.3378445956,0.2312500000,0.0955384957,0.2318943147,2.8314899644,-0.4249879601,0.4854166667,0.0883637919,0.1146149744,2.9199981708,0.4467661455,0.4854166667,0.0883637919,0.1146149744,2.9199981708,0.4467661455
